frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
10461,8833,1,r3salt,76561198350362302,2,9Pandas,r3salt,76561198350362302,2,9Pandas,,0,0,,World,world,0,0,0,0,0,0,-1878.000000,-980.000000,-415.968750,0,0,-1878.000000,-980.000000,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,278e073a204c8dd0
17413,14323,1,jks,76561197977105184,3,Liquid,krad,76561198031908632,2,9Pandas,NertZ,76561198053126645,3,Liquid,HE Grenade,grenade,0,0,0,0,0,0,1046.499268,-445.158997,-127.968750,0,1,454.699982,-1446.334229,-420.765625,1,0,0,369.737793,-954.734924,-255.968750,0,0,0,0,30.553253,278e073a204c8dd0
17592,14476,1,ultimate,76561198283989223,3,Liquid,d1Ledez,76561198859428279,2,9Pandas,NertZ,76561198053126645,3,Liquid,USP-S,pistol,1,0,0,0,0,0,853.224670,-341.334717,-415.968750,0,0,910.495422,-1217.973145,-414.968750,0,0,0,341.643524,-729.695129,-406.832397,0,0,0,0,22.318972,278e073a204c8dd0
17833,14682,1,alv,76561198036066702,2,9Pandas,NertZ,76561198053126645,3,Liquid,,0,0,,Glock-18,pistol,1,0,0,0,0,0,275.455536,-1083.693604,-392.325439,0,0,392.857025,-892.762878,-391.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.950305,278e073a204c8dd0
18209,15015,1,r3salt,76561198350362302,2,9Pandas,NAF-FLY,76561198001151695,3,Liquid,,0,0,,Glock-18,pistol,1,0,0,0,0,0,744.067627,-1065.407349,-771.968750,0,0,926.340637,-439.011841,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.570221,278e073a204c8dd0
18514,15285,1,ultimate,76561198283989223,3,Liquid,alv,76561198036066702,2,9Pandas,,0,0,,USP-S,pistol,1,0,0,0,0,0,743.887817,-394.511719,-415.968750,0,0,346.136383,-989.222961,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.187305,278e073a204c8dd0
19013,15724,1,r3salt,76561198350362302,2,9Pandas,jks,76561197977105184,3,Liquid,,0,0,,Glock-18,pistol,1,0,0,0,0,0,425.194611,-94.975281,-639.968750,0,0,534.558105,91.614494,-639.969055,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.479605,278e073a204c8dd0
20280,16863,1,ultimate,76561198283989223,3,Liquid,r3salt,76561198350362302,2,9Pandas,NAF-FLY,76561198001151695,3,Liquid,USP-S,pistol,1,0,0,0,0,0,807.723572,-1079.745972,-768.968750,0,0,437.482635,-5.389038,-639.968750,0,0,0,926.340637,-439.011841,-767.968750,0,1,0,0,29.089411,278e073a204c8dd0
20304,16884,1,shalfey,76561198365697700,2,9Pandas,ultimate,76561198283989223,3,Liquid,alv,76561198036066702,2,9Pandas,Glock-18,pistol,1,0,0,0,0,0,611.006104,-1351.607300,-767.968750,0,0,803.889771,-1075.399414,-769.968750,0,0,0,346.136383,-989.222961,-391.968750,1,1,0,0,8.560344,278e073a204c8dd0
20633,17183,1,Twistzz,76561198016255205,3,Liquid,shalfey,76561198365697700,2,9Pandas,jks,76561197977105184,3,Liquid,USP-S,pistol,1,0,0,0,0,0,881.789673,-841.230469,-765.968750,0,0,659.311707,-1305.913086,-765.968750,0,0,0,534.558105,91.614494,-639.969055,1,0,0,0,13.080609,278e073a204c8dd0
27398,22692,2,Twistzz,76561198016255205,3,Liquid,d1Ledez,76561198859428279,2,9Pandas,ultimate,76561198283989223,3,Liquid,M4A1,rifle,0,0,0,0,0,0,1329.674438,-393.685669,-127.968750,0,0,835.300537,-2457.769531,-415.968750,0,0,0,1236.731934,-335.892212,-415.968750,0,0,0,0,54.412220,278e073a204c8dd0
30514,25381,2,NertZ,76561198053126645,3,Liquid,shalfey,76561198365697700,2,9Pandas,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,1355.328369,-987.475525,-767.968750,0,0,1132.424316,-1031.303467,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.937164,278e073a204c8dd0
30636,25492,2,NertZ,76561198053126645,3,Liquid,r3salt,76561198350362302,2,9Pandas,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,1376.218018,-980.327820,-767.968750,0,0,1072.213989,-1051.607910,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.946039,278e073a204c8dd0
30673,25525,2,NertZ,76561198053126645,3,Liquid,alv,76561198036066702,2,9Pandas,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,1374.584717,-972.201477,-767.968750,0,0,1085.128784,-1049.947021,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.632124,278e073a204c8dd0
30894,25719,2,krad,76561198031908632,2,9Pandas,NertZ,76561198053126645,3,Liquid,r3salt,76561198350362302,2,9Pandas,Galil AR,rifle,0,0,0,0,0,0,1073.951050,-1057.952881,-767.968750,0,0,1334.274170,-913.395630,-767.968750,0,0,0,1072.270996,-1051.641235,-767.968750,1,0,0,0,7.561205,278e073a204c8dd0
31304,26061,2,ultimate,76561198283989223,3,Liquid,krad,76561198031908632,2,9Pandas,,0,0,,SSG 08,sniper,0,0,0,0,0,0,421.418488,-40.106995,-639.968750,0,0,998.789673,-1019.404785,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,29.080742,278e073a204c8dd0
34593,28624,3,krad,76561198031908632,2,9Pandas,jks,76561197977105184,3,Liquid,,0,0,,Tec-9,pistol,0,0,0,0,0,0,223.210510,53.747040,-415.968750,0,0,609.878662,213.822220,-414.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.631564,278e073a204c8dd0
35899,29706,3,Twistzz,76561198016255205,3,Liquid,alv,76561198036066702,2,9Pandas,,0,0,,M4A1,rifle,0,0,0,0,0,0,1072.626099,-1069.417969,-767.968750,0,0,1377.244385,-980.756775,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.092476,278e073a204c8dd0
36068,29852,3,NertZ,76561198053126645,3,Liquid,krad,76561198031908632,2,9Pandas,jks,76561197977105184,3,Liquid,MP7,smg,1,0,0,0,0,0,1210.916382,-986.729675,-767.968750,0,0,937.508667,-1027.244385,-767.968750,0,0,0,609.878662,213.822220,-414.968750,0,1,0,0,7.029190,278e073a204c8dd0
36082,29865,3,shalfey,76561198365697700,2,9Pandas,NertZ,76561198053126645,3,Liquid,krad,76561198031908632,2,9Pandas,P250,pistol,1,0,0,0,0,0,836.676575,-1034.140381,-765.968750,0,0,1215.171753,-1000.675720,-767.968750,0,0,0,937.697449,-1028.603638,-767.968750,1,0,0,0,9.637768,278e073a204c8dd0
36292,30052,3,r3salt,76561198350362302,2,9Pandas,Twistzz,76561198016255205,3,Liquid,alv,76561198036066702,2,9Pandas,Galil AR,rifle,0,0,0,0,0,0,605.617371,-1301.412598,-639.968750,0,0,1119.912476,-897.726868,-767.968750,0,0,0,1377.244385,-980.756775,-767.968750,0,0,0,0,16.931597,278e073a204c8dd0
36594,30322,3,shalfey,76561198365697700,2,9Pandas,ultimate,76561198283989223,3,Liquid,,0,0,,P250,pistol,0,0,0,0,0,0,895.274170,-883.241272,-767.968750,0,0,1064.496582,-991.716003,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.123240,278e073a204c8dd0
