checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
203387ea74a7261b,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\virtus-pro-vs-vitality-m1-train.dem,virtus-pro-vs-vitality-m1-train,2025-01-19T15:58:13-03:00,esl,GOTV,,de_train,BLAST Bounty CS2 Server,SourceTV Demo,205167,64.000000,80.001560,3205.000000,14059,10231,0,0,casual,0,173,57,173,3160,Team Vitality CS2,2,0,24,0
