checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
88348cc9229176,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\eternal-fire-vs-fluxo-m1-mirage.dem,eternal-fire-vs-fluxo-m1-mirage,2025-01-16T11:51:05-03:00,esl,GOTV,,de_mirage,BLAST Bounty CS2 Server,SourceTV Demo,211355,64.000000,77.682314,3302.000000,14059,10231,0,0,casual,0,147,42,151,3258,Eternal-Fire,2,0,24,0
