frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
823,688,1,76561198396338183,3,piriajr,Kevlar Vest,equipment,01JM60SKNDSRBKTGAQHJEHNR9G,0,8a11859cf290b188
1017,849,1,76561198885430317,3,history,HE Grenade,grenade,01JM60SKNFWN7J88JW3DYTPQWV,0,8a11859cf290b188
1061,889,1,76561198254423843,3,nicks,Dual Berettas,pistol,01JM60SKNFWN7J88JW3CHKQSQP,0,8a11859cf290b188
1087,911,1,76561198254423843,3,nicks,Kevlar Vest,equipment,01JM60SKNHQG3P2GBYJC0ABSHP,0,8a11859cf290b188
1110,931,1,76561198044118796,2,XANTARES,Kevlar Vest,equipment,01JM60SKNJXBM8JPSNBACC5PX9,0,8a11859cf290b188
1133,951,1,76561199096031141,3,kye,Kevlar Vest,equipment,01JM60SKNJXBM8JPSNBBNZ9S7J,0,8a11859cf290b188
1403,1172,1,76561198043769572,3,arT,Kevlar Vest,equipment,01JM60SKNPQ66CRY0PEZ5G3K5B,0,8a11859cf290b188
1417,1183,1,76561198885430317,3,history,Flashbang,grenade,01JM60SKNPQ66CRY0PF2S8AE7K,0,8a11859cf290b188
7878,6598,1,76561198396338183,3,piriajr,Kevlar Vest,equipment,01JM60SKRM95HN64C977BFRHGQ,0,8a11859cf290b188
7890,6610,1,76561199096031141,3,kye,Kevlar Vest,equipment,01JM60SKRM95HN64C97ASRTQEA,0,8a11859cf290b188
7897,6615,1,76561198812513923,2,Wicadia,Kevlar Vest,equipment,01JM60SKRM95HN64C97DK6FJK4,0,8a11859cf290b188
7948,6658,1,76561198044118796,2,XANTARES,Kevlar Vest,equipment,01JM60SKRP3555WG9GDT62B9TT,0,8a11859cf290b188
8028,6713,1,76561197967432889,2,MAJ3R,P250,pistol,01JM60SKRQPPT9AP7NJD2HYJ2R,0,8a11859cf290b188
8106,6764,1,76561198254423843,3,nicks,Kevlar Vest,equipment,01JM60SKRS42K7QRJZ8XR6222N,0,8a11859cf290b188
8107,6765,1,76561198083485506,2,woxic,Kevlar Vest,equipment,01JM60SKRS42K7QRJZ8Z1YP2C8,0,8a11859cf290b188
8249,6869,1,76561198410750263,2,jottAAA,Kevlar Vest,equipment,01JM60SKRXCX2CK1RPP15SQSG0,0,8a11859cf290b188
8263,6876,1,76561198043769572,3,arT,Kevlar Vest,equipment,01JM60SKRXCX2CK1RPP37K640K,0,8a11859cf290b188
8285,6891,1,76561197967432889,2,MAJ3R,Smoke Grenade,grenade,01JM60SKRR9PPKHF2CJWCP4FR0,0,8a11859cf290b188
8323,6919,1,76561197967432889,2,MAJ3R,Flashbang,grenade,01JM60SKRS42K7QRJZ8WMEASES,0,8a11859cf290b188
8591,7109,1,76561198254423843,3,nicks,Dual Berettas,pistol,01JM60SKS2176RD25X901W35P2,0,8a11859cf290b188
8660,7165,1,76561198885430317,3,history,Flashbang,grenade,01JM60SKS83GJ5WNZYPBAYXD2Y,0,8a11859cf290b188
8763,7242,1,76561199096031141,3,kye,HE Grenade,grenade,01JM60SKS5M5WSR6EN1H6NDSTJ,0,8a11859cf290b188
14131,11686,2,76561198396338183,3,piriajr,M4A1,rifle,01JM60SM0H4F2NVKHHMV5YPWAM,0,8a11859cf290b188
14147,11699,2,76561198396338183,3,piriajr,Smoke Grenade,grenade,01JM60SM0JDH745K7Z7G1FRD9W,0,8a11859cf290b188
14161,11709,2,76561198396338183,3,piriajr,HE Grenade,grenade,01JM60SM0JDH745K7Z7JX0121X,0,8a11859cf290b188
14182,11720,2,76561198396338183,3,piriajr,Flashbang,grenade,01JM60SM0KJ4GY1324VESZY16R,0,8a11859cf290b188
14186,11723,2,76561198254423843,3,nicks,Kevlar + Helmet,equipment,01JM60SM0KJ4GY1324VFDN360E,0,8a11859cf290b188
14239,11759,2,76561198043769572,3,arT,Kevlar + Helmet,equipment,01JM60SM0M3B69P5W5YWH43F1E,0,8a11859cf290b188
14342,11837,2,76561198254423843,3,nicks,M4A1,rifle,01JM60SM0PXEX46VZA4HVE85E5,0,8a11859cf290b188
14363,11857,2,76561199096031141,3,kye,Kevlar + Helmet,equipment,01JM60SM0PXEX46VZA4MAPDE0J,0,8a11859cf290b188
