frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
762,581,1,76561198388056582,2,drop,Smoke Grenade,grenade,01JM60VQ9T0ACS64X291YES6XR,0,16e083366aa1469d
777,592,1,76561198388056582,2,drop,Flashbang,grenade,01JM60VQ9V7H02H144QQFXZ92G,0,16e083366aa1469d
823,617,1,76561198388056582,2,drop,P250,pistol,01JM60VQ9V7H02H144QQZG7GMC,0,16e083366aa1469d
892,656,1,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM60VQ9Y7MV12G878X8Y6N19,0,16e083366aa1469d
908,667,1,76561198010496342,2,exit,Kevlar Vest,equipment,01JM60VQ9Y7MV12G878ZAJA3R3,0,16e083366aa1469d
1165,866,1,76561197987212623,3,INS,Kevlar Vest,equipment,01JM60VQA49A3R81YSDZ2Q96TW,0,16e083366aa1469d
1185,885,1,76561197985565685,2,saffee,Kevlar Vest,equipment,01JM60VQA49A3R81YSE32FQJBB,0,16e083366aa1469d
1314,971,1,76561198052888143,3,vexite,Kevlar Vest,equipment,01JM60VQA7T1BBWNR0AGMCGXS8,0,16e083366aa1469d
7884,6375,1,76561197987212623,3,INS,Kevlar Vest,equipment,01JM60VQD4TX6PYW9VZ4H1JZ7Y,0,16e083366aa1469d
7936,6411,1,76561198061801241,3,dexter,Dual Berettas,pistol,01JM60VQD5RFPW5H0K6YJZMFYA,0,16e083366aa1469d
7968,6427,1,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM60VQD6G9KKSHKETHY4XGM7,0,16e083366aa1469d
7987,6435,1,76561198388056582,2,drop,Smoke Grenade,grenade,01JM60VQD6G9KKSHKETJ0GRQ0D,0,16e083366aa1469d
8006,6448,1,76561198388056582,2,drop,Flashbang,grenade,01JM60VQD6G9KKSHKETMEG65WZ,0,16e083366aa1469d
8009,6451,1,76561198061801241,3,dexter,Smoke Grenade,grenade,01JM60VQD6G9KKSHKETSMCRSRW,0,16e083366aa1469d
8019,6456,1,76561198052888143,3,vexite,Kevlar Vest,equipment,01JM60VQD7N9XEQQB5PE65ND22,0,16e083366aa1469d
8030,6464,1,76561198061801241,3,dexter,Flashbang,grenade,01JM60VQ990RWZMGRQ02DWP6AH,0,16e083366aa1469d
8058,6486,1,76561198388056582,2,drop,P250,pistol,01JM60VQ990RWZMGRQ00JA6VGQ,0,16e083366aa1469d
