frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
6950,5458,1,flameZ,76561197978835160,3,Team Vitality CS2,fame,76561198080114546,2,V.P.,apEX,76561197989744167,3,Team Vitality CS2,USP-S,pistol,1,0,1,0,0,0,380.155975,1912.517700,136.031219,0,1,288.470306,1606.428467,139.765625,1,1,0,537.220215,3094.031250,213.028748,0,0,0,0,8.313824,e206729fcd4e0025
8064,6448,1,ZywOo,76561198113666193,3,Team Vitality CS2,FL1T,76561197995817501,2,V.P.,flameZ,76561197978835160,3,Team Vitality CS2,USP-S,pistol,1,0,0,0,0,0,787.472168,1893.973633,136.685135,0,0,493.594421,2025.598755,136.031204,0,0,0,804.857178,2314.141602,136.031479,0,0,0,0,8.215762,e206729fcd4e0025
8278,6637,1,FL4MUS,76561198014259134,2,V.P.,flameZ,76561197978835160,3,Team Vitality CS2,,0,0,,Glock-18,pistol,1,0,0,0,0,0,295.918152,1840.035645,128.745056,0,0,832.525696,2011.261230,136.031281,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.322489,e206729fcd4e0025
8523,6844,1,ICY,76561198055109028,2,V.P.,ZywOo,76561198113666193,3,Team Vitality CS2,,0,0,,Glock-18,pistol,1,0,0,0,0,0,518.161865,2065.066650,138.578384,0,1,773.448181,1885.143799,136.031250,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,7.930862,e206729fcd4e0025
9574,7754,1,FL4MUS,76561198014259134,2,V.P.,apEX,76561197989744167,3,Team Vitality CS2,ICY,76561198055109028,2,V.P.,Glock-18,pistol,0,0,0,0,0,0,207.365219,2974.047363,161.531265,0,0,33.171608,3230.932617,161.002640,0,0,0,474.649017,2521.600098,162.018372,0,0,0,0,7.854680,e206729fcd4e0025
10047,8175,1,mezii,76561197973140692,3,Team Vitality CS2,FL4MUS,76561198014259134,2,V.P.,,0,0,,P2000,pistol,1,0,0,0,0,0,794.908203,2035.690796,136.031281,0,0,598.034058,2802.746094,160.573532,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.271461,e206729fcd4e0025
11016,9042,1,ropz,76561197991272318,3,Team Vitality CS2,ICY,76561198055109028,2,V.P.,FL4MUS,76561198014259134,2,V.P.,USP-S,pistol,1,0,0,0,0,0,435.015015,3222.979736,160.934525,0,0,23.519707,2589.888916,161.031250,0,0,0,598.034058,2802.746094,160.573532,0,0,0,0,19.115551,e206729fcd4e0025
11413,9400,1,mezii,76561197973140692,3,Team Vitality CS2,electroNic,76561198044045107,2,V.P.,flameZ,76561197978835160,3,Team Vitality CS2,P2000,pistol,0,0,0,0,0,0,7.366133,2798.848877,161.031250,0,0,55.142567,2549.098633,161.031250,0,0,0,833.567383,2007.658813,136.031281,0,0,0,0,6.478687,e206729fcd4e0025
19427,15548,2,ICY,76561198055109028,2,V.P.,flameZ,76561197978835160,3,Team Vitality CS2,electroNic,76561198044045107,2,V.P.,Galil AR,rifle,1,0,1,0,0,0,84.931740,1176.888062,92.220779,0,0,473.066406,1875.168091,214.218750,1,1,0,-583.842102,723.953125,-32.386169,0,0,0,0,20.364889,e206729fcd4e0025
23201,18731,2,apEX,76561197989744167,3,Team Vitality CS2,ICY,76561198055109028,2,V.P.,,0,0,,MP9,smg,1,0,0,0,0,0,231.449829,1789.136475,124.800011,0,0,834.551208,2216.948730,136.031265,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.777086,e206729fcd4e0025
25922,21067,2,mezii,76561197973140692,3,Team Vitality CS2,electroNic,76561198044045107,2,V.P.,,0,0,,M4A1,rifle,0,0,0,0,0,0,2376.934570,1898.145142,136.214340,0,0,1946.729004,2684.700439,124.031845,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,22.774145,e206729fcd4e0025
26013,21145,2,mezii,76561197973140692,3,Team Vitality CS2,FL1T,76561197995817501,2,V.P.,,0,0,,M4A1,rifle,0,0,0,0,0,0,2366.301270,1892.075684,136.396286,0,0,1973.681274,2735.563477,124.742233,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,23.632517,e206729fcd4e0025
26013,21145,2,fame,76561198080114546,2,V.P.,mezii,76561197973140692,3,Team Vitality CS2,FL1T,76561197995817501,2,V.P.,Galil AR,rifle,1,0,0,0,0,0,1924.467285,2898.977783,130.031250,0,0,2366.301270,1892.075684,136.396286,0,0,0,1973.681274,2735.563477,124.742233,1,1,0,0,27.918001,e206729fcd4e0025
26057,21186,2,ropz,76561197991272318,3,Team Vitality CS2,fame,76561198080114546,2,V.P.,,0,0,,M4A1,rifle,0,0,0,0,0,0,2408.584717,1726.497314,161.220963,0,0,1921.370117,2896.037109,130.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,32.189072,e206729fcd4e0025
26192,21307,2,ZywOo,76561198113666193,3,Team Vitality CS2,FL4MUS,76561198014259134,2,V.P.,,0,0,,MP9,smg,1,0,0,0,0,0,1697.746582,1803.364624,160.031250,0,0,1659.210327,2889.837891,124.031830,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.602739,e206729fcd4e0025
30433,24565,3,FL4MUS,76561198014259134,2,V.P.,ropz,76561197991272318,3,Team Vitality CS2,,0,0,,Galil AR,rifle,0,0,0,0,0,0,297.734955,688.605469,30.288628,0,0,1316.877319,558.983154,125.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.233065,e206729fcd4e0025
31756,25625,3,mezii,76561197973140692,3,Team Vitality CS2,FL4MUS,76561198014259134,2,V.P.,ZywOo,76561198113666193,3,Team Vitality CS2,MP9,smg,0,0,0,0,0,0,998.670654,-49.918945,256.031250,0,0,714.509949,484.278931,100.050339,0,0,0,1563.381592,1072.238159,158.670532,0,0,0,0,16.017971,e206729fcd4e0025
33310,26936,3,electroNic,76561198044045107,2,V.P.,apEX,76561197989744167,3,Team Vitality CS2,FL1T,76561197995817501,2,V.P.,MAC-10,smg,0,0,0,0,0,0,245.722198,1838.782593,128.842941,0,0,749.757141,2169.211914,189.078125,1,0,0,144.115646,1603.722900,108.793442,0,0,0,0,15.203336,e206729fcd4e0025
