frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
9579,7891,1,b1t,76561198246607476,2,Natus Vincere NAVI,twenty3,76561198809859276,3,Imperial Fe,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-619.075256,-1984.914917,-179.968750,0,0,-640.648804,-939.693665,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,26.578625,ae43c12d258f7377
9656,7959,1,b1t,76561198246607476,2,Natus Vincere NAVI,tory,76561198047829655,3,Imperial Fe,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-724.871277,-1986.227783,-179.968750,0,0,-813.730591,-2415.482666,-170.237793,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.962450,ae43c12d258f7377
9752,8044,1,b1t,76561198246607476,2,Natus Vincere NAVI,zAAz,76561197990140855,3,Imperial Fe,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-502.877563,-1935.747925,-179.968750,0,0,-474.346924,-2345.263916,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.472495,ae43c12d258f7377
9841,8123,1,b1t,76561198246607476,2,Natus Vincere NAVI,Kat,76561198371036559,3,Imperial Fe,w0nderful,76561199063068840,2,Natus Vincere NAVI,Glock-18,pistol,0,0,0,0,0,0,-401.607788,-2091.805664,-179.968750,0,0,-948.179199,-2339.682617,-167.968750,0,0,0,148.968246,-1690.587891,-167.968750,0,1,0,0,15.264017,ae43c12d258f7377
9860,8136,1,ANa,76561198116899423,3,Imperial Fe,b1t,76561198246607476,2,Natus Vincere NAVI,,0,0,,USP-S,pistol,1,0,0,0,0,0,-859.706543,-2269.665771,-172.631775,0,0,-401.455750,-2088.083496,-179.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.521467,ae43c12d258f7377
9904,8177,1,ANa,76561198116899423,3,Imperial Fe,Aleksib,76561198013243326,2,Natus Vincere NAVI,zAAz,76561197990140855,3,Imperial Fe,USP-S,pistol,1,0,0,0,0,0,-848.838928,-2306.086914,-171.979065,0,0,-148.522949,-2112.740479,-167.968750,0,0,0,-473.841614,-2345.657715,-167.968750,0,1,0,0,18.453516,ae43c12d258f7377
10258,8493,1,w0nderful,76561199063068840,2,Natus Vincere NAVI,ANa,76561198116899423,3,Imperial Fe,,0,0,,P250,pistol,1,0,0,0,0,0,-207.167236,-1949.170166,-167.968750,0,0,-724.233276,-2200.545654,-179.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,14.719056,ae43c12d258f7377
13982,11135,2,jL,76561198176878303,2,Natus Vincere NAVI,Kat,76561198371036559,3,Imperial Fe,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1157.185303,678.853210,-79.968750,0,0,-1776.176025,770.569763,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.029440,ae43c12d258f7377
14874,11904,2,iM,76561198050250233,2,Natus Vincere NAVI,zAAz,76561197990140855,3,Imperial Fe,,0,0,,Galil AR,rifle,0,1,0,0,0,0,-1211.598877,107.190056,-166.781982,0,0,-1583.122681,629.968750,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.297018,ae43c12d258f7377
15991,12880,2,Aleksib,76561198013243326,2,Natus Vincere NAVI,ANa,76561198116899423,3,Imperial Fe,,0,0,,MAC-10,smg,0,0,0,0,0,0,-525.782043,-998.842224,-167.968750,0,0,-778.307007,-1373.798950,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.470390,ae43c12d258f7377
