frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3979,2954,1,donk,76561198386265483,3,Team A,blameF,76561198028458803,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-127.003174,95.826866,-215.968750,0,1,-423.265808,10.902448,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.824747,8738e4d8bcbc3539
3995,2970,1,magixx,76561199063238565,3,Team A,fEAR,76561198132026180,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,622.536865,664.833984,-215.968750,0,0,-585.690125,393.366516,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.449543,8738e4d8bcbc3539
4114,3071,1,donk,76561198386265483,3,Team A,MATYS,76561199046478501,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-151.412659,97.924454,-215.968750,0,0,-432.926880,50.596661,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.279059,8738e4d8bcbc3539
4197,3148,1,donk,76561198386265483,3,Team A,Burmylov,76561198810597446,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-131.888977,60.675621,-215.968750,0,0,-474.049011,-55.688904,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.180847,8738e4d8bcbc3539
4308,3245,1,sh1ro,76561198081484775,3,Team A,KRIMZ,76561198031651584,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,614.196594,330.468018,-215.968750,0,0,-787.252686,459.256592,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,35.810314,8738e4d8bcbc3539
13744,10835,2,donk,76561198386265483,3,Team A,MATYS,76561199046478501,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,-166.942383,80.681824,-215.968750,0,0,-426.309692,-269.151184,-161.343750,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.132003,8738e4d8bcbc3539
13817,10899,2,donk,76561198386265483,3,Team A,KRIMZ,76561198031651584,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-168.290222,81.695572,-215.968750,0,0,-433.916565,-297.929077,-213.967529,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.799781,8738e4d8bcbc3539
13914,10978,2,donk,76561198386265483,3,Team A,fEAR,76561198132026180,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-78.140198,1.565944,-215.968750,0,0,-462.530640,-226.605042,-215.928162,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.406447,8738e4d8bcbc3539
13994,11053,2,magixx,76561199063238565,3,Team A,Burmylov,76561198810597446,2,Team B,donk,76561198386265483,3,Team A,MP9,smg,0,0,0,0,0,0,237.268036,27.723261,-215.968750,0,0,-439.827759,-246.972717,-215.968750,0,0,0,-157.908875,91.525566,-215.968750,0,0,0,0,18.488199,8738e4d8bcbc3539
14028,11083,2,blameF,76561198028458803,2,Team B,donk,76561198386265483,3,Team A,Burmylov,76561198810597446,2,Team B,Glock-18,pistol,1,0,0,0,0,0,-473.653748,-338.691467,-214.968750,0,0,-160.205627,93.804451,-215.968750,0,0,0,-439.827759,-246.972717,-215.968750,1,1,0,0,13.565126,8738e4d8bcbc3539
14159,11201,2,magixx,76561199063238565,3,Team A,blameF,76561198028458803,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,-272.203125,-75.658875,-151.531250,1,0,-425.218750,-285.064697,-214.555176,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,6.622365,8738e4d8bcbc3539
21446,16760,3,magixx,76561199063238565,3,Team A,MATYS,76561199046478501,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1643.887573,-50.437866,-211.968750,0,0,1444.059814,218.150818,-211.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.520009,8738e4d8bcbc3539
21830,17086,3,sh1ro,76561198081484775,3,Team A,fEAR,76561198132026180,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,420.948456,-196.034180,-176.718689,0,0,1234.968628,679.461060,-211.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.393677,8738e4d8bcbc3539
23633,18650,3,KRIMZ,76561198031651584,2,Team B,donk,76561198386265483,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-489.843140,-357.313477,-214.968750,0,0,-118.296021,162.552383,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.207943,8738e4d8bcbc3539
23865,18859,3,chopper,76561198045898864,3,Team A,blameF,76561198028458803,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-702.559448,257.957886,-215.968750,0,0,-516.582336,430.726624,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.458977,8738e4d8bcbc3539
23920,18911,3,Burmylov,76561198810597446,2,Team B,chopper,76561198045898864,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-661.899353,473.543304,-215.968750,0,0,-660.800049,290.547424,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,4.662997,8738e4d8bcbc3539
24201,19156,3,sh1ro,76561198081484775,3,Team A,Burmylov,76561198810597446,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,324.721863,-426.107422,-217.501831,0,0,-435.671509,141.408127,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,24.100292,8738e4d8bcbc3539
24676,19582,3,magixx,76561199063238565,3,Team A,KRIMZ,76561198031651584,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,496.562866,-174.841797,-141.968750,0,0,76.999268,-263.029724,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.027317,8738e4d8bcbc3539
29957,23387,4,zont1x,76561198995880877,3,Team A,KRIMZ,76561198031651584,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,-823.701172,-1731.843384,-152.968750,0,0,-1002.797852,-1587.860474,-153.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,5.857483,8738e4d8bcbc3539
30179,23561,4,Burmylov,76561198810597446,2,Team B,zont1x,76561198995880877,3,Team A,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-949.311829,-186.961304,16.031250,0,0,-957.329895,-1738.893188,-153.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,39.652855,8738e4d8bcbc3539
30988,24222,4,blameF,76561198028458803,2,Team B,chopper,76561198045898864,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-874.280457,355.593842,-215.968750,0,0,639.797729,611.374634,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,39.003239,8738e4d8bcbc3539
35335,27968,4,donk,76561198386265483,3,Team A,fEAR,76561198132026180,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,206.335388,-1196.721802,-350.968750,0,0,1035.415771,-1123.231567,-317.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,21.151434,8738e4d8bcbc3539
35415,28040,4,blameF,76561198028458803,2,Team B,donk,76561198386265483,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,973.316162,-1097.078491,-342.968750,0,0,242.817230,-1236.939697,-350.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,18.839874,8738e4d8bcbc3539
35629,28225,4,sh1ro,76561198081484775,3,Team A,blameF,76561198028458803,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-3.006836,-917.974304,-318.968750,0,0,544.713745,-1258.601807,-350.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,16.502121,8738e4d8bcbc3539
35680,28269,4,sh1ro,76561198081484775,3,Team A,Burmylov,76561198810597446,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,-7.078979,-921.605469,-318.968750,0,0,579.970886,-1243.118896,-350.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.012646,8738e4d8bcbc3539
35902,28465,4,MATYS,76561199046478501,2,Team B,sh1ro,76561198081484775,3,Team A,,0,0,,M4A1,rifle,1,0,0,0,0,0,106.453667,-1379.040405,-312.234375,1,0,259.576996,-1102.416382,-345.515564,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,8.208165,8738e4d8bcbc3539
48371,37871,5,chopper,76561198045898864,3,Team A,MATYS,76561199046478501,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-96.807983,651.920593,-171.968750,0,0,-331.485474,297.207214,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.918006,8738e4d8bcbc3539
48450,37943,5,sh1ro,76561198081484775,3,Team A,fEAR,76561198132026180,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,-123.576538,-14.143982,-215.968750,0,1,-405.691711,-220.072754,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.058776,8738e4d8bcbc3539
48575,38048,5,KRIMZ,76561198031651584,2,Team B,sh1ro,76561198081484775,3,Team A,blameF,76561198028458803,2,Team B,AK-47,rifle,1,0,0,0,0,0,-511.398010,-384.662659,-214.376465,0,0,-166.664062,88.812271,-215.968750,0,0,0,-658.468872,401.364471,-215.968750,1,0,0,0,14.874184,8738e4d8bcbc3539
48736,38194,5,blameF,76561198028458803,2,Team B,chopper,76561198045898864,3,Team A,MATYS,76561199046478501,2,Team B,AK-47,rifle,0,0,0,0,0,0,-354.442017,344.661438,-215.968750,0,0,-111.474915,640.995911,-171.968750,0,0,0,-331.485474,297.207214,-215.968750,0,0,0,0,9.816022,8738e4d8bcbc3539
49149,38551,5,KRIMZ,76561198031651584,2,Team B,donk,76561198386265483,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-396.829346,-212.734558,-215.968750,0,0,458.081299,-240.264221,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,21.726357,8738e4d8bcbc3539
49310,38691,5,magixx,76561199063238565,3,Team A,KRIMZ,76561198031651584,2,Team B,donk,76561198386265483,3,Team A,AUG,rifle,1,0,0,0,0,0,560.305664,-269.876099,-208.037842,0,0,-442.394897,-205.298706,-215.968750,0,0,0,458.069916,-240.528076,-215.968750,1,0,0,0,25.521149,8738e4d8bcbc3539
49421,38790,5,Burmylov,76561198810597446,2,Team B,zont1x,76561198995880877,3,Team A,KRIMZ,76561198031651584,2,Team B,AWP,sniper,0,0,0,0,0,0,-445.368347,-50.990295,-215.968750,0,0,327.663635,-267.030273,-215.968750,0,0,0,-442.394897,-205.298706,-215.968750,0,0,0,0,20.402206,8738e4d8bcbc3539
49810,39138,5,blameF,76561198028458803,2,Team B,magixx,76561199063238565,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,610.699341,216.445877,-215.968750,0,0,608.894287,-366.167297,-207.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.844435,8738e4d8bcbc3539
53948,42051,6,fEAR,76561198132026180,2,Team B,sh1ro,76561198081484775,3,Team A,Burmylov,76561198810597446,2,Team B,AK-47,rifle,1,0,1,0,0,0,-414.221924,127.378960,-215.968750,0,0,325.368500,-433.125549,-217.463440,0,0,0,-812.899475,593.948669,-172.859375,0,0,0,0,23.580820,8738e4d8bcbc3539
54493,42519,6,MATYS,76561199046478501,2,Team B,magixx,76561199063238565,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1007.207886,360.029724,-211.968750,0,0,516.180603,747.969299,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.876130,8738e4d8bcbc3539
