steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198104626893,LNZ,2,800,700,900,pistol,1,1229e6b33a7c388f
76561198872013168,tN1R,2,800,650,1050,pistol,1,1229e6b33a7c388f
76561198047876970,Djoko,3,800,650,850,pistol,1,1229e6b33a7c388f
76561198179538505,Graviti,3,800,800,700,pistol,1,1229e6b33a7c388f
76561198309839541,SunPayus,2,800,650,1050,pistol,1,1229e6b33a7c388f
76561198168198200,Ex3rcice,3,800,650,850,pistol,1,1229e6b33a7c388f
76561198045739761,Maka,3,800,650,950,pistol,1,1229e6b33a7c388f
76561198031890115,Lucky,3,800,700,900,pistol,1,1229e6b33a7c388f
76561199137143905,yxngstxr,2,800,650,850,pistol,1,1229e6b33a7c388f
76561198178209109,xfl0ud,2,800,650,850,pistol,1,1229e6b33a7c388f
76561198047876970,Djoko,3,2650,2550,2950,force-buy,2,1229e6b33a7c388f
76561198179538505,Graviti,3,2500,2450,2650,force-buy,2,1229e6b33a7c388f
76561198168198200,Ex3rcice,3,2050,1900,2100,force-buy,2,1229e6b33a7c388f
76561198104626893,LNZ,2,3350,3150,3350,semi,2,1229e6b33a7c388f
76561198872013168,tN1R,2,4600,4600,4800,full,2,1229e6b33a7c388f
76561199137143905,yxngstxr,2,3400,3050,3450,semi,2,1229e6b33a7c388f
76561198178209109,xfl0ud,2,3700,3700,4100,full,2,1229e6b33a7c388f
76561198309839541,SunPayus,2,3700,3700,4100,full,2,1229e6b33a7c388f
76561198045739761,Maka,3,2050,1300,1000,eco,2,1229e6b33a7c388f
76561198031890115,Lucky,3,2000,1900,2100,force-buy,2,1229e6b33a7c388f
76561198045739761,Maka,3,3150,200,700,eco,3,1229e6b33a7c388f
76561198031890115,Lucky,3,3100,1150,1450,semi,3,1229e6b33a7c388f
76561198104626893,LNZ,2,3700,2100,3350,semi,3,1229e6b33a7c388f
76561198872013168,tN1R,2,3500,1200,5100,full,3,1229e6b33a7c388f
76561198047876970,Djoko,3,2500,500,3250,semi,3,1229e6b33a7c388f
76561198168198200,Ex3rcice,3,2550,650,2750,semi,3,1229e6b33a7c388f
76561199137143905,yxngstxr,2,4450,1950,3750,semi,3,1229e6b33a7c388f
76561198178209109,xfl0ud,2,3800,1200,5100,full,3,1229e6b33a7c388f
76561198179538505,Graviti,3,2450,500,2450,semi,3,1229e6b33a7c388f
76561198309839541,SunPayus,2,3800,1100,3800,semi,3,1229e6b33a7c388f
76561198031890115,Lucky,3,5150,5000,5400,full,4,1229e6b33a7c388f
76561198104626893,LNZ,2,6650,3300,5000,full,4,1229e6b33a7c388f
76561198309839541,SunPayus,2,6250,4800,5000,full,4,1229e6b33a7c388f
76561198045739761,Maka,3,5850,5700,5900,full,4,1229e6b33a7c388f
76561198872013168,tN1R,2,5550,2100,5000,full,4,1229e6b33a7c388f
