steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198022365638,stavn,2,5600,3000,5200,full,4,433e792f292e65d9
76561198408199043,phzy,3,6200,6200,6400,full,4,433e792f292e65d9
76561197975129851,Sonic,3,5300,4850,5050,full,4,433e792f292e65d9
76561198004115516,cadiaN,2,5700,2200,4200,full,4,433e792f292e65d9
76561197987713664,dev1ce,2,4650,400,5500,full,4,433e792f292e65d9
76561198184153575,JBa,3,5050,4900,5100,full,4,433e792f292e65d9
76561198342718168,susp,3,4950,4900,5100,full,4,433e792f292e65d9
76561197981849043,stanislaw,3,5100,5100,5300,full,4,433e792f292e65d9
76561198120557348,jabbi,2,7500,500,4600,full,4,433e792f292e65d9
76561198005107817,Staehr,2,6950,6950,5100,full,5,433e792f292e65d9
76561198408199043,phzy,3,3450,3400,6600,full,5,433e792f292e65d9
76561197981849043,stanislaw,3,3250,2850,4450,semi,5,433e792f292e65d9
76561197975129851,Sonic,3,3700,2300,5200,full,5,433e792f292e65d9
76561198004115516,cadiaN,2,3800,900,5300,full,5,433e792f292e65d9
76561198120557348,jabbi,2,8400,7800,5000,full,5,433e792f292e65d9
76561198184153575,JBa,3,3400,1700,5800,full,5,433e792f292e65d9
76561198342718168,susp,3,3900,2300,5800,full,5,433e792f292e65d9
76561198022365638,stavn,2,3800,2200,5100,full,5,433e792f292e65d9
76561197987713664,dev1ce,2,5950,4800,7050,full,5,433e792f292e65d9
76561198004115516,cadiaN,2,4800,4800,5000,full,6,433e792f292e65d9
76561198120557348,jabbi,2,2500,2400,2400,force-buy,6,433e792f292e65d9
76561198005107817,Staehr,2,2200,2200,4200,full,6,433e792f292e65d9
76561198022365638,stavn,2,4100,4000,2200,force-buy,6,433e792f292e65d9
76561197975129851,Sonic,3,4950,4900,5100,full,6,433e792f292e65d9
76561197987713664,dev1ce,2,3050,2800,2800,force-buy,6,433e792f292e65d9
76561198184153575,JBa,3,5550,3400,5700,full,6,433e792f292e65d9
76561198342718168,susp,3,4850,2700,5600,full,6,433e792f292e65d9
76561198408199043,phzy,3,3300,1950,6900,full,6,433e792f292e65d9
76561197981849043,stanislaw,3,4250,4100,5700,full,6,433e792f292e65d9
76561198022365638,stavn,2,3900,1200,5600,full,7,433e792f292e65d9
76561198184153575,JBa,3,4050,4050,4950,full,7,433e792f292e65d9
76561198342718168,susp,3,4350,4200,5600,full,7,433e792f292e65d9
76561198408199043,phzy,3,3250,3200,3400,force-buy,7,433e792f292e65d9
76561197981849043,stanislaw,3,2050,2050,2050,force-buy,7,433e792f292e65d9
76561197975129851,Sonic,3,1950,1950,5050,full,7,433e792f292e65d9
76561198004115516,cadiaN,2,3500,2200,5100,full,7,433e792f292e65d9
76561198120557348,jabbi,2,3900,3800,5300,full,7,433e792f292e65d9
76561197987713664,dev1ce,2,4050,1100,7550,full,7,433e792f292e65d9
76561198005107817,Staehr,2,4100,1200,5100,full,7,433e792f292e65d9
76561198184153575,JBa,3,2400,700,700,eco,8,433e792f292e65d9
76561198342718168,susp,3,2550,950,950,eco,8,433e792f292e65d9
76561198005107817,Staehr,2,6750,4900,5100,full,8,433e792f292e65d9
76561198408199043,phzy,3,2450,0,200,eco,8,433e792f292e65d9
76561197981849043,stanislaw,3,2700,0,200,eco,8,433e792f292e65d9
76561197987713664,dev1ce,2,6600,0,7550,full,8,433e792f292e65d9
76561198022365638,stavn,2,6250,400,5300,full,8,433e792f292e65d9
76561197975129851,Sonic,3,2400,700,700,eco,8,433e792f292e65d9
76561198004115516,cadiaN,2,4850,1200,5100,full,8,433e792f292e65d9
76561198120557348,jabbi,2,3350,1100,5300,full,8,433e792f292e65d9
76561198184153575,JBa,3,4950,4900,5300,full,9,433e792f292e65d9
76561198342718168,susp,3,4850,4850,5050,full,9,433e792f292e65d9
76561198022365638,stavn,2,7550,7500,5000,full,9,433e792f292e65d9
76561197987713664,dev1ce,2,8000,6850,7050,full,9,433e792f292e65d9
76561198005107817,Staehr,2,3550,2200,5100,full,9,433e792f292e65d9
76561198408199043,phzy,3,6900,2100,7250,full,9,433e792f292e65d9
76561197981849043,stanislaw,3,5950,5800,5700,full,9,433e792f292e65d9
76561197975129851,Sonic,3,4950,4850,5050,full,9,433e792f292e65d9
76561198004115516,cadiaN,2,5050,4800,5000,full,9,433e792f292e65d9
76561198120557348,jabbi,2,2850,800,5300,full,9,433e792f292e65d9
76561198005107817,Staehr,2,4850,4600,4800,full,10,433e792f292e65d9
76561198022365638,stavn,2,3550,1400,5000,full,10,433e792f292e65d9
76561198408199043,phzy,3,6700,6700,6900,full,10,433e792f292e65d9
76561197981849043,stanislaw,3,2350,2350,2350,force-buy,10,433e792f292e65d9
76561197975129851,Sonic,3,2000,2000,2000,force-buy,10,433e792f292e65d9
76561198120557348,jabbi,2,5550,4900,5100,full,10,433e792f292e65d9
76561198342718168,susp,3,1900,1800,2500,force-buy,10,433e792f292e65d9
76561198004115516,cadiaN,2,4650,1200,5100,full,10,433e792f292e65d9
76561197987713664,dev1ce,2,5050,700,7050,full,10,433e792f292e65d9
76561198184153575,JBa,3,2250,2000,5400,full,10,433e792f292e65d9
76561198408199043,phzy,3,3350,1100,7200,full,11,433e792f292e65d9
76561197981849043,stanislaw,3,3250,3100,5250,full,11,433e792f292e65d9
76561197975129851,Sonic,3,3350,2700,5800,full,11,433e792f292e65d9
76561198184153575,JBa,3,4400,3300,5500,full,11,433e792f292e65d9
76561198342718168,susp,3,3350,2700,5600,full,11,433e792f292e65d9
76561198005107817,Staehr,2,1950,1950,1950,force-buy,11,433e792f292e65d9
76561198022365638,stavn,2,3850,3700,3900,force-buy,11,433e792f292e65d9
76561198004115516,cadiaN,2,4850,4800,5000,full,11,433e792f292e65d9
76561198120557348,jabbi,2,2050,2000,2400,force-buy,11,433e792f292e65d9
76561197987713664,dev1ce,2,5750,5750,5950,full,11,433e792f292e65d9
76561198004115516,cadiaN,2,3600,3600,5000,full,12,433e792f292e65d9
76561198120557348,jabbi,2,3900,3800,5300,full,12,433e792f292e65d9
76561197987713664,dev1ce,2,3350,3300,7550,full,12,433e792f292e65d9
76561198005107817,Staehr,2,3550,2400,5100,full,12,433e792f292e65d9
76561197975129851,Sonic,3,2050,1950,1950,force-buy,12,433e792f292e65d9
76561198184153575,JBa,3,2500,2450,2650,force-buy,12,433e792f292e65d9
76561198342718168,susp,3,2050,2000,2000,force-buy,12,433e792f292e65d9
76561198022365638,stavn,2,3700,3700,4500,full,12,433e792f292e65d9
76561198408199043,phzy,3,3850,3850,4050,force-buy,12,433e792f292e65d9
76561197981849043,stanislaw,3,1850,1550,1550,force-buy,12,433e792f292e65d9
76561198005107817,Staehr,3,800,650,1050,pistol,13,433e792f292e65d9
76561198022365638,stavn,3,800,800,400,pistol,13,433e792f292e65d9
76561197981849043,stanislaw,2,800,800,1000,pistol,13,433e792f292e65d9
76561197975129851,Sonic,2,800,800,900,pistol,13,433e792f292e65d9
76561197987713664,dev1ce,3,800,650,950,pistol,13,433e792f292e65d9
76561198342718168,susp,2,800,650,1150,pistol,13,433e792f292e65d9
76561198408199043,phzy,2,800,650,1050,pistol,13,433e792f292e65d9
76561198004115516,cadiaN,3,800,650,1150,pistol,13,433e792f292e65d9
76561198120557348,jabbi,3,800,800,1000,pistol,13,433e792f292e65d9
76561198184153575,JBa,2,800,650,1150,pistol,13,433e792f292e65d9
76561198184153575,JBa,2,2950,2800,3300,force-buy,14,433e792f292e65d9
76561198022365638,stavn,3,3800,3750,4150,semi,14,433e792f292e65d9
76561197975129851,Sonic,2,2500,2300,2300,force-buy,14,433e792f292e65d9
76561198342718168,susp,2,2650,2400,2400,force-buy,14,433e792f292e65d9
76561198005107817,Staehr,3,3650,3550,3750,semi,14,433e792f292e65d9
76561198408199043,phzy,2,2650,2400,2400,force-buy,14,433e792f292e65d9
76561197981849043,stanislaw,2,2800,2600,2600,force-buy,14,433e792f292e65d9
76561198004115516,cadiaN,3,4550,4550,5400,full,14,433e792f292e65d9
76561198120557348,jabbi,3,3800,3650,3950,semi,14,433e792f292e65d9
76561197987713664,dev1ce,3,3950,3900,4100,semi,14,433e792f292e65d9
76561198184153575,JBa,2,3450,3300,3700,force-buy,15,433e792f292e65d9
76561198022365638,stavn,3,4450,4350,5500,full,15,433e792f292e65d9
76561198408199043,phzy,2,3550,3550,3750,force-buy,15,433e792f292e65d9
76561198004115516,cadiaN,3,4100,3400,5800,full,15,433e792f292e65d9
76561197987713664,dev1ce,3,3550,800,5700,full,15,433e792f292e65d9
76561198342718168,susp,2,3250,3100,3300,force-buy,15,433e792f292e65d9
76561198005107817,Staehr,3,3600,2700,5800,full,15,433e792f292e65d9
76561197981849043,stanislaw,2,3200,3100,3300,force-buy,15,433e792f292e65d9
76561197975129851,Sonic,2,3500,3500,3700,force-buy,15,433e792f292e65d9
76561198120557348,jabbi,3,3950,2300,5400,full,15,433e792f292e65d9
76561198184153575,JBa,2,3650,2000,2000,semi,16,433e792f292e65d9
76561198342718168,susp,2,3050,1800,1800,semi,16,433e792f292e65d9
76561198005107817,Staehr,3,4450,2100,5400,full,16,433e792f292e65d9
76561197975129851,Sonic,2,2900,1500,2000,semi,16,433e792f292e65d9
76561198004115516,cadiaN,3,4550,800,6100,full,16,433e792f292e65d9
76561198022365638,stavn,3,3350,1300,5700,full,16,433e792f292e65d9
76561198408199043,phzy,2,2900,1450,1450,semi,16,433e792f292e65d9
76561197981849043,stanislaw,2,3000,700,700,eco,16,433e792f292e65d9
76561198120557348,jabbi,3,4900,3400,5400,full,16,433e792f292e65d9
76561197987713664,dev1ce,3,6600,5200,5400,full,16,433e792f292e65d9
76561198005107817,Staehr,3,6150,1000,5700,full,17,433e792f292e65d9
76561198022365638,stavn,3,6450,500,5700,full,17,433e792f292e65d9
76561198408199043,phzy,2,5750,4800,5000,full,17,433e792f292e65d9
76561197975129851,Sonic,2,5400,5100,5000,full,17,433e792f292e65d9
76561198184153575,JBa,2,5650,4900,5100,full,17,433e792f292e65d9
76561198342718168,susp,2,5250,4900,5100,full,17,433e792f292e65d9
76561197981849043,stanislaw,2,6300,4800,5000,full,17,433e792f292e65d9
76561198004115516,cadiaN,3,7250,1300,6100,full,17,433e792f292e65d9
76561198120557348,jabbi,3,5300,800,5500,full,17,433e792f292e65d9
76561197987713664,dev1ce,3,5200,800,5700,full,17,433e792f292e65d9
76561198022365638,stavn,3,5950,5200,5400,full,18,433e792f292e65d9
76561197981849043,stanislaw,2,3700,5100,5000,full,18,433e792f292e65d9
76561198120557348,jabbi,3,5400,5200,4600,full,18,433e792f292e65d9
76561197987713664,dev1ce,3,7100,2300,4300,semi,18,433e792f292e65d9
