checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
545e5b6c20f66b54,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\furia-vs-betboom-m2-mirage.dem,furia-vs-betboom-m2-mirage,2025-01-19T13:33:17-03:00,esl,GOTV,,de_mirage,BLAST Bounty CS2 Server,SourceTV Demo,238171,64.000000,77.957538,3721.000000,14059,10231,0,0,casual,0,158,61,159,4128,Team B,3,0,24,0
