checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
1d595f30e2271da8,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\pain-vs-faze-m1-dust2.dem,pain-vs-faze-m1-dust2,2025-01-18T14:01:44-03:00,esl,GOTV,,de_dust2,BLAST Bounty CS2 Server,SourceTV Demo,235531,64.000000,77.116304,3680.000000,14059,10231,0,0,casual,0,145,50,156,3272,paiN Gaming,3,0,24,0
