steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198098071693,sl3nd,2,4800,4800,5000,full,11,1c84ce40cd34a0c4
76561198120491311,dav1deuS,3,3550,2700,5800,full,11,1c84ce40cd34a0c4
76561198310561479,PR,2,50,0,3000,force-buy,12,1c84ce40cd34a0c4
76561198034172415,REZ,2,2350,2200,1900,force-buy,12,1c84ce40cd34a0c4
76561198377335846,snow,3,3450,1300,5600,full,12,1c84ce40cd34a0c4
76561198316706174,Tauson,2,150,0,3500,force-buy,12,1c84ce40cd34a0c4
76561198350342505,nqz,3,5000,1500,7750,full,12,1c84ce40cd34a0c4
76561198098071693,sl3nd,2,0,0,4200,full,12,1c84ce40cd34a0c4
76561198385657675,kauez,3,4550,1100,5900,full,12,1c84ce40cd34a0c4
76561198120491311,dav1deuS,3,4400,1300,5700,full,12,1c84ce40cd34a0c4
76561198015308884,biguzera,3,6000,3900,6100,full,12,1c84ce40cd34a0c4
76561199009468655,ztr,2,1900,1850,2050,force-buy,12,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,800,650,850,pistol,13,1c84ce40cd34a0c4
76561198310561479,PR,3,800,650,1650,pistol,13,1c84ce40cd34a0c4
76561198385657675,kauez,2,800,650,850,pistol,13,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,800,650,850,pistol,13,1c84ce40cd34a0c4
76561198015308884,biguzera,2,800,800,700,pistol,13,1c84ce40cd34a0c4
76561198350342505,nqz,2,800,650,950,pistol,13,1c84ce40cd34a0c4
76561198034172415,REZ,3,800,800,1000,pistol,13,1c84ce40cd34a0c4
76561198377335846,snow,2,800,650,850,pistol,13,1c84ce40cd34a0c4
76561199009468655,ztr,3,800,800,400,pistol,13,1c84ce40cd34a0c4
76561198316706174,Tauson,3,800,650,1150,pistol,13,1c84ce40cd34a0c4
76561198350342505,nqz,2,2350,0,200,eco,14,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,3700,3350,2950,semi,14,1c84ce40cd34a0c4
76561198377335846,snow,2,2350,0,200,eco,14,1c84ce40cd34a0c4
76561199009468655,ztr,3,5050,5000,5500,full,14,1c84ce40cd34a0c4
76561198316706174,Tauson,3,3700,3550,4900,full,14,1c84ce40cd34a0c4
76561198310561479,PR,3,3400,2900,3850,semi,14,1c84ce40cd34a0c4
76561198385657675,kauez,2,2050,0,200,eco,14,1c84ce40cd34a0c4
76561198034172415,REZ,3,3550,3550,4350,semi,14,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,2050,0,200,eco,14,1c84ce40cd34a0c4
76561198015308884,biguzera,2,1900,0,200,eco,14,1c84ce40cd34a0c4
76561198350342505,nqz,2,4750,4600,4800,full,15,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,4750,4700,4900,full,15,1c84ce40cd34a0c4
76561199009468655,ztr,3,3600,1100,5500,full,15,1c84ce40cd34a0c4
76561198316706174,Tauson,3,3400,1400,5800,full,15,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,4200,2300,5400,full,15,1c84ce40cd34a0c4
76561198310561479,PR,3,4350,800,3850,semi,15,1c84ce40cd34a0c4
76561198385657675,kauez,2,4450,4400,4600,full,15,1c84ce40cd34a0c4
76561198034172415,REZ,3,3850,3800,4950,full,15,1c84ce40cd34a0c4
76561198377335846,snow,2,4750,4600,4800,full,15,1c84ce40cd34a0c4
76561198015308884,biguzera,2,4300,4200,4400,full,15,1c84ce40cd34a0c4
76561198316706174,Tauson,3,3200,1300,5800,full,16,1c84ce40cd34a0c4
76561198350342505,nqz,2,3650,1200,5100,full,16,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,3300,1300,5400,full,16,1c84ce40cd34a0c4
76561198310561479,PR,3,4950,4850,5050,full,16,1c84ce40cd34a0c4
76561198034172415,REZ,3,1750,1300,4950,full,16,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,3550,1000,5100,full,16,1c84ce40cd34a0c4
76561199009468655,ztr,3,3900,1700,5900,full,16,1c84ce40cd34a0c4
76561198385657675,kauez,2,4150,3800,5000,full,16,1c84ce40cd34a0c4
76561198377335846,snow,2,3650,1850,5100,full,16,1c84ce40cd34a0c4
76561198015308884,biguzera,2,3600,2200,5100,full,16,1c84ce40cd34a0c4
76561198350342505,nqz,2,6850,6700,5100,full,17,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,3900,1700,1900,semi,17,1c84ce40cd34a0c4
76561198310561479,PR,3,2000,0,200,eco,17,1c84ce40cd34a0c4
76561198385657675,kauez,2,3850,2200,4200,full,17,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,6350,4900,5100,full,17,1c84ce40cd34a0c4
76561198015308884,biguzera,2,5200,4900,5100,full,17,1c84ce40cd34a0c4
76561199009468655,ztr,3,4100,1300,1300,semi,17,1c84ce40cd34a0c4
76561198034172415,REZ,3,3550,1000,1000,eco,17,1c84ce40cd34a0c4
76561198377335846,snow,2,5300,4800,5000,full,17,1c84ce40cd34a0c4
76561198316706174,Tauson,3,4100,1450,1450,semi,17,1c84ce40cd34a0c4
76561198350342505,nqz,2,3950,1100,7050,full,18,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,4600,2700,4600,full,18,1c84ce40cd34a0c4
76561198034172415,REZ,3,4950,4850,5050,full,18,1c84ce40cd34a0c4
76561198377335846,snow,2,4000,1400,5400,full,18,1c84ce40cd34a0c4
76561198015308884,biguzera,2,4100,1200,5000,full,18,1c84ce40cd34a0c4
76561198316706174,Tauson,3,5050,2700,5000,full,18,1c84ce40cd34a0c4
76561198310561479,PR,3,4400,4350,4550,full,18,1c84ce40cd34a0c4
76561198385657675,kauez,2,5750,5450,5000,full,18,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,4950,2200,5100,full,18,1c84ce40cd34a0c4
76561199009468655,ztr,3,5500,5300,5500,full,18,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,4800,1100,4600,full,19,1c84ce40cd34a0c4
76561198385657675,kauez,2,4400,1650,5100,full,19,1c84ce40cd34a0c4
76561198034172415,REZ,3,3000,2900,5050,full,19,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,6550,700,5100,full,19,1c84ce40cd34a0c4
76561198377335846,snow,2,6100,700,5400,full,19,1c84ce40cd34a0c4
76561198015308884,biguzera,2,6400,900,5100,full,19,1c84ce40cd34a0c4
76561199009468655,ztr,3,3100,2700,5800,full,19,1c84ce40cd34a0c4
76561198316706174,Tauson,3,5250,4850,5050,full,19,1c84ce40cd34a0c4
76561198350342505,nqz,2,6350,500,7050,full,19,1c84ce40cd34a0c4
76561198310561479,PR,3,2950,1700,5450,full,19,1c84ce40cd34a0c4
76561198350342505,nqz,2,9650,1600,7350,full,20,1c84ce40cd34a0c4
76561198310561479,PR,3,4950,4850,5050,full,20,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,9950,3400,5100,full,20,1c84ce40cd34a0c4
76561198015308884,biguzera,2,9000,4900,5100,full,20,1c84ce40cd34a0c4
76561198316706174,Tauson,3,3800,3700,4850,full,20,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,7400,7050,7250,full,20,1c84ce40cd34a0c4
76561198385657675,kauez,2,6550,2200,5100,full,20,1c84ce40cd34a0c4
76561198034172415,REZ,3,3500,2350,5450,full,20,1c84ce40cd34a0c4
76561198377335846,snow,2,9200,1100,5300,full,20,1c84ce40cd34a0c4
76561199009468655,ztr,3,3800,3550,3750,force-buy,20,1c84ce40cd34a0c4
76561198034172415,REZ,3,4700,1100,5250,full,21,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,7950,4900,5100,full,21,1c84ce40cd34a0c4
76561198377335846,snow,2,9800,4900,5100,full,21,1c84ce40cd34a0c4
76561199009468655,ztr,3,3500,3100,5100,full,21,1c84ce40cd34a0c4
76561198350342505,nqz,2,9450,6850,7050,full,21,1c84ce40cd34a0c4
76561198310561479,PR,3,3350,2350,5450,full,21,1c84ce40cd34a0c4
76561198015308884,biguzera,2,5500,4900,5100,full,21,1c84ce40cd34a0c4
76561198316706174,Tauson,3,3350,1200,5250,full,21,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,4000,1100,7250,full,21,1c84ce40cd34a0c4
76561198385657675,kauez,2,5750,4800,5000,full,21,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,6150,1300,7750,full,22,1c84ce40cd34a0c4
76561198310561479,PR,3,4550,1650,5600,full,22,1c84ce40cd34a0c4
76561198385657675,kauez,2,2850,2750,2950,force-buy,22,1c84ce40cd34a0c4
76561198034172415,REZ,3,6850,5300,5500,full,22,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,4950,4900,5100,full,22,1c84ce40cd34a0c4
76561198015308884,biguzera,2,2500,2400,5100,full,22,1c84ce40cd34a0c4
76561198316706174,Tauson,3,5700,600,5250,full,22,1c84ce40cd34a0c4
76561198377335846,snow,2,7100,7100,4800,full,22,1c84ce40cd34a0c4
76561199009468655,ztr,3,4550,1000,5600,full,22,1c84ce40cd34a0c4
76561198350342505,nqz,2,4500,4400,4600,full,22,1c84ce40cd34a0c4
76561198316706174,Tauson,3,5450,5600,5800,full,23,1c84ce40cd34a0c4
76561198310561479,PR,3,5750,4000,5600,full,23,1c84ce40cd34a0c4
76561198015308884,biguzera,2,1400,3600,3800,semi,23,1c84ce40cd34a0c4
76561198350342505,nqz,2,1800,3500,4500,full,23,1c84ce40cd34a0c4
76561198098071693,sl3nd,3,3450,7450,7350,full,23,1c84ce40cd34a0c4
76561198385657675,kauez,2,1400,3900,4100,full,23,1c84ce40cd34a0c4
76561198034172415,REZ,3,4000,3200,6100,full,23,1c84ce40cd34a0c4
76561198120491311,dav1deuS,2,2000,3250,2850,semi,23,1c84ce40cd34a0c4
76561198377335846,snow,2,1400,4400,4600,full,23,1c84ce40cd34a0c4
76561199009468655,ztr,3,3500,5700,5900,full,23,1c84ce40cd34a0c4
