steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198176878303,jL,2,800,650,850,pistol,1,339f817fc0609ea4
76561198120557348,jabbi,3,800,650,850,pistol,1,339f817fc0609ea4
76561198050250233,iM,2,800,650,850,pistol,1,339f817fc0609ea4
76561198246607476,b1t,2,800,650,850,pistol,1,339f817fc0609ea4
76561199063068840,w0nderful,2,800,650,1550,pistol,1,339f817fc0609ea4
76561198005107817,Staehr,3,800,650,850,pistol,1,339f817fc0609ea4
76561198013243326,Aleksib,2,800,700,600,pistol,1,339f817fc0609ea4
76561197987713664,dev1ce,3,800,650,850,pistol,1,339f817fc0609ea4
76561198022365638,stavn,3,800,800,1000,pistol,1,339f817fc0609ea4
76561198004115516,cadiaN,3,800,700,1100,pistol,1,339f817fc0609ea4
76561198246607476,b1t,2,2050,0,200,eco,2,339f817fc0609ea4
76561198176878303,jL,2,2050,0,200,eco,2,339f817fc0609ea4
76561198120557348,jabbi,3,3400,3200,4050,semi,2,339f817fc0609ea4
76561198050250233,iM,2,2050,0,200,eco,2,339f817fc0609ea4
76561198013243326,Aleksib,2,2000,0,200,eco,2,339f817fc0609ea4
76561198022365638,stavn,3,3550,3550,3650,semi,2,339f817fc0609ea4
76561198004115516,cadiaN,3,3950,3750,4150,semi,2,339f817fc0609ea4
76561199063068840,w0nderful,2,2050,0,200,eco,2,339f817fc0609ea4
76561198005107817,Staehr,3,4000,3850,5100,full,2,339f817fc0609ea4
76561197987713664,dev1ce,3,3400,3250,4400,semi,2,339f817fc0609ea4
76561198246607476,b1t,2,4450,4200,4200,full,3,339f817fc0609ea4
76561198050250233,iM,2,4450,4400,5100,full,3,339f817fc0609ea4
76561198022365638,stavn,3,4450,1300,3750,semi,3,339f817fc0609ea4
76561198004115516,cadiaN,3,3450,1300,4150,semi,3,339f817fc0609ea4
76561198176878303,jL,2,4450,4400,4900,full,3,339f817fc0609ea4
76561199063068840,w0nderful,2,4450,4400,4600,full,3,339f817fc0609ea4
76561198005107817,Staehr,3,4000,1300,5400,full,3,339f817fc0609ea4
76561198120557348,jabbi,3,3750,1500,4450,semi,3,339f817fc0609ea4
76561198013243326,Aleksib,2,4400,4200,3800,force-buy,3,339f817fc0609ea4
76561197987713664,dev1ce,3,3400,1500,5300,full,3,339f817fc0609ea4
76561198120557348,jabbi,3,5500,1000,4300,semi,4,339f817fc0609ea4
76561197987713664,dev1ce,3,5450,1500,5100,full,4,339f817fc0609ea4
76561198246607476,b1t,2,3150,1350,1350,semi,4,339f817fc0609ea4
76561198004115516,cadiaN,3,5400,1500,5700,full,4,339f817fc0609ea4
76561198176878303,jL,2,3550,1650,1650,semi,4,339f817fc0609ea4
76561199063068840,w0nderful,2,2950,1000,700,eco,4,339f817fc0609ea4
76561198050250233,iM,2,2950,1350,1350,semi,4,339f817fc0609ea4
76561198013243326,Aleksib,2,3100,1450,1450,semi,4,339f817fc0609ea4
76561198022365638,stavn,3,7600,5200,5400,full,4,339f817fc0609ea4
76561198005107817,Staehr,3,6550,5200,5400,full,4,339f817fc0609ea4
76561198050250233,iM,2,5000,4900,5100,full,5,339f817fc0609ea4
76561197987713664,dev1ce,3,7500,300,5700,full,5,339f817fc0609ea4
76561198246607476,b1t,2,5200,4900,5100,full,5,339f817fc0609ea4
76561198176878303,jL,2,5300,4900,5100,full,5,339f817fc0609ea4
76561198120557348,jabbi,3,7750,1300,4300,semi,5,339f817fc0609ea4
76561198013243326,Aleksib,2,5050,4800,4700,full,5,339f817fc0609ea4
76561198022365638,stavn,3,5950,1000,5900,full,5,339f817fc0609ea4
76561198004115516,cadiaN,3,7450,1000,6300,full,5,339f817fc0609ea4
76561199063068840,w0nderful,2,5350,4800,5000,full,5,339f817fc0609ea4
76561198005107817,Staehr,3,5200,1000,5900,full,5,339f817fc0609ea4
76561198022365638,stavn,3,6350,1100,5900,full,6,339f817fc0609ea4
76561198246607476,b1t,2,4100,900,5100,full,6,339f817fc0609ea4
76561198004115516,cadiaN,3,7850,6900,6800,full,6,339f817fc0609ea4
76561198176878303,jL,2,3900,1000,5100,full,6,339f817fc0609ea4
76561199063068840,w0nderful,2,4350,1100,5000,full,6,339f817fc0609ea4
76561198005107817,Staehr,3,5600,1500,6300,full,6,339f817fc0609ea4
