frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
759,630,1,76561198365697700,2,shalfey,Smoke Grenade,grenade,01JM61145H5YH7PGF6F4NGSKCH,0,278e073a204c8dd0
770,640,1,76561198365697700,2,shalfey,HE Grenade,grenade,01JM61145J2FBW272TK72A60Z7,0,278e073a204c8dd0
783,649,1,76561198365697700,2,shalfey,Flashbang,grenade,01JM61145J2FBW272TK8M05F2Z,0,278e073a204c8dd0
839,700,1,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM61145KTBETZKDP8PTPBRA4,0,278e073a204c8dd0
910,758,1,76561198031908632,2,krad,Kevlar Vest,equipment,01JM61145KTBETZKDP8SY6Q274,0,278e073a204c8dd0
928,772,1,76561198001151695,3,NAF-FLY,Kevlar Vest,equipment,01JM61145M27FDJ4DT9PKPKF4D,0,278e073a204c8dd0
1035,864,1,76561198859428279,2,d1Ledez,Kevlar Vest,equipment,01JM61145NDV2THEFQ1A3YQWBT,0,278e073a204c8dd0
1260,1061,1,76561197977105184,3,jks,HE Grenade,grenade,01JM61145RXVNZXPFKASHG289H,1,278e073a204c8dd0
1397,1175,1,76561198036066702,2,alv,Molotov,grenade,01JM61145TDWMQKVWK0BX0SW30,0,278e073a204c8dd0
1453,1227,1,76561197977105184,3,jks,Flashbang,grenade,01JM61145VC7PX9TRM83XYF90J,0,278e073a204c8dd0
1461,1235,1,76561198036066702,2,alv,Flashbang,grenade,01JM61145WGSW4PJ61YH4QXBBZ,0,278e073a204c8dd0
1492,1260,1,76561198053126645,3,NertZ,Dual Berettas,pistol,01JM61145QF46ZHBN8B6D441KD,0,278e073a204c8dd0
1528,1293,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM61145XEJ1WH620C2Q1V9GC,0,278e073a204c8dd0
21844,18190,2,76561198350362302,2,r3salt,Kevlar + Helmet,equipment,01JM6114KT7AS7MYPY6RPW9FWC,0,278e073a204c8dd0
21880,18214,2,76561198350362302,2,r3salt,Galil AR,rifle,01JM6114KT7AS7MYPY6S34MZXK,0,278e073a204c8dd0
21903,18233,2,76561198350362302,2,r3salt,Smoke Grenade,grenade,01JM6114KVS4Q1NZ70EJ04BY7W,0,278e073a204c8dd0
21927,18249,2,76561198350362302,2,r3salt,Molotov,grenade,01JM6114KWQNQT2BK2PZF4FK6R,0,278e073a204c8dd0
21945,18261,2,76561198350362302,2,r3salt,Flashbang,grenade,01JM6114KXKRKQ6S2AS9M0096X,0,278e073a204c8dd0
21962,18275,2,76561198350362302,2,r3salt,HE Grenade,grenade,01JM6114KXKRKQ6S2ASAPGT3AF,0,278e073a204c8dd0
22190,18435,2,76561198016255205,3,Twistzz,SSG 08,sniper,01JM6114M1A1M2CN790C39XY0S,0,278e073a204c8dd0
22278,18510,2,76561198016255205,3,Twistzz,M4A1,rifle,01JM6114M2713GZ3XGBHRJKKT4,0,278e073a204c8dd0
22344,18561,2,76561198001151695,3,NAF-FLY,Five-SeveN,pistol,01JM6114M3878TK0S2XX153PCG,0,278e073a204c8dd0
22351,18565,2,76561198031908632,2,krad,Galil AR,rifle,01JM6114M4FXAM7DCDZPH1PK37,0,278e073a204c8dd0
22366,18574,2,76561198001151695,3,NAF-FLY,Kevlar + Helmet,equipment,01JM6114M4FXAM7DCDZRMZJP4J,0,278e073a204c8dd0
22405,18596,2,76561198031908632,2,krad,Kevlar + Helmet,equipment,01JM6114M4FXAM7DCDZSG8Z4F4,0,278e073a204c8dd0
22413,18601,2,76561198053126645,3,NertZ,Kevlar + Helmet,equipment,01JM6114M5ABF9PBMT5P6XE303,0,278e073a204c8dd0
22426,18611,2,76561198859428279,2,d1Ledez,Kevlar + Helmet,equipment,01JM6114M5ABF9PBMT5R22SCXZ,0,278e073a204c8dd0
22465,18639,2,76561198001151695,3,NAF-FLY,Smoke Grenade,grenade,01JM6114M5ABF9PBMT5TDE253V,0,278e073a204c8dd0
22465,18639,2,76561198859428279,2,d1Ledez,Galil AR,rifle,01JM6114M5ABF9PBMT5Y5JTWTE,0,278e073a204c8dd0
22471,18644,2,76561198365697700,2,shalfey,Kevlar + Helmet,equipment,01JM6114M5ABF9PBMT6487YWS1,0,278e073a204c8dd0
22475,18648,2,76561198001151695,3,NAF-FLY,Flashbang,grenade,01JM6114M5ABF9PBMT66Z1ECR7,0,278e073a204c8dd0
22484,18654,2,76561198053126645,3,NertZ,Five-SeveN,pistol,01JM6114M6XZ3G4S5DREPBGW7H,0,278e073a204c8dd0
22490,18660,2,76561198859428279,2,d1Ledez,Smoke Grenade,grenade,01JM6114M6XZ3G4S5DRFWMZ3H1,0,278e073a204c8dd0
22495,18663,2,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6114M6XZ3G4S5DRJK9310V,0,278e073a204c8dd0
22509,18671,2,76561198365697700,2,shalfey,AK-47,rifle,01JM6114M6XZ3G4S5DRKEMRK2Z,0,278e073a204c8dd0
22509,18671,2,76561198031908632,2,krad,Smoke Grenade,grenade,01JM6114M6XZ3G4S5DRMJYNGAN,0,278e073a204c8dd0
22533,18693,2,76561198859428279,2,d1Ledez,Molotov,grenade,01JM6114M7948K6GS1ECNHTJBJ,0,278e073a204c8dd0
22537,18697,2,76561198365697700,2,shalfey,Smoke Grenade,grenade,01JM6114M7948K6GS1EFV4QA01,0,278e073a204c8dd0
22620,18757,2,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM6114M8SH4EX15Z06NYFGK9,0,278e073a204c8dd0
22630,18764,2,76561198053126645,3,NertZ,Smoke Grenade,grenade,01JM6114M97HWKCJGMQYJEG9BT,0,278e073a204c8dd0
22642,18775,2,76561198016255205,3,Twistzz,HE Grenade,grenade,01JM6114M97HWKCJGMQZT051E4,0,278e073a204c8dd0
22650,18779,2,76561197977105184,3,jks,MP9,smg,01JM6114M97HWKCJGMR1J4B0AX,0,278e073a204c8dd0
22755,18864,2,76561197977105184,3,jks,Smoke Grenade,grenade,01JM6114MA9D1350171ZS71MYJ,0,278e073a204c8dd0
22843,18930,2,76561198036066702,2,alv,Galil AR,rifle,01JM6114MBR5535BNGQKD75BT0,0,278e073a204c8dd0
22871,18950,2,76561198036066702,2,alv,Kevlar + Helmet,equipment,01JM6114MCJ7P0VG4JPFVRNWY9,0,278e073a204c8dd0
22960,19010,2,76561198036066702,2,alv,Smoke Grenade,grenade,01JM6114MDA8P1K8RSN0SD7J9A,0,278e073a204c8dd0
23020,19048,2,76561198036066702,2,alv,Molotov,grenade,01JM611454C5GAA8DSMERWA2XF,0,278e073a204c8dd0
23037,19064,2,76561198036066702,2,alv,Flashbang,grenade,01JM611454C5GAA8DSMDW5QDSX,0,278e073a204c8dd0
23469,19407,2,76561198031908632,2,krad,Flashbang,grenade,01JM611454C5GAA8DSMBGMD117,0,278e073a204c8dd0
32091,26692,3,76561198001151695,3,NAF-FLY,Incendiary Grenade,grenade,01JM61150C41AJV7EWE7TS1DPA,0,278e073a204c8dd0
32105,26701,3,76561198001151695,3,NAF-FLY,HE Grenade,grenade,01JM61150C41AJV7EWE8S2PNAC,0,278e073a204c8dd0
32116,26710,3,76561198001151695,3,NAF-FLY,Smoke Grenade,grenade,01JM61150D4WS6BP4HQ7F8M24K,0,278e073a204c8dd0
32277,26819,3,76561198350362302,2,r3salt,Kevlar Vest,equipment,01JM61150FR29PASEPC0BY0TJ9,0,278e073a204c8dd0
