frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
2343,2085,1,NertZ,76561198053126645,3,Team A,yxngstxr,76561199137143905,2,Team B,,0,0,,Knife,melee,0,0,0,0,0,0,-218.113220,-776.077332,164.031250,0,0,-254.751526,-796.730042,224.343750,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,1.398028,39ee7741554cb1d4
2417,2149,1,xfl0ud,76561198178209109,2,Team B,jks,76561197977105184,3,Team A,,0,0,,Knife,melee,0,0,0,0,0,0,-325.233032,-514.280762,39.348366,0,0,-321.222534,-482.258362,38.842167,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,0.864998,39ee7741554cb1d4
2442,2174,1,Twistzz,76561198016255205,3,Team A,xfl0ud,76561198178209109,2,Team B,jks,76561197977105184,3,Team A,Knife,melee,0,0,0,0,0,0,-344.060669,-501.795105,37.508156,0,0,-312.032715,-531.540649,41.593437,0,0,0,-321.222534,-482.258362,38.842167,1,0,0,0,1.026854,39ee7741554cb1d4
2446,2178,1,SunPayus,76561198309839541,2,Team B,NAF-FLY,76561198001151695,3,Team A,LNZ,76561198104626893,2,Team B,Knife,melee,0,0,0,0,0,0,-653.414246,-477.434631,43.175125,0,0,-685.426941,-480.869385,51.467625,0,0,0,-685.467590,-521.497375,48.632515,0,0,0,0,0.843103,39ee7741554cb1d4
2563,2284,1,tN1R,76561198872013168,2,Team B,NertZ,76561198053126645,3,Team A,yxngstxr,76561199137143905,2,Team B,Knife,melee,0,0,0,0,0,0,-370.992554,-622.179016,32.403709,0,0,-377.048157,-575.305725,34.169445,0,0,0,-274.285278,-834.032288,164.031250,1,1,0,0,1.359007,39ee7741554cb1d4
2640,2352,1,LNZ,76561198104626893,2,Team B,ultimate,76561198283989223,3,Team A,SunPayus,76561198309839541,2,Team B,Knife,melee,0,0,0,0,0,0,-671.602600,-271.687500,56.672619,0,0,-731.838684,-239.892883,64.339851,0,0,0,-702.236755,-304.988770,58.782478,0,0,0,0,1.503520,39ee7741554cb1d4
2761,2464,1,Twistzz,76561198016255205,3,Team A,tN1R,76561198872013168,2,Team B,,0,0,,Knife,melee,0,0,0,0,0,0,-442.436646,-782.429260,32.030697,0,0,-505.880188,-737.956238,32.031254,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,1.814299,39ee7741554cb1d4
2864,2556,1,SunPayus,76561198309839541,2,Team B,Twistzz,76561198016255205,3,Team A,tN1R,76561198872013168,2,Team B,Knife,melee,0,0,0,0,0,0,-602.334106,-757.258057,32.031246,0,0,-512.397278,-762.166016,32.031277,0,0,0,-507.962891,-736.154419,32.031254,1,0,0,0,1.925967,39ee7741554cb1d4
15264,12825,3,ultimate,76561198283989223,2,Liquid,xfl0ud,76561198178209109,3,HEROIC,,0,0,,P250,pistol,1,0,0,0,0,0,-745.647034,-838.173401,33.887417,0,0,-485.106140,637.705200,153.937775,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,38.214813,39ee7741554cb1d4
16894,14242,3,tN1R,76561198872013168,3,HEROIC,ultimate,76561198283989223,2,Liquid,,0,0,,P2000,pistol,1,0,0,0,0,0,1377.185181,-704.670227,10.781044,0,0,42.639877,-803.496521,153.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.971329,39ee7741554cb1d4
18182,15376,3,Twistzz,76561198016255205,2,Liquid,LNZ,76561198104626893,3,HEROIC,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-545.503174,907.357788,103.539070,0,0,42.722282,743.528503,74.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.550794,39ee7741554cb1d4
18318,15499,3,Twistzz,76561198016255205,2,Liquid,yxngstxr,76561199137143905,3,HEROIC,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-602.619202,848.306396,103.539139,0,0,61.959297,752.387878,74.221916,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.096565,39ee7741554cb1d4
18689,15831,3,SunPayus,76561198309839541,3,HEROIC,NAF-FLY,76561198001151695,2,Liquid,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1749.469604,1155.178223,52.031250,0,0,-2101.677002,365.556610,88.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.348795,39ee7741554cb1d4
18994,16104,3,SunPayus,76561198309839541,3,HEROIC,jks,76561197977105184,2,Liquid,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1825.886108,1095.984741,52.031250,0,0,-1979.687256,220.728638,80.399254,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.186987,39ee7741554cb1d4
19022,16129,3,tN1R,76561198872013168,3,HEROIC,NertZ,76561198053126645,2,Liquid,,0,0,,P2000,pistol,1,0,0,0,0,0,-15.933350,-830.741882,153.031250,0,0,-663.144348,-416.237061,49.001972,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.513178,39ee7741554cb1d4
19091,16191,3,tN1R,76561198872013168,3,HEROIC,Twistzz,76561198016255205,2,Liquid,,0,0,,P2000,pistol,1,0,0,0,0,0,-122.335510,-812.541016,153.031250,0,0,-921.867371,-119.072266,97.031258,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.762571,39ee7741554cb1d4
23891,19886,4,jks,76561197977105184,2,Liquid,xfl0ud,76561198178209109,3,HEROIC,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1413.856567,614.143555,73.031250,0,0,-1309.039307,140.028915,87.697319,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.389304,39ee7741554cb1d4
23960,19939,4,SunPayus,76561198309839541,3,HEROIC,jks,76561197977105184,2,Liquid,xfl0ud,76561198178209109,3,HEROIC,M4A1,rifle,0,0,0,0,0,0,-1430.354126,-41.987732,106.031250,0,0,-1338.758911,624.482300,73.031250,0,0,0,-1309.750854,140.398300,87.655640,1,0,0,0,17.121599,39ee7741554cb1d4
25339,21117,4,NertZ,76561198053126645,2,Liquid,SunPayus,76561198309839541,3,HEROIC,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1256.898560,251.391998,138.031250,0,0,-1429.274414,13.890780,103.031250,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,7.492318,39ee7741554cb1d4
25671,21406,4,yxngstxr,76561199137143905,3,HEROIC,NertZ,76561198053126645,2,Liquid,xfl0ud,76561198178209109,3,HEROIC,FAMAS,rifle,1,0,0,0,0,0,-1408.009888,71.766838,106.031258,0,0,-1169.964111,851.266418,52.978893,0,0,0,-1309.750854,140.398300,87.655640,1,0,0,0,20.668161,39ee7741554cb1d4
25853,21571,4,LNZ,76561198104626893,3,HEROIC,ultimate,76561198283989223,2,Liquid,,0,0,,MP9,smg,0,0,0,0,0,0,-1506.172119,1151.098633,97.850136,0,0,-1941.623535,865.119324,52.031246,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.279867,39ee7741554cb1d4
26326,21991,4,NAF-FLY,76561198001151695,2,Liquid,yxngstxr,76561199137143905,3,HEROIC,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-2173.432861,128.625473,72.031258,0,0,-1855.198364,787.189758,52.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,18.603312,39ee7741554cb1d4
26509,22157,4,tN1R,76561198872013168,3,HEROIC,NAF-FLY,76561198001151695,2,Liquid,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1626.111328,965.054321,52.031250,0,0,-2094.765869,481.126038,75.031250,0,0,0,0.000000,0.000000,0.000000,1,1,1,0,17.169600,39ee7741554cb1d4
26625,22259,4,Twistzz,76561198016255205,2,Liquid,tN1R,76561198872013168,3,HEROIC,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1324.645996,45.254169,103.455338,0,0,-1458.551880,968.814270,56.031242,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,23.750313,39ee7741554cb1d4
