frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1157,954,1,76561198170631091,2,Krimbo,Kevlar Vest,equipment,01JM60PR9QPV2VXDGE8JJ6B4KK,0,c32b2a8cd3336bee
1481,1208,1,76561198068002993,3,HeavyGod,Kevlar Vest,equipment,01JM60PR9VW1D00Y88AW8HMX81,0,c32b2a8cd3336bee
1679,1348,1,76561198074762801,3,m0NESY,Kevlar Vest,equipment,01JM60PR9ZZGZ3V6RN4V8A9JDH,0,c32b2a8cd3336bee
1682,1351,1,76561198078771373,2,JDC,Kevlar Vest,equipment,01JM60PR9ZZGZ3V6RN4VJXDMAE,0,c32b2a8cd3336bee
1685,1352,1,76561198012872053,3,huNter,HE Grenade,grenade,01JM60PR9ZZGZ3V6RN4VM7YBMB,0,c32b2a8cd3336bee
1700,1366,1,76561198012872053,3,huNter,Smoke Grenade,grenade,01JM60PR9ZZGZ3V6RN4XKMGKT5,0,c32b2a8cd3336bee
1730,1390,1,76561198012872053,3,huNter,Flashbang,grenade,01JM60PRA0EBBMZ653CEVRASN8,0,c32b2a8cd3336bee
15329,12375,2,76561198068002993,3,HeavyGod,Desert Eagle,pistol,01JM60PRN3P0RHHQC47H1HA25B,0,c32b2a8cd3336bee
15352,12391,2,76561198068002993,3,HeavyGod,Kevlar + Helmet,equipment,01JM60PRN4M119SSDDE946GG4P,0,c32b2a8cd3336bee
15365,12400,2,76561198068002993,3,HeavyGod,Smoke Grenade,grenade,01JM60PRN4M119SSDDEB41AYZ8,0,c32b2a8cd3336bee
15380,12409,2,76561198068002993,3,HeavyGod,HE Grenade,grenade,01JM60PRN4M119SSDDEESG9P1X,0,c32b2a8cd3336bee
15393,12419,2,76561198068002993,3,HeavyGod,Flashbang,grenade,01JM60PRN5302TRSC0PAC1MDP2,0,c32b2a8cd3336bee
15479,12475,2,76561198144926364,2,kyuubii,Kevlar + Helmet,equipment,01JM60PRN6VDGTAAZM5CKWNMZF,0,c32b2a8cd3336bee
15501,12487,2,76561198012872053,3,huNter,Kevlar + Helmet,equipment,01JM60PRN6VDGTAAZM5EZ7BCFR,0,c32b2a8cd3336bee
15537,12512,2,76561198012872053,3,huNter,Five-SeveN,pistol,01JM60PRN7G88C6R7VE21S4CNV,0,c32b2a8cd3336bee
15547,12519,2,76561198144926364,2,kyuubii,AK-47,rifle,01JM60PRN7G88C6R7VE5ZYGEV9,0,c32b2a8cd3336bee
15571,12537,2,76561198012872053,3,huNter,Smoke Grenade,grenade,01JM60PRN81SJP6SPZ552KN37A,0,c32b2a8cd3336bee
15579,12540,2,76561197961491680,2,tabseN,Galil AR,rifle,01JM60PRN81SJP6SPZ57TFA9C1,0,c32b2a8cd3336bee
15612,12559,2,76561197961491680,2,tabseN,Kevlar + Helmet,equipment,01JM60PRN81SJP6SPZ58DEDGQJ,0,c32b2a8cd3336bee
15679,12597,2,76561198144926364,2,kyuubii,Flashbang,grenade,01JM60PRN96JAJVV7C6SW8T3QQ,0,c32b2a8cd3336bee
15724,12624,2,76561197961491680,2,tabseN,Smoke Grenade,grenade,01JM60PRNAG43Y15V972VB5PQR,0,c32b2a8cd3336bee
15746,12638,2,76561198074762801,3,m0NESY,Desert Eagle,pistol,01JM60PRNBS5PZ31NAW72VJR6F,0,c32b2a8cd3336bee
15748,12639,2,76561197961491680,2,tabseN,HE Grenade,grenade,01JM60PRNBS5PZ31NAWAA78DZ5,0,c32b2a8cd3336bee
15766,12650,2,76561197961491680,2,tabseN,Molotov,grenade,01JM60PRNBS5PZ31NAWCAPR08G,0,c32b2a8cd3336bee
15773,12655,2,76561198074762801,3,m0NESY,Kevlar Vest,equipment,01JM60PRNBS5PZ31NAWFVEW9PJ,0,c32b2a8cd3336bee
15788,12665,2,76561198074762801,3,m0NESY,Smoke Grenade,grenade,01JM60PRNBS5PZ31NAWJAC5WX2,0,c32b2a8cd3336bee
15838,12698,2,76561198144926364,2,kyuubii,HE Grenade,grenade,01JM60PR988TE00H1QTDE8BDR4,0,c32b2a8cd3336bee
15886,12736,2,76561198139604328,2,hyped,Kevlar + Helmet,equipment,01JM60PRNDW79Y4KFEA6NFSWJJ,0,c32b2a8cd3336bee
16088,12862,2,76561198139604328,2,hyped,MAC-10,smg,01JM60PRNGKRS5932KSXD79D50,0,c32b2a8cd3336bee
16123,12887,2,76561198139604328,2,hyped,Smoke Grenade,grenade,01JM60PRNHCKXJ4VVT6V2A9Q84,0,c32b2a8cd3336bee
16143,12900,2,76561198139604328,2,hyped,Flashbang,grenade,01JM60PRNHCKXJ4VVT6WNVJ1A8,0,c32b2a8cd3336bee
16168,12925,2,76561198078771373,2,JDC,Kevlar + Helmet,equipment,01JM60PRNHCKXJ4VVT6YEX7X44,0,c32b2a8cd3336bee
16267,12985,2,76561198078771373,2,JDC,Molotov,grenade,01JM60PRNK9PJ86EPPY1868JB9,0,c32b2a8cd3336bee
