steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197991272318,ropz,3,6150,800,5100,full,5,203387ea74a7261b
76561198055109028,ICY,2,3600,1250,950,eco,5,203387ea74a7261b
76561197995817501,FL1T,2,3450,2800,3200,semi,5,203387ea74a7261b
76561198014259134,FL4MUS,2,3550,1750,1750,semi,5,203387ea74a7261b
76561197989744167,apEX,3,5950,2300,5400,full,5,203387ea74a7261b
76561198080114546,fame,2,3400,2150,2150,semi,5,203387ea74a7261b
76561198044045107,electroNic,2,3750,1650,1650,semi,5,203387ea74a7261b
76561198113666193,ZywOo,3,5100,1300,5600,full,5,203387ea74a7261b
76561197973140692,mezii,3,4800,1300,5800,full,5,203387ea74a7261b
76561197978835160,flameZ,3,7350,4200,5600,full,5,203387ea74a7261b
76561198014259134,FL4MUS,2,5200,5100,5100,full,6,203387ea74a7261b
76561198113666193,ZywOo,3,7650,800,5900,full,6,203387ea74a7261b
76561197989744167,apEX,3,7200,4850,5050,full,6,203387ea74a7261b
76561198080114546,fame,2,4950,4900,5100,full,6,203387ea74a7261b
76561198044045107,electroNic,2,5500,4800,5000,full,6,203387ea74a7261b
76561197995817501,FL1T,2,4650,4600,5000,full,6,203387ea74a7261b
76561197973140692,mezii,3,7050,5600,5800,full,6,203387ea74a7261b
76561197978835160,flameZ,3,6700,4950,5150,full,6,203387ea74a7261b
76561197991272318,ropz,3,8600,1300,5500,full,6,203387ea74a7261b
76561198055109028,ICY,2,5750,5700,5900,full,6,203387ea74a7261b
76561198044045107,electroNic,2,4100,2250,2250,semi,7,203387ea74a7261b
76561198014259134,FL4MUS,2,3800,2100,2100,semi,7,203387ea74a7261b
76561198113666193,ZywOo,3,10100,2700,7650,full,7,203387ea74a7261b
76561197989744167,apEX,3,5900,3250,5400,full,7,203387ea74a7261b
76561197991272318,ropz,3,11150,4000,5500,full,7,203387ea74a7261b
76561198055109028,ICY,2,3550,1350,1350,semi,7,203387ea74a7261b
76561197995817501,FL1T,2,3450,2400,2400,semi,7,203387ea74a7261b
76561197973140692,mezii,3,5300,800,5900,full,7,203387ea74a7261b
76561198080114546,fame,2,3450,2050,2050,semi,7,203387ea74a7261b
76561197978835160,flameZ,3,5000,2300,5200,full,7,203387ea74a7261b
76561198014259134,FL4MUS,2,5100,5100,5100,full,8,203387ea74a7261b
76561197973140692,mezii,3,8350,0,6200,full,8,203387ea74a7261b
76561197989744167,apEX,3,5900,0,5400,full,8,203387ea74a7261b
76561197991272318,ropz,3,10400,500,5500,full,8,203387ea74a7261b
76561197995817501,FL1T,2,4450,4400,4800,full,8,203387ea74a7261b
76561198113666193,ZywOo,3,10750,800,7650,full,8,203387ea74a7261b
76561198080114546,fame,2,4800,4800,5000,full,8,203387ea74a7261b
76561197978835160,flameZ,3,6550,300,5500,full,8,203387ea74a7261b
76561198044045107,electroNic,2,5250,4800,5000,full,8,203387ea74a7261b
76561198055109028,ICY,2,5600,5600,6000,full,8,203387ea74a7261b
76561197978835160,flameZ,3,7650,4850,5050,full,9,203387ea74a7261b
76561197991272318,ropz,3,11300,5200,5400,full,9,203387ea74a7261b
76561198044045107,electroNic,2,3700,3700,3900,semi,9,203387ea74a7261b
76561198055109028,ICY,2,3550,1050,7050,full,9,203387ea74a7261b
76561198014259134,FL4MUS,2,3250,2100,5000,full,9,203387ea74a7261b
76561197973140692,mezii,3,9750,5600,5800,full,9,203387ea74a7261b
76561197989744167,apEX,3,7300,4850,5050,full,9,203387ea74a7261b
76561198080114546,fame,2,3850,3000,5100,full,9,203387ea74a7261b
76561197995817501,FL1T,2,3600,900,5000,full,9,203387ea74a7261b
76561198113666193,ZywOo,3,11550,7450,7650,full,9,203387ea74a7261b
76561197991272318,ropz,3,9950,5200,5400,full,10,203387ea74a7261b
76561198044045107,electroNic,2,2900,2750,2950,force-buy,10,203387ea74a7261b
76561198055109028,ICY,2,2700,2700,6350,full,10,203387ea74a7261b
76561198014259134,FL4MUS,2,1450,700,4800,full,10,203387ea74a7261b
76561198113666193,ZywOo,3,7350,1300,7650,full,10,203387ea74a7261b
76561197973140692,mezii,3,7400,5600,5800,full,10,203387ea74a7261b
76561197989744167,apEX,3,6000,5100,5300,full,10,203387ea74a7261b
76561198080114546,fame,2,3750,2400,5000,full,10,203387ea74a7261b
76561197995817501,FL1T,2,5900,4800,5000,full,10,203387ea74a7261b
76561197978835160,flameZ,3,6050,5600,5800,full,10,203387ea74a7261b
76561197973140692,mezii,3,3200,3200,3400,force-buy,11,203387ea74a7261b
76561198080114546,fame,2,5450,4900,5100,full,11,203387ea74a7261b
76561197991272318,ropz,3,6450,5050,5250,full,11,203387ea74a7261b
76561197995817501,FL1T,2,4900,500,5200,full,11,203387ea74a7261b
76561198014259134,FL4MUS,2,4550,3000,5100,full,11,203387ea74a7261b
76561198113666193,ZywOo,3,7550,6600,7650,full,11,203387ea74a7261b
76561197989744167,apEX,3,2300,1950,5050,full,11,203387ea74a7261b
76561197978835160,flameZ,3,1850,1850,4950,full,11,203387ea74a7261b
76561198044045107,electroNic,2,3650,2100,5100,full,11,203387ea74a7261b
76561198055109028,ICY,2,3800,300,7150,full,11,203387ea74a7261b
76561197995817501,FL1T,2,6800,6700,4600,full,12,203387ea74a7261b
76561198080114546,fame,2,3250,2200,4200,full,12,203387ea74a7261b
76561197978835160,flameZ,3,3850,2350,5700,full,12,203387ea74a7261b
76561197991272318,ropz,3,4650,4050,5900,full,12,203387ea74a7261b
76561198044045107,electroNic,2,3950,3900,3800,force-buy,12,203387ea74a7261b
76561198055109028,ICY,2,5900,5900,6100,full,12,203387ea74a7261b
76561198014259134,FL4MUS,2,3950,3900,5000,full,12,203387ea74a7261b
76561198113666193,ZywOo,3,4300,900,8150,full,12,203387ea74a7261b
76561197973140692,mezii,3,3850,2700,5800,full,12,203387ea74a7261b
76561197989744167,apEX,3,3900,2350,6300,full,12,203387ea74a7261b
76561198113666193,ZywOo,2,800,650,950,pistol,13,203387ea74a7261b
76561197973140692,mezii,2,800,650,1250,pistol,13,203387ea74a7261b
76561197989744167,apEX,2,800,800,700,pistol,13,203387ea74a7261b
76561198080114546,fame,3,800,650,950,pistol,13,203387ea74a7261b
76561197978835160,flameZ,2,800,650,850,pistol,13,203387ea74a7261b
76561197991272318,ropz,2,800,700,500,pistol,13,203387ea74a7261b
76561198055109028,ICY,3,800,650,850,pistol,13,203387ea74a7261b
76561198044045107,electroNic,3,800,800,400,pistol,13,203387ea74a7261b
76561197995817501,FL1T,3,800,650,950,pistol,13,203387ea74a7261b
76561198014259134,FL4MUS,3,800,650,850,pistol,13,203387ea74a7261b
76561198055109028,ICY,3,2050,1900,2100,force-buy,14,203387ea74a7261b
76561197995817501,FL1T,3,2050,1900,2100,force-buy,14,203387ea74a7261b
76561198014259134,FL4MUS,3,2350,2200,2400,force-buy,14,203387ea74a7261b
76561198113666193,ZywOo,2,4000,4000,4200,full,14,203387ea74a7261b
76561197973140692,mezii,2,4300,4300,4600,full,14,203387ea74a7261b
76561197989744167,apEX,2,3250,3250,3450,semi,14,203387ea74a7261b
76561197978835160,flameZ,2,3700,3600,4200,full,14,203387ea74a7261b
76561198080114546,fame,3,2650,2550,2750,force-buy,14,203387ea74a7261b
76561197991272318,ropz,2,3350,3300,3500,semi,14,203387ea74a7261b
76561198044045107,electroNic,3,1900,1850,1850,force-buy,14,203387ea74a7261b
76561197991272318,ropz,2,3300,3050,3250,semi,15,203387ea74a7261b
76561197995817501,FL1T,3,3150,3000,3200,force-buy,15,203387ea74a7261b
76561198014259134,FL4MUS,3,3150,3100,3300,force-buy,15,203387ea74a7261b
76561198113666193,ZywOo,2,4450,4400,4600,full,15,203387ea74a7261b
76561198080114546,fame,3,3100,3000,2400,force-buy,15,203387ea74a7261b
76561198044045107,electroNic,3,2750,2700,2900,force-buy,15,203387ea74a7261b
76561198055109028,ICY,3,2550,2550,3550,force-buy,15,203387ea74a7261b
76561197973140692,mezii,2,3850,3600,5200,full,15,203387ea74a7261b
76561197989744167,apEX,2,3250,2200,5100,full,15,203387ea74a7261b
76561197978835160,flameZ,2,3350,3250,3450,semi,15,203387ea74a7261b
76561197978835160,flameZ,2,1500,1450,1850,force-buy,16,203387ea74a7261b
76561197991272318,ropz,2,2250,2200,2200,force-buy,16,203387ea74a7261b
76561198044045107,electroNic,3,3300,3250,3450,semi,16,203387ea74a7261b
76561198113666193,ZywOo,2,2050,2050,2050,force-buy,16,203387ea74a7261b
76561197973140692,mezii,2,1650,1650,1650,force-buy,16,203387ea74a7261b
76561197989744167,apEX,2,2450,2400,2200,force-buy,16,203387ea74a7261b
76561198055109028,ICY,3,3850,3800,5100,full,16,203387ea74a7261b
76561197995817501,FL1T,3,3400,2300,5400,full,16,203387ea74a7261b
76561198014259134,FL4MUS,3,4500,4400,4900,full,16,203387ea74a7261b
76561198080114546,fame,3,3950,2700,5800,full,16,203387ea74a7261b
76561197978835160,flameZ,2,1950,0,200,eco,17,203387ea74a7261b
76561197991272318,ropz,2,1950,0,200,eco,17,203387ea74a7261b
76561198044045107,electroNic,3,4500,1500,6100,full,17,203387ea74a7261b
76561197995817501,FL1T,3,5250,1300,3750,semi,17,203387ea74a7261b
76561198014259134,FL4MUS,3,3350,900,5600,full,17,203387ea74a7261b
76561197989744167,apEX,2,1950,0,200,eco,17,203387ea74a7261b
76561198080114546,fame,3,4500,0,5800,full,17,203387ea74a7261b
76561198055109028,ICY,3,3300,500,5300,full,17,203387ea74a7261b
76561198113666193,ZywOo,2,1900,0,200,eco,17,203387ea74a7261b
76561197973140692,mezii,2,1900,0,200,eco,17,203387ea74a7261b
76561198055109028,ICY,3,6050,5850,7650,full,18,203387ea74a7261b
76561198014259134,FL4MUS,3,5700,500,5600,full,18,203387ea74a7261b
76561198113666193,ZywOo,2,4300,3900,4100,full,18,203387ea74a7261b
76561198080114546,fame,3,8350,200,5800,full,18,203387ea74a7261b
76561197978835160,flameZ,2,4350,4000,4600,full,18,203387ea74a7261b
76561197995817501,FL1T,3,8400,300,5200,full,18,203387ea74a7261b
76561197973140692,mezii,2,4300,4200,4400,full,18,203387ea74a7261b
76561197989744167,apEX,2,4350,4200,4000,full,18,203387ea74a7261b
76561197991272318,ropz,2,4350,4000,4600,full,18,203387ea74a7261b
76561198044045107,electroNic,3,6550,800,6100,full,18,203387ea74a7261b
76561197978835160,flameZ,2,3250,1200,1200,semi,19,203387ea74a7261b
76561198044045107,electroNic,3,9600,5900,5900,full,19,203387ea74a7261b
76561198055109028,ICY,3,3450,2700,7650,full,19,203387ea74a7261b
76561197991272318,ropz,2,3250,2000,2000,semi,19,203387ea74a7261b
76561197995817501,FL1T,3,11950,3700,5800,full,19,203387ea74a7261b
76561198014259134,FL4MUS,3,8750,5600,5800,full,19,203387ea74a7261b
76561198113666193,ZywOo,2,3900,1750,1750,semi,19,203387ea74a7261b
76561197973140692,mezii,2,3000,1100,1100,semi,19,203387ea74a7261b
76561197989744167,apEX,2,3650,2300,2300,semi,19,203387ea74a7261b
76561198080114546,fame,3,11400,5800,5800,full,19,203387ea74a7261b
76561198044045107,electroNic,3,7250,1300,6200,full,20,203387ea74a7261b
76561198055109028,ICY,3,4100,1100,7650,full,20,203387ea74a7261b
76561198014259134,FL4MUS,3,6700,2700,5800,full,20,203387ea74a7261b
76561197973140692,mezii,2,5600,5100,5100,full,20,203387ea74a7261b
76561197989744167,apEX,2,4750,4600,5000,full,20,203387ea74a7261b
76561197978835160,flameZ,2,5450,4800,5000,full,20,203387ea74a7261b
76561197991272318,ropz,2,4650,4600,4800,full,20,203387ea74a7261b
76561197995817501,FL1T,3,11500,4000,5800,full,20,203387ea74a7261b
76561198113666193,ZywOo,2,5550,4800,5000,full,20,203387ea74a7261b
76561198080114546,fame,3,9450,1000,6300,full,20,203387ea74a7261b
76561198055109028,ICY,3,6800,3000,7750,full,21,203387ea74a7261b
76561197995817501,FL1T,3,11600,5800,5800,full,21,203387ea74a7261b
76561198113666193,ZywOo,2,5050,4800,5000,full,21,203387ea74a7261b
76561197991272318,ropz,2,4050,3800,4000,full,21,203387ea74a7261b
76561198044045107,electroNic,3,9750,5700,5900,full,21,203387ea74a7261b
76561198014259134,FL4MUS,3,7800,2700,5800,full,21,203387ea74a7261b
76561197973140692,mezii,2,4500,4400,4600,full,21,203387ea74a7261b
76561197989744167,apEX,2,4750,4600,4800,full,21,203387ea74a7261b
76561198080114546,fame,3,12250,5600,5800,full,21,203387ea74a7261b
76561197978835160,flameZ,2,5250,4800,5000,full,21,203387ea74a7261b
76561197991272318,ropz,2,4550,4400,4600,full,22,203387ea74a7261b
76561198044045107,electroNic,3,7850,5700,5900,full,22,203387ea74a7261b
76561198055109028,ICY,3,7300,5600,5800,full,22,203387ea74a7261b
76561197978835160,flameZ,2,4750,4600,4800,full,22,203387ea74a7261b
76561197995817501,FL1T,3,9900,1300,5900,full,22,203387ea74a7261b
76561198014259134,FL4MUS,3,8600,5600,5800,full,22,203387ea74a7261b
76561198113666193,ZywOo,2,4550,4500,4700,full,22,203387ea74a7261b
76561197973140692,mezii,2,4700,4600,4800,full,22,203387ea74a7261b
76561197989744167,apEX,2,4150,3900,4100,full,22,203387ea74a7261b
76561198080114546,fame,3,11050,5600,5800,full,22,203387ea74a7261b
76561198113666193,ZywOo,2,3450,2000,4200,full,23,203387ea74a7261b
76561197989744167,apEX,2,3650,2700,700,eco,23,203387ea74a7261b
76561197978835160,flameZ,2,3550,2150,2150,semi,23,203387ea74a7261b
76561198044045107,electroNic,3,5400,1100,5800,full,23,203387ea74a7261b
76561198055109028,ICY,3,5250,1100,5800,full,23,203387ea74a7261b
76561197995817501,FL1T,3,12150,5800,5600,full,23,203387ea74a7261b
76561198014259134,FL4MUS,3,6850,800,5600,full,23,203387ea74a7261b
76561197973140692,mezii,2,3800,1850,1850,semi,23,203387ea74a7261b
76561198080114546,fame,3,9000,1100,5600,full,23,203387ea74a7261b
76561197991272318,ropz,2,3550,2400,2400,semi,23,203387ea74a7261b
76561197978835160,flameZ,2,7350,1450,5300,full,24,203387ea74a7261b
76561197991272318,ropz,2,4950,3600,5100,full,24,203387ea74a7261b
76561197995817501,FL1T,3,4450,5800,5800,full,24,203387ea74a7261b
76561197973140692,mezii,2,3950,5100,4600,full,24,203387ea74a7261b
76561198044045107,electroNic,3,2200,5700,5900,full,24,203387ea74a7261b
76561198055109028,ICY,3,2350,5300,7350,full,24,203387ea74a7261b
76561198014259134,FL4MUS,3,3350,6300,6300,full,24,203387ea74a7261b
76561198113666193,ZywOo,2,3750,4800,5000,full,24,203387ea74a7261b
76561197989744167,apEX,2,5150,2600,5300,full,24,203387ea74a7261b
76561198080114546,fame,3,3550,7950,5400,full,24,203387ea74a7261b
