frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
12841,9937,1,xKacpersky,76561198362964332,2,ENCE CS2,Magisk,76561197983956651,3,Team-Falcons,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-453.622131,-1738.044678,-166.968750,0,0,-483.964966,-827.432983,-318.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,23.566187,fcf3f309a1a26770
14800,11651,1,Podi,76561198128931118,2,ENCE CS2,TeSeS,76561197996678278,3,Team-Falcons,,0,0,,Glock-18,pistol,1,0,0,0,0,0,550.040710,-894.203552,-318.968750,0,0,780.668884,-1046.744141,-172.762695,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.984275,fcf3f309a1a26770
14809,11659,1,degster,76561198799340122,3,Team-Falcons,gla1ve,76561198010511021,2,ENCE CS2,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-1069.476196,-515.004944,-88.017639,0,0,-1007.645874,-981.881470,-153.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.086821,fcf3f309a1a26770
14913,11753,1,sdy,76561198040577200,2,ENCE CS2,degster,76561198799340122,3,Team-Falcons,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-957.152771,-1433.580811,-153.968750,0,0,-1051.136963,-515.360046,-88.299438,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,23.506262,fcf3f309a1a26770
14991,11820,1,xKacpersky,76561198362964332,2,ENCE CS2,kyxsan,76561198057282432,3,Team-Falcons,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-171.109375,-1591.050781,-350.968750,0,0,371.514435,-1645.274658,-318.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.913394,fcf3f309a1a26770
15328,12123,1,xKacpersky,76561198362964332,2,ENCE CS2,NiKo,76561198041683378,3,Team-Falcons,,0,0,,Glock-18,pistol,1,0,0,0,0,0,377.659058,-1351.272705,-350.968750,0,0,763.317383,-1748.787964,-318.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.094847,fcf3f309a1a26770
19935,15499,2,Podi,76561198128931118,2,ENCE CS2,Magisk,76561197983956651,3,Team-Falcons,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-195.325806,-1756.150269,-166.968750,0,0,171.596939,-1101.229614,-342.916260,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.758530,fcf3f309a1a26770
20014,15557,2,sdy,76561198040577200,2,ENCE CS2,degster,76561198799340122,3,Team-Falcons,,0,0,,AK-47,rifle,1,0,0,0,0,0,-551.366516,-1702.572144,-151.968750,0,0,743.341309,-875.696533,-229.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,39.085022,fcf3f309a1a26770
20298,15806,2,Neityu,76561198971718392,2,ENCE CS2,kyxsan,76561198057282432,3,Team-Falcons,,0,0,,MAC-10,smg,1,0,0,0,0,0,-390.103088,-1038.303833,-350.968750,0,0,-93.880432,-900.510376,-318.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,8.340675,fcf3f309a1a26770
20432,15924,2,Neityu,76561198971718392,2,ENCE CS2,NiKo,76561198041683378,3,Team-Falcons,sdy,76561198040577200,2,ENCE CS2,MAC-10,smg,0,0,0,0,0,0,-292.617798,-925.387878,-318.968750,0,0,804.130127,-863.848022,-253.968750,0,0,0,-455.316589,-1614.954834,-166.313660,0,0,0,0,27.904585,fcf3f309a1a26770
20761,16206,2,TeSeS,76561197996678278,3,Team-Falcons,gla1ve,76561198010511021,2,ENCE CS2,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,-574.304504,-511.367065,-35.666199,0,0,-939.194214,-604.423706,-88.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.662074,fcf3f309a1a26770
22377,17586,2,TeSeS,76561197996678278,3,Team-Falcons,Neityu,76561198971718392,2,ENCE CS2,NiKo,76561198041683378,3,Team-Falcons,MAC-10,smg,1,0,0,0,0,0,-697.582214,1147.815186,-215.968750,0,0,-797.811401,565.331909,-215.968750,0,0,0,804.130127,-863.848022,-253.968750,0,1,0,0,15.007569,fcf3f309a1a26770
22573,17749,2,xKacpersky,76561198362964332,2,ENCE CS2,TeSeS,76561197996678278,3,Team-Falcons,Neityu,76561198971718392,2,ENCE CS2,AK-47,rifle,1,0,0,0,0,0,-832.141663,510.791870,-215.968750,0,0,-482.756836,1412.990356,-210.468750,0,0,0,-797.941223,565.357361,-215.968750,1,0,0,0,24.519621,fcf3f309a1a26770
26033,20285,3,xKacpersky,76561198362964332,2,ENCE CS2,TeSeS,76561197996678278,3,Team-Falcons,,0,0,,AK-47,rifle,1,0,0,0,0,0,-873.125244,604.273193,-215.968750,0,0,141.751450,291.543427,-89.406250,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.133474,fcf3f309a1a26770
28352,22238,3,degster,76561198799340122,3,Team-Falcons,xKacpersky,76561198362964332,2,ENCE CS2,,0,0,,P250,pistol,1,0,0,0,0,0,-68.690674,135.436798,-215.968750,0,0,-390.172363,125.632072,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.180870,fcf3f309a1a26770
28530,22394,3,degster,76561198799340122,3,Team-Falcons,Neityu,76561198971718392,2,ENCE CS2,,0,0,,P250,pistol,0,0,0,0,0,0,-177.716736,147.144348,-215.968750,0,0,-432.933838,-285.481689,-214.471802,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.758317,fcf3f309a1a26770
28581,22430,3,Podi,76561198128931118,2,ENCE CS2,degster,76561198799340122,3,Team-Falcons,xKacpersky,76561198362964332,2,ENCE CS2,Galil AR,rifle,0,0,0,0,0,0,-436.317017,117.938179,-215.968750,0,0,-167.673340,141.163040,-215.968750,0,0,0,-390.187805,125.978867,-215.968750,1,1,0,0,6.819245,fcf3f309a1a26770
28912,22717,3,NiKo,76561198041683378,3,Team-Falcons,Podi,76561198128931118,2,ENCE CS2,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,679.854736,-50.618408,-215.968750,0,0,-408.372925,117.412460,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,27.999249,fcf3f309a1a26770
28926,22729,3,sdy,76561198040577200,2,ENCE CS2,NiKo,76561198041683378,3,Team-Falcons,xKacpersky,76561198362964332,2,ENCE CS2,AK-47,rifle,1,0,0,0,0,0,-184.259521,682.862915,-171.968750,0,0,678.897949,-56.092041,-215.968750,0,0,0,-390.187805,125.978867,-215.968750,1,0,0,0,28.806976,fcf3f309a1a26770
33092,26430,3,sdy,76561198040577200,2,ENCE CS2,kyxsan,76561198057282432,3,Team-Falcons,,0,0,,AK-47,rifle,0,0,0,0,0,0,-507.869751,-1727.735962,-164.968750,0,0,692.845886,-733.523132,-214.955383,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,39.607903,fcf3f309a1a26770
33339,26652,3,sdy,76561198040577200,2,ENCE CS2,Magisk,76561197983956651,3,Team-Falcons,gla1ve,76561198010511021,2,ENCE CS2,AK-47,rifle,1,0,0,0,0,0,-402.370483,-1554.911133,-169.695862,0,0,771.794495,-1665.590820,-318.968750,0,0,0,109.678673,-1203.965210,-350.968750,0,0,0,0,30.189224,fcf3f309a1a26770
36943,29152,4,gla1ve,76561198010511021,2,ENCE CS2,Magisk,76561197983956651,3,Team-Falcons,Neityu,76561198971718392,2,ENCE CS2,HE Grenade,grenade,0,0,0,0,0,0,-928.031738,98.911911,16.031250,0,1,-852.880981,-835.685974,-152.968750,0,1,0,-1121.627319,-560.895508,32.218750,0,0,0,0,24.127712,fcf3f309a1a26770
37876,29914,4,degster,76561198799340122,3,Team-Falcons,sdy,76561198040577200,2,ENCE CS2,,0,0,,AWP,sniper,0,0,0,0,0,0,1012.971191,396.113556,-211.968750,0,0,1080.598633,1719.649658,-210.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.662117,fcf3f309a1a26770
38707,30629,4,degster,76561198799340122,3,Team-Falcons,gla1ve,76561198010511021,2,ENCE CS2,,0,0,,AWP,sniper,0,0,0,0,0,0,-105.355652,171.556274,-215.968750,0,0,-521.664062,-393.840820,-213.981628,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.834007,fcf3f309a1a26770
38776,30688,4,Neityu,76561198971718392,2,ENCE CS2,degster,76561198799340122,3,Team-Falcons,,0,0,,AK-47,rifle,1,0,0,0,0,0,-516.174194,-386.804810,-214.192810,0,0,-49.405945,144.325058,-177.640625,1,0,0,0.000000,0.000000,0.000000,1,0,0,0,18.051756,fcf3f309a1a26770
40791,32479,4,xKacpersky,76561198362964332,2,ENCE CS2,TeSeS,76561197996678278,3,Team-Falcons,,0,0,,AK-47,rifle,1,0,0,0,0,0,-846.883179,404.676361,-215.968750,0,0,-195.492615,688.367126,-171.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.081106,fcf3f309a1a26770
41985,33531,4,xKacpersky,76561198362964332,2,ENCE CS2,NiKo,76561198041683378,3,Team-Falcons,Neityu,76561198971718392,2,ENCE CS2,AK-47,rifle,1,0,0,0,0,0,-265.903320,-49.470093,-215.968750,0,0,858.529663,114.790039,-211.968750,0,0,0,-485.678955,-115.371460,-215.968750,0,0,1,0,28.868176,fcf3f309a1a26770
42173,33700,4,Neityu,76561198971718392,2,ENCE CS2,kyxsan,76561198057282432,3,Team-Falcons,,0,0,,AK-47,rifle,1,0,0,0,0,0,-421.620117,-378.550781,-214.968750,0,0,-1174.728149,-302.959106,-132.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.346596,fcf3f309a1a26770
47632,37834,5,Podi,76561198128931118,2,ENCE CS2,degster,76561198799340122,3,Team-Falcons,,0,0,,AWP,sniper,0,0,0,0,0,0,-857.639832,658.786255,-215.968750,0,0,-417.637817,337.483124,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.027751,fcf3f309a1a26770
