frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
880,719,1,76561198183003671,2,Swisher,Molotov,grenade,01JM60TR2JEM9KN1P34CZQQ5BX,0,cb64a544c75067cf
884,721,1,76561198183003671,2,Swisher,Smoke Grenade,grenade,01JM60TR2JEM9KN1P34GMX66CE,0,cb64a544c75067cf
928,756,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM60TR2KWP473SQ813K5NXQE,0,cb64a544c75067cf
934,761,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM60TR2KWP473SQ8174TEGVK,0,cb64a544c75067cf
1035,845,1,76561198337484196,2,Lake,Kevlar Vest,equipment,01JM60TR2MJ6RVWRZJCST5JZS1,0,cb64a544c75067cf
1320,1031,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM60TR2RV3CQJ7XP5QRF9B1N,0,cb64a544c75067cf
1472,1150,1,76561198182462587,2,k1to,Kevlar Vest,equipment,01JM60TR2T5KW1EKAAFQGF9J3H,0,cb64a544c75067cf
5987,4841,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM60TR5039Z3EYNWH6V35Q7A,0,cb64a544c75067cf
6032,4866,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM60TR51GWMKTBP1WM98Z7W1,0,cb64a544c75067cf
6080,4897,1,76561198183003671,2,Swisher,Molotov,grenade,01JM60TR51GWMKTBP1WPFYAJWH,0,cb64a544c75067cf
6082,4899,1,76561198183003671,2,Swisher,Smoke Grenade,grenade,01JM60TR51GWMKTBP1WV6P2AMA,0,cb64a544c75067cf
6084,4901,1,76561198182462587,2,k1to,Kevlar Vest,equipment,01JM60TR51GWMKTBP1WXR0KZ24,0,cb64a544c75067cf
6102,4917,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM60TR52G2F7Y97R4MWS3E1M,0,cb64a544c75067cf
6142,4949,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM60TR52G2F7Y97R4QW46R4K,0,cb64a544c75067cf
6266,5030,1,76561197989430253,3,karrigan,Flashbang,grenade,01JM60TR54NDX9SWVDC4F4MC3V,0,cb64a544c75067cf
6282,5044,1,76561197989430253,3,karrigan,Smoke Grenade,grenade,01JM60TR54NDX9SWVDC8H5JCQK,0,cb64a544c75067cf
12154,9889,1,76561198182462587,2,k1to,Kevlar Vest,equipment,01JM60TR7V09PBW1HV7WPYNZFH,0,cb64a544c75067cf
12154,9889,1,76561198337484196,2,Lake,Kevlar Vest,equipment,01JM60TR7V09PBW1HV7WVMA66X,0,cb64a544c75067cf
12247,9958,1,76561198183003671,2,Swisher,Smoke Grenade,grenade,01JM60TR7XP3RN5E0B8XWSCTP6,0,cb64a544c75067cf
12247,9958,1,76561198183003671,2,Swisher,Molotov,grenade,01JM60TR7XP3RN5E0B8SBF305Y,0,cb64a544c75067cf
12730,10355,1,76561198064353169,2,slaxz-,Kevlar Vest,equipment,01JM60TR84VGN92AQSAJMVQHRG,0,cb64a544c75067cf
18149,14718,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM60TRAPXN490JXMYRDQVF1D,0,cb64a544c75067cf
18232,14770,1,76561198182462587,2,k1to,Kevlar Vest,equipment,01JM60TRAQAPS576NKE1NA24HC,0,cb64a544c75067cf
18250,14780,1,76561198183003671,2,Swisher,Molotov,grenade,01JM60TRAQAPS576NKE4Q8VCZC,0,cb64a544c75067cf
18252,14781,1,76561198183003671,2,Swisher,Smoke Grenade,grenade,01JM60TRAQAPS576NKE9J8JTSB,0,cb64a544c75067cf
18368,14858,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM60TRASWW79NT88YA51NP9Q,0,cb64a544c75067cf
18393,14880,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM60TRASWW79NT88YDG7C7E6,0,cb64a544c75067cf
18437,14917,1,76561197989430253,3,karrigan,Smoke Grenade,grenade,01JM60TRATJ7JQBZSRT4MCJSET,0,cb64a544c75067cf
