checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
f7c65a6ab75a3a25,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\heroic-vs-liquid-m1-mirage.dem,heroic-vs-liquid-m1-mirage,2025-01-18T11:22:15-03:00,esl,GOTV,,de_mirage,BLAST Bounty CS2 Server,SourceTV Demo,215714,64.000000,77.211573,3370.000000,14059,10231,0,0,casual,0,156,46,156,3315,Liquid,2,0,24,0
