frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
9044,7349,1,jabbi,76561198120557348,3,Astralis,susp,76561198342718168,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,428.830200,1945.346191,136.031235,0,0,117.126480,1138.960327,89.222710,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,21.967836,fce806f201778c31
9151,7444,1,JBa,76561198184153575,2,Wildcard,jabbi,76561198120557348,3,Astralis,,0,0,,Glock-18,pistol,1,0,0,0,0,0,21.253571,1351.617920,104.031250,0,0,427.482056,1935.615967,136.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,18.112103,fce806f201778c31
11494,9487,1,phzy,76561198408199043,2,Wildcard,stavn,76561198022365638,3,Astralis,,0,0,,HE Grenade,grenade,0,0,0,0,0,0,303.989258,1623.680786,126.973480,0,0,507.311157,2696.239502,216.250000,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.829782,fce806f201778c31
14662,12258,1,phzy,76561198408199043,2,Wildcard,dev1ce,76561197987713664,3,Astralis,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1350.069458,780.760925,142.188110,0,0,1623.441162,1225.969849,177.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.334624,fce806f201778c31
16260,13655,1,cadiaN,76561198004115516,3,Astralis,phzy,76561198408199043,2,Wildcard,stavn,76561198022365638,3,Astralis,USP-S,pistol,0,0,0,0,0,0,-649.933289,530.031738,-29.175903,0,0,-734.309937,-285.114319,-1.863281,0,0,0,488.043396,2686.015625,193.031250,0,0,0,0,20.661766,fce806f201778c31
26675,22179,2,phzy,76561198408199043,2,Wildcard,stavn,76561198022365638,3,Astralis,stanislaw,76561197981849043,2,Wildcard,AK-47,rifle,1,0,1,0,0,0,700.035156,2313.016357,136.031464,0,1,792.264954,2756.988281,136.031082,0,0,0,607.781555,2086.595459,139.920502,0,0,1,0,11.563328,fce806f201778c31
26789,22272,2,cadiaN,76561198004115516,3,Astralis,susp,76561198342718168,2,Wildcard,,0,0,,Five-SeveN,pistol,0,0,0,0,0,0,17.322561,2930.693359,161.031250,0,0,850.515076,2639.182373,140.084305,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,22.484909,fce806f201778c31
26953,22410,2,Sonic,76561197975129851,2,Wildcard,cadiaN,76561198004115516,3,Astralis,JBa,76561198184153575,2,Wildcard,Galil AR,rifle,0,0,0,0,0,0,835.031372,2647.524414,140.084305,0,1,14.675866,2921.599854,161.031250,0,1,0,863.969421,2492.335205,140.084305,1,1,0,0,21.995077,fce806f201778c31
27005,22451,2,jabbi,76561198120557348,3,Astralis,Sonic,76561197975129851,2,Wildcard,cadiaN,76561198004115516,3,Astralis,Desert Eagle,pistol,1,0,0,0,0,0,1267.013550,2809.759521,124.031654,0,0,829.087952,2638.228760,140.084305,0,0,0,14.675866,2921.599854,161.031250,1,0,1,0,11.962954,fce806f201778c31
29045,24241,2,jabbi,76561198120557348,3,Astralis,stanislaw,76561197981849043,2,Wildcard,dev1ce,76561197987713664,3,Astralis,Desert Eagle,pistol,0,0,0,0,0,0,476.258789,3490.499268,164.459412,0,0,477.305054,2439.707275,167.031250,0,0,0,1867.647705,2701.881836,124.031845,0,0,0,0,26.698954,fce806f201778c31
29383,24544,2,dev1ce,76561197987713664,3,Astralis,phzy,76561198408199043,2,Wildcard,,0,0,,SSG 08,sniper,1,0,0,0,0,0,1854.868652,2701.854492,124.031845,0,0,795.970642,2791.058838,142.887482,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.991009,fce806f201778c31
30073,25156,2,Staehr,76561198005107817,3,Astralis,JBa,76561198184153575,2,Wildcard,dev1ce,76561197987713664,3,Astralis,Desert Eagle,pistol,0,0,0,0,0,0,1451.085205,2806.690674,124.031860,0,0,164.147003,2716.112061,161.531265,0,0,0,1836.663818,2577.476318,124.031845,0,0,0,0,32.836544,fce806f201778c31
38021,31492,3,Staehr,76561198005107817,3,Astralis,stanislaw,76561197981849043,2,Wildcard,,0,0,,AK-47,rifle,0,0,0,0,0,0,1364.123291,-89.524902,290.914429,0,0,1353.096436,448.810791,124.727074,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.308599,fce806f201778c31
38052,31522,3,Sonic,76561197975129851,2,Wildcard,Staehr,76561198005107817,3,Astralis,,0,0,,Galil AR,rifle,0,0,0,0,0,0,1301.216797,587.210144,125.031250,0,0,1369.785767,-88.927246,290.766296,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,17.753025,fce806f201778c31
38090,31557,3,dev1ce,76561197987713664,3,Astralis,Sonic,76561197975129851,2,Wildcard,,0,0,,Galil AR,rifle,0,0,0,0,0,0,1310.600098,783.695862,140.786987,0,0,1286.329102,584.266479,125.031250,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,5.092758,fce806f201778c31
38402,31826,3,JBa,76561198184153575,2,Wildcard,dev1ce,76561197987713664,3,Astralis,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1352.556152,318.673462,128.031250,0,0,1368.226929,799.035034,143.814606,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.213020,fce806f201778c31
40818,33925,3,cadiaN,76561198004115516,3,Astralis,phzy,76561198408199043,2,Wildcard,dev1ce,76561197987713664,3,Astralis,HE Grenade,grenade,0,0,0,0,0,0,301.247070,1778.897827,124.593750,0,0,838.429626,2314.762939,140.084305,0,0,0,1368.226929,799.035034,143.814606,0,0,0,0,19.207045,fce806f201778c31
40818,33925,3,cadiaN,76561198004115516,3,Astralis,JBa,76561198184153575,2,Wildcard,dev1ce,76561197987713664,3,Astralis,HE Grenade,grenade,0,0,0,0,0,0,301.247070,1778.897827,124.593750,0,0,745.866150,2174.858398,136.031296,0,0,0,1368.226929,799.035034,143.814606,0,0,0,0,15.065547,fce806f201778c31
41094,34168,3,susp,76561198342718168,2,Wildcard,jabbi,76561198120557348,3,Astralis,,0,0,,AK-47,rifle,0,0,0,0,0,0,324.943359,2952.463867,161.531250,0,0,86.696037,3107.744141,160.416336,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.194248,fce806f201778c31
51478,42468,4,Sonic,76561197975129851,2,Wildcard,cadiaN,76561198004115516,3,Astralis,susp,76561198342718168,2,Wildcard,Tec-9,pistol,1,0,0,0,0,0,1519.667236,1156.966431,170.352585,0,1,1915.025879,1235.968750,219.088074,0,1,0,1393.780273,1004.933655,162.025681,0,1,0,0,10.247267,fce806f201778c31
51597,42573,4,dev1ce,76561197987713664,3,Astralis,Sonic,76561197975129851,2,Wildcard,,0,0,,AWP,sniper,0,0,0,0,0,0,2272.969727,954.748779,156.170151,0,1,1885.372192,1195.747681,167.819443,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,11.864297,fce806f201778c31
52319,43196,4,JBa,76561198184153575,2,Wildcard,stavn,76561198022365638,3,Astralis,,0,0,,AK-47,rifle,0,0,0,0,0,0,2031.437622,718.544617,220.031281,0,0,1825.397827,287.401978,161.031219,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.228496,fce806f201778c31
52371,43243,4,dev1ce,76561197987713664,3,Astralis,susp,76561198342718168,2,Wildcard,,0,0,,AWP,sniper,0,0,0,0,0,0,1823.215210,665.581970,159.982101,0,0,2350.180176,433.527527,138.930130,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.630580,fce806f201778c31
52436,43306,4,JBa,76561198184153575,2,Wildcard,dev1ce,76561197987713664,3,Astralis,,0,0,,AK-47,rifle,1,0,0,0,0,0,1918.260376,556.984070,161.031250,0,0,1876.123535,693.614197,160.027084,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,3.680967,fce806f201778c31
52490,43351,4,Staehr,76561198005107817,3,Astralis,JBa,76561198184153575,2,Wildcard,,0,0,,M4A1,rifle,0,1,0,0,0,0,2130.031006,-161.814270,159.031250,0,0,1901.138794,512.362244,161.031250,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,18.126629,fce806f201778c31
52712,43549,4,stanislaw,76561197981849043,2,Wildcard,Staehr,76561198005107817,3,Astralis,,0,0,,Tec-9,pistol,1,0,0,0,0,0,1989.053955,-33.884277,218.031250,0,0,2117.205811,-172.916504,96.926331,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,5.704296,fce806f201778c31
53569,44299,4,phzy,76561198408199043,2,Wildcard,jabbi,76561198120557348,3,Astralis,,0,0,,AWP,sniper,0,0,0,0,0,0,2046.134399,553.069885,160.031250,0,0,2336.458008,982.117126,159.524704,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.271864,fce806f201778c31
