steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198350342505,nqz,2,800,700,900,pistol,1,1d595f30e2271da8
76561198377335846,snow,2,800,650,850,pistol,1,1d595f30e2271da8
76561198385657675,kauez,2,800,650,850,pistol,1,1d595f30e2271da8
76561198015308884,biguzera,2,800,800,800,pistol,1,1d595f30e2271da8
76561198120491311,dav1deuS,2,800,650,850,pistol,1,1d595f30e2271da8
76561197989430253,karrigan,3,800,800,400,pistol,1,1d595f30e2271da8
76561197997351207,rain,3,800,650,850,pistol,1,1d595f30e2271da8
76561198068422762,frozen,3,800,650,1250,pistol,1,1d595f30e2271da8
76561198201620490,broky,3,800,650,850,pistol,1,1d595f30e2271da8
76561198066693739,EliGE,3,800,650,850,pistol,1,1d595f30e2271da8
76561198066693739,EliGE,3,4300,4250,5400,full,2,1d595f30e2271da8
76561198385657675,kauez,2,2050,0,200,eco,2,1d595f30e2271da8
76561198015308884,biguzera,2,1900,0,200,eco,2,1d595f30e2271da8
76561198120491311,dav1deuS,2,2050,0,200,eco,2,1d595f30e2271da8
76561197989430253,karrigan,3,3250,3250,3950,semi,2,1d595f30e2271da8
76561197997351207,rain,3,3400,3350,3550,semi,2,1d595f30e2271da8
76561198068422762,frozen,3,3400,3050,3250,semi,2,1d595f30e2271da8
76561198377335846,snow,2,2350,0,200,eco,2,1d595f30e2271da8
76561198201620490,broky,3,4000,3350,4200,semi,2,1d595f30e2271da8
76561198350342505,nqz,2,2000,1700,1900,force-buy,2,1d595f30e2271da8
76561198201620490,broky,3,3900,800,4500,full,3,1d595f30e2271da8
76561198350342505,nqz,2,2700,2700,4950,full,3,1d595f30e2271da8
76561198066693739,EliGE,3,3600,1500,5800,full,3,1d595f30e2271da8
76561198377335846,snow,2,5650,5600,3750,force-buy,3,1d595f30e2271da8
76561198015308884,biguzera,2,4300,4200,4400,full,3,1d595f30e2271da8
76561197989430253,karrigan,3,3250,2300,3750,semi,3,1d595f30e2271da8
76561198068422762,frozen,3,5400,5200,5400,full,3,1d595f30e2271da8
76561198385657675,kauez,2,4450,4400,4600,full,3,1d595f30e2271da8
76561198120491311,dav1deuS,2,4450,4400,4600,full,3,1d595f30e2271da8
76561197997351207,rain,3,3900,3900,5400,full,3,1d595f30e2271da8
76561198377335846,snow,2,3550,1900,5000,full,4,1d595f30e2271da8
76561198015308884,biguzera,2,4200,3800,5000,full,4,1d595f30e2271da8
76561197989430253,karrigan,3,2950,2950,3150,force-buy,4,1d595f30e2271da8
76561198201620490,broky,3,4800,4750,6550,full,4,1d595f30e2271da8
76561198350342505,nqz,2,3500,2100,5000,full,4,1d595f30e2271da8
76561198066693739,EliGE,3,3500,3350,5000,full,4,1d595f30e2271da8
76561198385657675,kauez,2,3850,3800,5000,full,4,1d595f30e2271da8
76561198120491311,dav1deuS,2,3850,2200,5100,full,4,1d595f30e2271da8
76561197997351207,rain,3,1400,1250,3200,force-buy,4,1d595f30e2271da8
76561198068422762,frozen,3,1600,1500,5800,full,4,1d595f30e2271da8
76561198201620490,broky,3,3300,3200,6850,full,5,1d595f30e2271da8
76561198066693739,EliGE,3,4000,3850,4450,semi,5,1d595f30e2271da8
76561198350342505,nqz,2,3300,0,200,eco,5,1d595f30e2271da8
76561198377335846,snow,2,1950,0,4700,full,5,1d595f30e2271da8
76561198385657675,kauez,2,2250,0,200,eco,5,1d595f30e2271da8
76561198015308884,biguzera,2,2300,0,600,eco,5,1d595f30e2271da8
76561198120491311,dav1deuS,2,1950,0,4300,full,5,1d595f30e2271da8
76561197989430253,karrigan,3,3250,2900,5800,full,5,1d595f30e2271da8
76561197997351207,rain,3,3400,2900,5800,full,5,1d595f30e2271da8
76561198068422762,frozen,3,3650,3500,5100,full,5,1d595f30e2271da8
76561198015308884,biguzera,2,5300,5100,5100,full,6,1d595f30e2271da8
76561198068422762,frozen,3,3650,2900,5800,full,6,1d595f30e2271da8
76561198350342505,nqz,2,6600,6450,6650,full,6,1d595f30e2271da8
