checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
11a3c7f1f45e0fee,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\vitality-vs-metizport-m2-dust2.dem,vitality-vs-metizport-m2-dust2,2025-01-15T18:12:31-03:00,esl,GOTV,,de_dust2,BLAST Bounty CS2 Server,SourceTV Demo,166546,64.000000,80.240200,2602.000000,14059,10231,0,0,casual,0,147,56,147,2797,Team Vitality CS2,3,0,24,0
