frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
3212,2650,1,76561198072321716,3,Liazz,Kevlar Vest,equipment,01JM60W11H31R6D2NB5PENG1S6,0,5ef6282b4869c572
3616,2965,1,76561198098463229,3,regali,Kevlar Vest,equipment,01JM60W11STFH68ZGK1P86470A,0,5ef6282b4869c572
3860,3153,1,76561197987212623,3,INS,Kevlar Vest,equipment,01JM60W11Y2QYBG910F4BH0Z9H,0,5ef6282b4869c572
3862,3155,1,76561198052888143,3,vexite,Kevlar Vest,equipment,01JM60W11Y2QYBG910F7YJA8B8,0,5ef6282b4869c572
12247,9540,1,76561198098463229,3,regali,Kevlar Vest,equipment,01JM60W166KE387FKXHZPD6T1X,0,5ef6282b4869c572
12283,9568,1,76561198010496342,2,exit,Kevlar Vest,equipment,01JM60W167GXP16V479C88BN16,0,5ef6282b4869c572
12358,9615,1,76561198388056582,2,drop,Kevlar Vest,equipment,01JM60W168412CFR2NC25G62G9,0,5ef6282b4869c572
12417,9651,1,76561198061423730,2,insani,Kevlar Vest,equipment,01JM60W169A1N2QFV9EJMN0DMX,0,5ef6282b4869c572
12457,9677,1,76561197987212623,3,INS,Kevlar Vest,equipment,01JM60W16AMQGTV2CKA6CJA30S,0,5ef6282b4869c572
18731,14832,2,76561198052888143,3,vexite,Kevlar + Helmet,equipment,01JM60W1CSMMHBB3SX0N92KEM5,0,5ef6282b4869c572
18794,14876,2,76561198052888143,3,vexite,M4A1,rifle,01JM60W1CTH2G6FTBGAX8J2ZS2,0,5ef6282b4869c572
18820,14892,2,76561197987212623,3,INS,Kevlar + Helmet,equipment,01JM60W1CVE0M78SFPW9ZRGB4V,0,5ef6282b4869c572
19018,15044,2,76561198052888143,3,vexite,Smoke Grenade,grenade,01JM60W1CYN81B01ZPXZ337P6A,0,5ef6282b4869c572
19133,15118,2,76561198072321716,3,Liazz,Kevlar + Helmet,equipment,01JM60W1CZQZQCKEFKXXBX1HJV,0,5ef6282b4869c572
19439,15324,2,76561198098463229,3,regali,MP9,smg,01JM60W1D44K34DFCNWNZV656H,0,5ef6282b4869c572
19462,15340,2,76561198098463229,3,regali,Kevlar + Helmet,equipment,01JM60W1D44K34DFCNWRXW5SVP,0,5ef6282b4869c572
19498,15365,2,76561198061801241,3,dexter,Kevlar + Helmet,equipment,01JM60W1D51GVPBP88XVDKSRCD,0,5ef6282b4869c572
19550,15408,2,76561198098463229,3,regali,Smoke Grenade,grenade,01JM60W1D51GVPBP88XW94AXDQ,0,5ef6282b4869c572
19560,15417,2,76561198098463229,3,regali,HE Grenade,grenade,01JM60W1D6B4BPPV54D8KA0935,0,5ef6282b4869c572
19573,15427,2,76561198098463229,3,regali,Flashbang,grenade,01JM60W1D6B4BPPV54DBDKPBGF,0,5ef6282b4869c572
19584,15435,2,76561197987212623,3,INS,MP9,smg,01JM60W1D6B4BPPV54DDK0DZEW,0,5ef6282b4869c572
19622,15463,2,76561197987212623,3,INS,Defuse Kit,equipment,01JM60W1D7JPMNY4WJVKYC8N1B,0,5ef6282b4869c572
19651,15482,2,76561198061801241,3,dexter,FAMAS,rifle,01JM60W1D7JPMNY4WJVNV2SP0Q,0,5ef6282b4869c572
19671,15493,2,76561197987212623,3,INS,HE Grenade,grenade,01JM60W1D7JPMNY4WJVP0WFPJ8,0,5ef6282b4869c572
19687,15506,2,76561197987212623,3,INS,Incendiary Grenade,grenade,01JM60W16KSGJ1AKM46XX1ZPHN,0,5ef6282b4869c572
19707,15525,2,76561197987212623,3,INS,Smoke Grenade,grenade,01JM60W1D8CHETYE18S69MN1FX,0,5ef6282b4869c572
19719,15537,2,76561198061801241,3,dexter,Smoke Grenade,grenade,01JM60W16NXRQ9WPA4QSEETMSR,0,5ef6282b4869c572
19721,15539,2,76561197987212623,3,INS,Flashbang,grenade,01JM60W1D8CHETYE18S79KXW47,0,5ef6282b4869c572
19737,15549,2,76561198061801241,3,dexter,Flashbang,grenade,01JM60W1D987011RPC4632MMTE,0,5ef6282b4869c572
20195,15875,2,76561198072321716,3,Liazz,M4A1,rifle,01JM60W1DG2NVP8VTB0ZPZXB9M,1,5ef6282b4869c572
20378,16006,2,76561198072321716,3,Liazz,M4A4,rifle,01JM60W1DMNJWQZ1C42J34DQ8J,0,5ef6282b4869c572
