checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
eb4903815cd684fd,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\liquid-vs-9-pandas-m2-ancient.dem,liquid-vs-9-pandas-m2-ancient,2025-01-14T16:55:35-03:00,esl,GOTV,,de_ancient,BLAST Bounty CS2 Server,SourceTV Demo,176520,64.000000,77.573604,2758.000000,14059,10231,0,0,casual,0,140,49,142,3448,Liquid,3,0,24,0
