frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
898,751,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM60VDM06Y9C2ZYRWT9CJZJQ,0,d389f5446d5026f8
900,753,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM60VDM06Y9C2ZYRWXYDMW8H,0,d389f5446d5026f8
959,786,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM60VDM1DDRBDPNBFY8A3M0X,0,d389f5446d5026f8
1067,852,1,76561198064353169,2,slaxz-,Kevlar Vest,equipment,01JM60VDM3PYSE8BR9CP5VE7PV,0,d389f5446d5026f8
1075,858,1,76561198337484196,2,Lake,Kevlar Vest,equipment,01JM60VDM3PYSE8BR9CT2E76Z9,0,d389f5446d5026f8
1162,920,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM60VDM56H3F1P2AD4H9ADFZ,0,d389f5446d5026f8
1280,1009,1,76561197989430253,3,karrigan,Smoke Grenade,grenade,01JM60VDM8ZZ1SR9KWHG5HT1XH,0,d389f5446d5026f8
1311,1029,1,76561197989430253,3,karrigan,Flashbang,grenade,01JM60VDM9E1JBXC9AY7353NTT,0,d389f5446d5026f8
1418,1123,1,76561198066693739,3,EliGE,Kevlar Vest,equipment,01JM60VDMAG6B6H2W1ZD68WXSV,0,d389f5446d5026f8
13044,10665,2,76561198337484196,2,Lake,Kevlar + Helmet,equipment,01JM60VDZRJAR05SHWDVXZAXYQ,0,d389f5446d5026f8
13113,10709,2,76561198337484196,2,Lake,MAC-10,smg,01JM60VDZSS1FV6K2C4G88KKC8,0,d389f5446d5026f8
13150,10726,2,76561198201620490,3,broky,SSG 08,sniper,01JM60VDZT09C5CPSM3XDYTPY9,1,d389f5446d5026f8
13179,10744,2,76561198182462587,2,k1to,AK-47,rifle,01JM60VDZVAP350WWFCGTPCRHK,0,d389f5446d5026f8
13216,10766,2,76561198182462587,2,k1to,Kevlar + Helmet,equipment,01JM60VDZWHZ5FYD1QARR4PB48,0,d389f5446d5026f8
13245,10784,2,76561198190463461,2,s1n,Kevlar + Helmet,equipment,01JM60VDZWHZ5FYD1QASGK8GAV,0,d389f5446d5026f8
13252,10789,2,76561198182462587,2,k1to,Smoke Grenade,grenade,01JM60VDZWHZ5FYD1QATWDMW77,0,d389f5446d5026f8
13283,10801,2,76561198182462587,2,k1to,Flashbang,grenade,01JM60VDZXW66APJJXJNSX6WPD,0,d389f5446d5026f8
13283,10801,2,76561198201620490,3,broky,SSG 08,sniper,01JM60VDZXW66APJJXJKAGSWN7,1,d389f5446d5026f8
13341,10838,2,76561198190463461,2,s1n,Galil AR,rifle,01JM60VDZYPY1CF2GJ5C5PKQ4J,0,d389f5446d5026f8
