steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198135878798,Plopski,3,800,650,950,pistol,1,11a3c7f1f45e0fee
76561198086945950,hampus,3,800,700,800,pistol,1,11a3c7f1f45e0fee
76561198851067539,adamb,3,800,800,1000,pistol,1,11a3c7f1f45e0fee
76561198113666193,ZywOo,2,800,650,850,pistol,1,11a3c7f1f45e0fee
76561197978835160,flameZ,2,800,650,850,pistol,1,11a3c7f1f45e0fee
76561198071910365,isak,3,800,650,1350,pistol,1,11a3c7f1f45e0fee
76561197991272318,ropz,2,800,650,950,pistol,1,11a3c7f1f45e0fee
76561197973140692,mezii,2,800,650,850,pistol,1,11a3c7f1f45e0fee
76561198890491804,L00m1,3,800,650,1450,pistol,1,11a3c7f1f45e0fee
76561197989744167,apEX,2,800,800,700,pistol,1,11a3c7f1f45e0fee
76561197991272318,ropz,2,3850,3700,4600,full,2,11a3c7f1f45e0fee
76561197973140692,mezii,2,2650,2650,2850,force-buy,2,11a3c7f1f45e0fee
76561197978835160,flameZ,2,2650,2600,2600,force-buy,2,11a3c7f1f45e0fee
76561198071910365,isak,3,3650,3550,3750,semi,2,11a3c7f1f45e0fee
76561198890491804,L00m1,3,4550,4550,5600,full,2,11a3c7f1f45e0fee
76561197989744167,apEX,2,2500,2350,2550,force-buy,2,11a3c7f1f45e0fee
76561198135878798,Plopski,3,4250,4200,5200,full,2,11a3c7f1f45e0fee
76561198086945950,hampus,3,3900,3900,4100,semi,2,11a3c7f1f45e0fee
76561198851067539,adamb,3,3500,3350,3550,semi,2,11a3c7f1f45e0fee
76561198113666193,ZywOo,2,2950,2800,3000,force-buy,2,11a3c7f1f45e0fee
76561198071910365,isak,3,1500,700,3750,semi,3,11a3c7f1f45e0fee
76561197989744167,apEX,2,4250,3400,4600,full,3,11a3c7f1f45e0fee
76561198086945950,hampus,3,1400,1350,3250,force-buy,3,11a3c7f1f45e0fee
76561198851067539,adamb,3,1550,1550,2050,force-buy,3,11a3c7f1f45e0fee
76561198113666193,ZywOo,2,3950,900,5000,full,3,11a3c7f1f45e0fee
76561198890491804,L00m1,3,1700,1700,5000,full,3,11a3c7f1f45e0fee
76561198135878798,Plopski,3,1750,1700,1900,force-buy,3,11a3c7f1f45e0fee
76561197991272318,ropz,2,3650,2200,5300,full,3,11a3c7f1f45e0fee
76561197973140692,mezii,2,3500,2100,5000,full,3,11a3c7f1f45e0fee
76561197978835160,flameZ,2,3850,3800,5000,full,3,11a3c7f1f45e0fee
76561197989744167,apEX,2,4100,2350,2550,semi,4,11a3c7f1f45e0fee
76561197973140692,mezii,2,5250,600,5000,full,4,11a3c7f1f45e0fee
76561197978835160,flameZ,2,3600,700,5100,full,4,11a3c7f1f45e0fee
76561198071910365,isak,3,2700,300,300,eco,4,11a3c7f1f45e0fee
76561198135878798,Plopski,3,1950,0,200,eco,4,11a3c7f1f45e0fee
76561198086945950,hampus,3,2250,0,200,eco,4,11a3c7f1f45e0fee
76561198851067539,adamb,3,1900,0,200,eco,4,11a3c7f1f45e0fee
76561198113666193,ZywOo,2,6600,1000,5500,full,4,11a3c7f1f45e0fee
76561197991272318,ropz,2,5300,700,5700,full,4,11a3c7f1f45e0fee
76561198890491804,L00m1,3,1900,0,200,eco,4,11a3c7f1f45e0fee
76561197978835160,flameZ,2,6150,4800,5000,full,5,11a3c7f1f45e0fee
76561198071910365,isak,3,4800,4650,4850,full,5,11a3c7f1f45e0fee
76561198890491804,L00m1,3,4600,4550,4750,full,5,11a3c7f1f45e0fee
76561197989744167,apEX,2,5600,2400,5000,full,5,11a3c7f1f45e0fee
76561198135878798,Plopski,3,4350,4350,5050,full,5,11a3c7f1f45e0fee
76561198113666193,ZywOo,2,9450,3200,5500,full,5,11a3c7f1f45e0fee
76561198086945950,hampus,3,4650,4550,4750,full,5,11a3c7f1f45e0fee
76561198851067539,adamb,3,4900,4900,5100,full,5,11a3c7f1f45e0fee
76561197991272318,ropz,2,7850,400,5500,full,5,11a3c7f1f45e0fee
76561197973140692,mezii,2,8800,400,5000,full,5,11a3c7f1f45e0fee
76561198071910365,isak,3,3400,1950,5500,full,6,11a3c7f1f45e0fee
76561198086945950,hampus,3,3350,1650,5200,full,6,11a3c7f1f45e0fee
76561198851067539,adamb,3,3850,3800,5600,full,6,11a3c7f1f45e0fee
76561197973140692,mezii,2,9800,4800,5000,full,6,11a3c7f1f45e0fee
76561197978835160,flameZ,2,2750,2100,5000,full,6,11a3c7f1f45e0fee
76561198890491804,L00m1,3,3900,2900,5700,full,6,11a3c7f1f45e0fee
76561197989744167,apEX,2,4600,4600,4800,full,6,11a3c7f1f45e0fee
76561198135878798,Plopski,3,3550,800,4850,full,6,11a3c7f1f45e0fee
76561198113666193,ZywOo,2,7950,6450,6650,full,6,11a3c7f1f45e0fee
76561197991272318,ropz,2,8850,7600,5100,full,6,11a3c7f1f45e0fee
76561197978835160,flameZ,2,3150,2100,5000,full,7,11a3c7f1f45e0fee
76561198890491804,L00m1,3,4500,2700,7650,full,7,11a3c7f1f45e0fee
76561197989744167,apEX,2,2800,2600,2600,force-buy,7,11a3c7f1f45e0fee
76561198135878798,Plopski,3,6850,1750,5600,full,7,11a3c7f1f45e0fee
76561198851067539,adamb,3,4150,4000,5800,full,7,11a3c7f1f45e0fee
