frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4215,3338,1,slaxz-,76561198064353169,2,M80 CS2,slaxz-,76561198064353169,2,M80 CS2,,0,0,,World,world,0,0,0,0,0,0,-456.000000,-2288.000000,-163.255737,0,0,-456.000000,-2288.000000,-163.255737,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cb64a544c75067cf
6742,5424,1,slaxz-,76561198064353169,2,M80 CS2,slaxz-,76561198064353169,2,M80 CS2,,0,0,,World,world,0,0,0,0,0,0,-456.000000,-2288.000000,-163.255737,0,0,-456.000000,-2288.000000,-163.255737,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cb64a544c75067cf
11316,9167,1,karrigan,76561197989430253,3,FaZe.clan,karrigan,76561197989430253,3,FaZe.clan,,0,0,,World,world,0,0,0,0,0,0,-512.000000,1696.000000,26.837200,0,0,-512.000000,1696.000000,26.837200,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cb64a544c75067cf
11316,9167,1,frozen,76561198068422762,3,FaZe.clan,frozen,76561198068422762,3,FaZe.clan,,0,0,,World,world,0,0,0,0,0,0,-352.000000,1728.000000,28.813251,0,0,-352.000000,1728.000000,28.813251,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cb64a544c75067cf
11316,9167,1,rain,76561197997351207,3,FaZe.clan,rain,76561197997351207,3,FaZe.clan,,0,0,,World,world,0,0,0,0,0,0,-192.000000,1696.000000,26.053045,0,0,-192.000000,1696.000000,26.053045,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cb64a544c75067cf
11316,9167,1,broky,76561198201620490,3,FaZe.clan,broky,76561198201620490,3,FaZe.clan,,0,0,,World,world,0,0,0,0,0,0,-448.000000,1728.000000,30.739708,0,0,-448.000000,1728.000000,30.739708,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cb64a544c75067cf
11316,9167,1,k1to,76561198182462587,2,M80 CS2,k1to,76561198182462587,2,M80 CS2,,0,0,,World,world,0,0,0,0,0,0,-584.000000,-2288.000000,-162.422363,0,0,-584.000000,-2288.000000,-162.422363,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cb64a544c75067cf
11316,9167,1,slaxz-,76561198064353169,2,M80 CS2,slaxz-,76561198064353169,2,M80 CS2,,0,0,,World,world,0,0,0,0,0,0,-456.000000,-2288.000000,-163.255737,0,0,-456.000000,-2288.000000,-163.255737,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cb64a544c75067cf
11316,9167,1,Lake,76561198337484196,2,M80 CS2,Lake,76561198337484196,2,M80 CS2,,0,0,,World,world,0,0,0,0,0,0,-328.000000,-2288.000000,-163.255737,0,0,-328.000000,-2288.000000,-163.255737,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cb64a544c75067cf
11316,9167,1,EliGE,76561198066693739,3,FaZe.clan,EliGE,76561198066693739,3,FaZe.clan,,0,0,,World,world,0,0,0,0,0,0,-256.000000,1728.000000,25.602571,0,0,-256.000000,1728.000000,25.602571,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,cb64a544c75067cf
