frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
32783,27728,2,Wicadia,76561198812513923,3,Eternal-Fire,nicks,76561198254423843,2,Fluxo CS2,,0,0,,FAMAS,rifle,1,0,0,0,0,0,-629.637634,-344.031799,-159.968750,0,0,-661.627991,-1065.025757,-199.452148,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.416647,88348cc9229176
38131,31826,3,jottAAA,76561198410750263,3,Eternal-Fire,nicks,76561198254423843,2,Fluxo CS2,,0,0,,AK-47,rifle,0,0,0,0,0,0,-767.031799,-2108.752930,-179.968750,0,0,-29.399536,-1570.691528,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.231380,88348cc9229176
38278,31952,3,Wicadia,76561198812513923,3,Eternal-Fire,arT,76561198043769572,2,Fluxo CS2,woxic,76561198083485506,3,Eternal-Fire,Galil AR,rifle,1,0,0,0,0,0,-735.345947,-1597.337036,-167.968750,0,0,-170.491394,-2326.589355,-167.968750,0,0,0,-1026.188110,-1517.438599,-118.515625,0,0,0,0,23.429535,88348cc9229176
38594,32212,3,jottAAA,76561198410750263,3,Eternal-Fire,kye,76561199096031141,2,Fluxo CS2,Wicadia,76561198812513923,3,Eternal-Fire,AK-47,rifle,1,0,0,0,0,0,-620.162598,-2314.637451,-174.941406,0,0,-63.489136,-1585.149536,-167.968750,0,0,0,-705.472351,-1797.319824,-179.968750,0,0,0,0,23.470383,88348cc9229176
38757,32354,3,woxic,76561198083485506,3,Eternal-Fire,piriajr,76561198396338183,2,Fluxo CS2,,0,0,,M4A1,rifle,1,0,0,0,0,0,-735.575134,-1666.833862,-172.251953,0,0,98.126129,-2022.759399,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.307005,88348cc9229176
38768,32363,3,jottAAA,76561198410750263,3,Eternal-Fire,history,76561198885430317,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,USP-S,pistol,0,0,0,0,0,0,-439.822693,-2349.076904,-167.968750,0,0,-49.650696,-1443.282593,-119.968750,0,0,0,-776.909668,-2039.024658,-179.968750,0,0,0,0,25.074390,88348cc9229176
42921,35634,4,XANTARES,76561198044118796,3,Eternal-Fire,piriajr,76561198396338183,2,Fluxo CS2,,0,0,,M4A1,rifle,0,0,0,0,0,0,-934.026489,-750.698547,-261.946777,0,0,-1045.554199,363.652679,-367.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.574194,88348cc9229176
45929,38220,4,Wicadia,76561198812513923,3,Eternal-Fire,history,76561198885430317,2,Fluxo CS2,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-886.591797,-301.513916,-166.858215,0,0,401.619202,-498.230591,-166.175537,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.102985,88348cc9229176
45945,38234,4,XANTARES,76561198044118796,3,Eternal-Fire,arT,76561198043769572,2,Fluxo CS2,,0,0,,M4A1,rifle,1,0,0,0,0,0,-698.740723,-857.743347,-255.093384,0,0,-6.520020,-401.184570,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.045521,88348cc9229176
46041,38320,4,XANTARES,76561198044118796,3,Eternal-Fire,nicks,76561198254423843,2,Fluxo CS2,,0,0,,M4A1,rifle,1,0,0,0,0,0,-702.715210,-844.098877,-261.915649,0,0,369.144806,-319.145630,-166.914429,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.456839,88348cc9229176
46069,38345,4,Wicadia,76561198812513923,3,Eternal-Fire,kye,76561199096031141,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,Galil AR,rifle,0,0,0,0,0,0,-859.705750,-435.281982,-163.396240,0,0,433.354889,-278.659790,-159.968750,0,0,0,-700.427673,-848.662415,-259.633850,0,0,0,0,33.049473,88348cc9229176
53221,44065,5,piriajr,76561198396338183,2,Fluxo CS2,Wicadia,76561198812513923,3,Eternal-Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-627.300354,-402.192627,-168.097717,0,0,-948.197388,290.315186,-167.528381,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.380278,88348cc9229176
54605,45252,5,jottAAA,76561198410750263,3,Eternal-Fire,kye,76561199096031141,2,Fluxo CS2,,0,0,,AK-47,rifle,1,0,0,0,0,0,-934.060547,-1525.426147,-167.968750,0,0,-1243.593140,-1233.574219,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.827765,88348cc9229176
54731,45360,5,arT,76561198043769572,2,Fluxo CS2,jottAAA,76561198410750263,3,Eternal-Fire,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1229.164917,-1183.107422,-167.968750,0,0,-1020.949829,-1517.664795,-163.993958,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,10.009101,88348cc9229176
