checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
d389f5446d5026f8,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\faze-vs-m80-m3-dust2.dem,faze-vs-m80-m3-dust2,2025-01-16T15:33:34-03:00,esl,GOTV,,de_dust2,BLAST Bounty CS2 Server,SourceTV Demo,181169,64.000000,78.533569,2830.000000,14059,10231,0,0,casual,0,149,51,150,2828,FaZe.clan,2,0,24,0
