frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
4745,4108,3,76561198382173659,3,kensizor,Kevlar Vest,equipment,01JM60ZSVZRG2YVY1JPD90SB15,0,1aa317037186f7a3
5041,4346,3,76561198305036904,3,npl,Kevlar Vest,equipment,01JM60ZSW3X0R9J1K74J8CR3XR,0,1aa317037186f7a3
5179,4459,3,76561199149812353,3,esenthial,Flashbang,grenade,01JM60ZSW5Z15MY7F3DS06VKEF,0,1aa317037186f7a3
5218,4489,3,76561198304115519,3,alex666,Defuse Kit,equipment,01JM60ZSW6QC2TVNNCF4Z052J6,0,1aa317037186f7a3
5270,4527,3,76561198304115519,3,alex666,Smoke Grenade,grenade,01JM60ZSW6QC2TVNNCF85S3BJ0,0,1aa317037186f7a3
5341,4577,3,76561198068002993,2,HeavyGod,Smoke Grenade,grenade,01JM60ZSW7M1JBK0CGVJYP09PX,0,1aa317037186f7a3
5356,4587,3,76561198068002993,2,HeavyGod,Flashbang,grenade,01JM60ZSW85GPJW28DESSPCEW8,0,1aa317037186f7a3
5359,4589,3,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM60ZSW85GPJW28DEW153C05,0,1aa317037186f7a3
5375,4604,3,76561197982141573,2,Snax,Molotov,grenade,01JM60ZSW85GPJW28DEXP7HY5E,0,1aa317037186f7a3
5377,4606,3,76561198359519930,3,headtr1ck,Kevlar Vest,equipment,01JM60ZSW85GPJW28DEZ8JEZHH,0,1aa317037186f7a3
5389,4610,3,76561198068002993,2,HeavyGod,P250,pistol,01JM60ZSW85GPJW28DF10J3F7T,0,1aa317037186f7a3
5447,4655,3,76561198359519930,3,headtr1ck,Dual Berettas,pistol,01JM60ZSW4XRFYT3HD3HJ0F8W4,0,1aa317037186f7a3
5468,4667,3,76561198012872053,2,huNter,Kevlar Vest,equipment,01JM60ZSWAP1YKYPTTPJ2P2ECS,0,1aa317037186f7a3
5920,5026,3,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM60ZSWGHT181KTNRTG4MG0Q,0,1aa317037186f7a3
5969,5061,3,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM60ZSWGHT181KTNRTS291ZE,0,1aa317037186f7a3
18662,15609,4,76561199149812353,3,esenthial,Kevlar + Helmet,equipment,01JM60ZT7KW8Y9EQJRGRRRJ4NF,0,1aa317037186f7a3
18692,15637,4,76561198304115519,3,alex666,Kevlar + Helmet,equipment,01JM60ZT7MYXH0K5CT6B8TMN7Q,0,1aa317037186f7a3
18705,15642,4,76561199149812353,3,esenthial,MP9,smg,01JM60ZT7MYXH0K5CT6FHDGDFD,0,1aa317037186f7a3
18730,15659,4,76561199149812353,3,esenthial,Incendiary Grenade,grenade,01JM60ZT7MYXH0K5CT6HGRDF7Z,0,1aa317037186f7a3
18744,15671,4,76561199149812353,3,esenthial,Smoke Grenade,grenade,01JM60ZT7NSSKPP9PDKRRK9XJG,0,1aa317037186f7a3
18781,15701,4,76561199149812353,3,esenthial,Flashbang,grenade,01JM60ZT7NSSKPP9PDKS7F5QV7,0,1aa317037186f7a3
18787,15705,4,76561198359519930,3,headtr1ck,Kevlar + Helmet,equipment,01JM60ZT7NSSKPP9PDKWV72KYT,0,1aa317037186f7a3
18854,15747,4,76561198304115519,3,alex666,FAMAS,rifle,01JM60ZSVYBD6QK2F3EK1GSP38,0,1aa317037186f7a3
18898,15779,4,76561198359519930,3,headtr1ck,M4A1,rifle,01JM60ZT7S5KAE18AM6EZ9A25V,0,1aa317037186f7a3
18919,15795,4,76561198359519930,3,headtr1ck,Smoke Grenade,grenade,01JM60ZSVYBD6QK2F3EH1NPSF6,0,1aa317037186f7a3
18920,15796,4,76561198382173659,3,kensizor,Kevlar + Helmet,equipment,01JM60ZT7S5KAE18AM6FFNFJ4H,0,1aa317037186f7a3
18932,15807,4,76561198304115519,3,alex666,Smoke Grenade,grenade,01JM60ZSVYBD6QK2F3ED6NFVZ7,0,1aa317037186f7a3
19079,15915,4,76561198305036904,3,npl,Kevlar + Helmet,equipment,01JM60ZT7VNMDC75WGR3RSYRQW,0,1aa317037186f7a3
19195,15996,4,76561198382173659,3,kensizor,MP9,smg,01JM60ZT7XVN0CQ2ZM212B0FCV,0,1aa317037186f7a3
19347,16110,4,76561198382173659,3,kensizor,Incendiary Grenade,grenade,01JM60ZSVXX1J9RCYDHBWE2PF5,0,1aa317037186f7a3
