checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
433e792f292e65d9,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\astralis-vs-wildcard-m2-mirage.dem,astralis-vs-wildcard-m2-mirage,2025-01-15T10:41:21-03:00,esl,GOTV,,de_mirage,BLAST Bounty CS2 Server,SourceTV Demo,148275,64.000000,78.210708,2316.000000,14059,10231,0,0,casual,0,121,41,121,3073,Team B,3,0,24,0
