frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
641,519,1,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM610G0NNMJ21JWX9KAS45QG,0,f92d463756d8334e
655,529,1,76561198309839541,2,SunPayus,Kevlar Vest,equipment,01JM610G0NNMJ21JWX9PYMB0YZ,0,f92d463756d8334e
725,580,1,76561199137143905,2,yxngstxr,Kevlar Vest,equipment,01JM610G0PA94T8NECBFSM8ZNY,0,f92d463756d8334e
725,580,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM610G0PA94T8NECBH1TXEZN,0,f92d463756d8334e
842,664,1,76561198872013168,2,tN1R,Kevlar Vest,equipment,01JM610G0SB5Z3PC9MMH1E8285,0,f92d463756d8334e
893,701,1,76561198283989223,3,ultimate,Smoke Grenade,grenade,01JM610G0TQ1CHBR5809AP4PPJ,0,f92d463756d8334e
941,729,1,76561198283989223,3,ultimate,Defuse Kit,equipment,01JM610G0WAW5NSXJVX6NEGSDP,0,f92d463756d8334e
948,735,1,76561198104626893,2,LNZ,Smoke Grenade,grenade,01JM610G0WAW5NSXJVX8ADQQV7,0,f92d463756d8334e
976,755,1,76561198104626893,2,LNZ,Flashbang,grenade,01JM610G0WAW5NSXJVXAJBWA32,0,f92d463756d8334e
1376,1058,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM610G14QPV0KDNYJ2ZMR7X6,0,f92d463756d8334e
16729,14220,2,76561198872013168,2,tN1R,Kevlar + Helmet,equipment,01JM610GE06TR8H2RKH0H8B11R,0,f92d463756d8334e
16731,14222,2,76561198309839541,2,SunPayus,Kevlar + Helmet,equipment,01JM610GE06TR8H2RKH2H28NQE,0,f92d463756d8334e
16754,14236,2,76561198309839541,2,SunPayus,AK-47,rifle,01JM610GE1T7TS70GTV8FX3RB1,0,f92d463756d8334e
16850,14310,2,76561198309839541,2,SunPayus,Smoke Grenade,grenade,01JM610GE35C7FFXE99NYQ0SBY,0,f92d463756d8334e
16866,14323,2,76561198309839541,2,SunPayus,Flashbang,grenade,01JM610GE35C7FFXE99QQMKHME,0,f92d463756d8334e
16885,14341,2,76561198309839541,2,SunPayus,Molotov,grenade,01JM610GE35C7FFXE99S78DX3T,0,f92d463756d8334e
16914,14358,2,76561198104626893,2,LNZ,Kevlar + Helmet,equipment,01JM610GE47PACKR7G6FR8AWED,0,f92d463756d8334e
17173,14585,2,76561198104626893,2,LNZ,MAC-10,smg,01JM610GE7YJVND24BX69RXNJA,0,f92d463756d8334e
17197,14603,2,76561198104626893,2,LNZ,Smoke Grenade,grenade,01JM610GE8XYN26R61JR2BHSMG,0,f92d463756d8334e
17209,14615,2,76561198104626893,2,LNZ,Flashbang,grenade,01JM610GE8XYN26R61JRFC48YY,0,f92d463756d8334e
17238,14635,2,76561198104626893,2,LNZ,Molotov,grenade,01JM610GE8XYN26R61JT1JDHF2,0,f92d463756d8334e
17249,14644,2,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM610GE9WD4SYB29P34PPZMM,0,f92d463756d8334e
17304,14690,2,76561198872013168,2,tN1R,MAC-10,smg,01JM610GE9WD4SYB29PAM030D4,0,f92d463756d8334e
17304,14690,2,76561198053126645,3,NertZ,Five-SeveN,pistol,01JM610GE9WD4SYB29P70ZY9AP,0,f92d463756d8334e
17308,14692,2,76561198283989223,3,ultimate,Desert Eagle,pistol,01JM610GEAZJ9EXAE6R7TFZQSK,0,f92d463756d8334e
17325,14708,2,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM610GEAZJ9EXAE6R91D0SRT,0,f92d463756d8334e
17335,14715,2,76561198016255205,3,Twistzz,FAMAS,rifle,01JM610GEAZJ9EXAE6R9XD389F,0,f92d463756d8334e
17342,14718,2,76561198872013168,2,tN1R,Smoke Grenade,grenade,01JM610GEAZJ9EXAE6RDP95V7Z,0,f92d463756d8334e
17357,14732,2,76561199137143905,2,yxngstxr,Kevlar + Helmet,equipment,01JM610GEBXSR2G0E1Y2X1RQ8Q,0,f92d463756d8334e
17376,14745,2,76561199137143905,2,yxngstxr,MAC-10,smg,01JM610GEBXSR2G0E1Y62B00DB,0,f92d463756d8334e
17380,14748,2,76561198872013168,2,tN1R,Molotov,grenade,01JM610GEBXSR2G0E1Y82QZQB8,0,f92d463756d8334e
17392,14759,2,76561198872013168,2,tN1R,HE Grenade,grenade,01JM610G2GGCRDTNYENBMZVS2S,0,f92d463756d8334e
17395,14761,2,76561199137143905,2,yxngstxr,Smoke Grenade,grenade,01JM610GEBXSR2G0E1YBYKQ9DB,0,f92d463756d8334e
17414,14772,2,76561198053126645,3,NertZ,Kevlar + Helmet,equipment,01JM610GECDFE6ACNA7XZG019X,0,f92d463756d8334e
17417,14774,2,76561199137143905,2,yxngstxr,Molotov,grenade,01JM610GECDFE6ACNA7Z3V8DBS,0,f92d463756d8334e
17448,14798,2,76561198053126645,3,NertZ,Smoke Grenade,grenade,01JM610G81KAP657DXC6HTDES1,0,f92d463756d8334e
17861,15122,2,76561197977105184,3,jks,Kevlar Vest,equipment,01JM610GEMEDGEBS4VYC8880TG,0,f92d463756d8334e
17905,15150,2,76561197977105184,3,jks,MP9,smg,01JM610GEN1BT5FT770RFFDDP5,0,f92d463756d8334e
17959,15187,2,76561198001151695,3,NAF-FLY,Five-SeveN,pistol,01JM610GE9WD4SYB29PE6QKQAJ,0,f92d463756d8334e
17978,15201,2,76561198001151695,3,NAF-FLY,Kevlar + Helmet,equipment,01JM610GEP17HG8XARH75K2VYG,0,f92d463756d8334e
18075,15270,2,76561198001151695,3,NAF-FLY,Smoke Grenade,grenade,01JM610GDY8TVQMR0SGNG0SWAH,0,f92d463756d8334e
18087,15279,2,76561198001151695,3,NAF-FLY,HE Grenade,grenade,01JM610GER2RPG9EAW0FQ2M90C,0,f92d463756d8334e
18104,15292,2,76561198001151695,3,NAF-FLY,Flashbang,grenade,01JM610GESTF8E80ZDJM36R1TZ,0,f92d463756d8334e
18161,15333,2,76561198178209109,2,xfl0ud,Kevlar + Helmet,equipment,01JM610GETAK3BCQS4H8T0MP1D,0,f92d463756d8334e
18191,15355,2,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM610GETAK3BCQS4H9TP0H1J,0,f92d463756d8334e
18208,15368,2,76561198016255205,3,Twistzz,HE Grenade,grenade,01JM610G9FN5M0NF9DP8BJ9N1V,0,f92d463756d8334e
18217,15372,2,76561198178209109,2,xfl0ud,Galil AR,rifle,01JM610GECDFE6ACNA81ANR249,0,f92d463756d8334e
18233,15385,2,76561198178209109,2,xfl0ud,Smoke Grenade,grenade,01JM610GEVTYZS787G0XQ6MQN1,0,f92d463756d8334e
18254,15406,2,76561198178209109,2,xfl0ud,Molotov,grenade,01JM610GEWP7449PNMDD199X9B,0,f92d463756d8334e
28963,24581,3,76561199137143905,2,yxngstxr,Kevlar + Helmet,equipment,01JM610GXMJQ2DXWX044Q66Q9N,0,f92d463756d8334e
28981,24592,3,76561199137143905,2,yxngstxr,AK-47,rifle,01JM610GXHRZZRY7563ECZ4VMB,0,f92d463756d8334e
28998,24603,3,76561199137143905,2,yxngstxr,Smoke Grenade,grenade,01JM610GXHRZZRY7563H6329DF,0,f92d463756d8334e
29012,24613,3,76561199137143905,2,yxngstxr,Molotov,grenade,01JM610GXN962J70XEAAXXKA3S,0,f92d463756d8334e
29082,24655,3,76561198104626893,2,LNZ,Kevlar + Helmet,equipment,01JM610GXQZDX3HDPXFJKX6ME7,0,f92d463756d8334e
29112,24683,3,76561198309839541,2,SunPayus,Kevlar + Helmet,equipment,01JM610GXQZDX3HDPXFMNGRGWG,0,f92d463756d8334e
29123,24692,3,76561198309839541,2,SunPayus,AK-47,rifle,01JM610GXQZDX3HDPXFRY960BW,0,f92d463756d8334e
29441,24929,3,76561198178209109,2,xfl0ud,AK-47,rifle,01JM610GTQB5ERS9T3GD7J9ZNM,0,f92d463756d8334e
29559,25016,3,76561198178209109,2,xfl0ud,Kevlar + Helmet,equipment,01JM610GXYNSRH1PR0WBMZZT8Z,0,f92d463756d8334e
29587,25038,3,76561198178209109,2,xfl0ud,Smoke Grenade,grenade,01JM610GXZ21CJWD981Q85918A,0,f92d463756d8334e
29597,25048,3,76561198178209109,2,xfl0ud,HE Grenade,grenade,01JM610GXZ21CJWD981T0KERXM,0,f92d463756d8334e
29611,25060,3,76561198178209109,2,xfl0ud,Molotov,grenade,01JM610GXZ21CJWD981XYVJ1R9,0,f92d463756d8334e
29622,25068,3,76561198016255205,3,Twistzz,Desert Eagle,pistol,01JM610GXZ21CJWD9820XYEWTW,0,f92d463756d8334e
29631,25077,3,76561198178209109,2,xfl0ud,Flashbang,grenade,01JM610GXHRZZRY75640SD81ZA,0,f92d463756d8334e
29696,25119,3,76561198283989223,3,ultimate,Desert Eagle,pistol,01JM610GXHRZZRY7563YXRARD1,0,f92d463756d8334e
29899,25276,3,76561198872013168,2,tN1R,Smoke Grenade,grenade,01JM610GY4RYCNN0AR524771S8,0,f92d463756d8334e
29928,25297,3,76561198872013168,2,tN1R,Molotov,grenade,01JM610GY4RYCNN0AR54YQSM0E,0,f92d463756d8334e
29944,25308,3,76561198872013168,2,tN1R,HE Grenade,grenade,01JM610GY4RYCNN0AR568FYCNX,0,f92d463756d8334e
30044,25374,3,76561198104626893,2,LNZ,MAC-10,smg,01JM610GY6HGEV7FA8Q141T30Q,0,f92d463756d8334e
30071,25396,3,76561198104626893,2,LNZ,Smoke Grenade,grenade,01JM610GRNZC4HX9XSPNRDFB4N,0,f92d463756d8334e
30082,25407,3,76561198104626893,2,LNZ,Flashbang,grenade,01JM610GY7D38G69Z5BMQQT698,0,f92d463756d8334e
30089,25412,3,76561198309839541,2,SunPayus,Smoke Grenade,grenade,01JM610GY7D38G69Z5BQPPVQNJ,0,f92d463756d8334e
30110,25429,3,76561198104626893,2,LNZ,Molotov,grenade,01JM610GY7D38G69Z5BSJN8DJH,0,f92d463756d8334e
30287,25546,3,76561198309839541,2,SunPayus,Flashbang,grenade,01JM610GXHRZZRY7563K3ZBW2Z,0,f92d463756d8334e
30340,25582,3,76561198001151695,3,NAF-FLY,Kevlar Vest,equipment,01JM610GYBDJMMA11XG1PESGZF,0,f92d463756d8334e
30550,25736,3,76561199137143905,2,yxngstxr,Flashbang,grenade,01JM610GYEK07H0N4AAMNMKEEJ,0,f92d463756d8334e
30568,25749,3,76561198104626893,2,LNZ,HE Grenade,grenade,01JM610GT0R3A9KKWFEPRBRZEE,0,f92d463756d8334e
40309,34167,4,76561198872013168,2,tN1R,Kevlar + Helmet,equipment,01JM610HB86RFC5FRHN6CR9YHZ,0,f92d463756d8334e
40335,34188,4,76561199137143905,2,yxngstxr,Kevlar + Helmet,equipment,01JM610HB86RFC5FRHN7AS7F7Z,0,f92d463756d8334e
40357,34202,4,76561199137143905,2,yxngstxr,AK-47,rifle,01JM610HB9S67G5183AHE51WZ2,0,f92d463756d8334e
40371,34212,4,76561199137143905,2,yxngstxr,Smoke Grenade,grenade,01JM610HB6ENFDVG35PJ9DH3HS,0,f92d463756d8334e
40382,34221,4,76561199137143905,2,yxngstxr,Flashbang,grenade,01JM610HB9S67G5183ASY9F2QK,0,f92d463756d8334e
40648,34422,4,76561198178209109,2,xfl0ud,Kevlar + Helmet,equipment,01JM610HBDHZX83ZVYQDN16RRH,0,f92d463756d8334e
40676,34441,4,76561198178209109,2,xfl0ud,AK-47,rifle,01JM610HB6ENFDVG35P7F8ENBC,0,f92d463756d8334e
40693,34454,4,76561198178209109,2,xfl0ud,Smoke Grenade,grenade,01JM610HBERX89JW9V603AV1K7,0,f92d463756d8334e
40718,34473,4,76561198104626893,2,LNZ,Kevlar + Helmet,equipment,01JM610HBERX89JW9V6383NZW1,0,f92d463756d8334e
40723,34475,4,76561198001151695,3,NAF-FLY,Kevlar + Helmet,equipment,01JM610HBERX89JW9V64QSA7HQ,0,f92d463756d8334e
40742,34490,4,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM610HBERX89JW9V68C5YFXH,0,f92d463756d8334e
40764,34504,4,76561198283989223,3,ultimate,M4A4,rifle,01JM610HB590GB4YTFV8QC0045,0,f92d463756d8334e
40782,34515,4,76561198053126645,3,NertZ,AWP,sniper,01JM610HB590GB4YTFV83V3BZT,0,f92d463756d8334e
40795,34523,4,76561198283989223,3,ultimate,Kevlar + Helmet,equipment,01JM610HBG29MHW3HR1CANWVM6,0,f92d463756d8334e
40817,34540,4,76561198104626893,2,LNZ,AK-47,rifle,01JM610HB9S67G5183APKGMEWB,0,f92d463756d8334e
40831,34552,4,76561198104626893,2,LNZ,Smoke Grenade,grenade,01JM610HBG29MHW3HR1HKGYKEW,0,f92d463756d8334e
40858,34572,4,76561198178209109,2,xfl0ud,Molotov,grenade,01JM610H5VHRYY9VV26DD3SFDF,0,f92d463756d8334e
40869,34583,4,76561198283989223,3,ultimate,Defuse Kit,equipment,01JM610HBHZ7M9R61JQ8QQHQYB,0,f92d463756d8334e
