frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
992,836,1,76561197989744167,2,apEX,P250,pistol,01JM617ND29AE8NRV15PW3KFES,0,11a3c7f1f45e0fee
1160,979,1,76561197989744167,2,apEX,Smoke Grenade,grenade,01JM617ND5K9BHSXMM9N1W2ZE9,0,11a3c7f1f45e0fee
1181,992,1,76561197989744167,2,apEX,Flashbang,grenade,01JM617ND6AZW8YT2B1DSPHW0S,0,11a3c7f1f45e0fee
1343,1128,1,76561198135878798,3,Plopski,Kevlar Vest,equipment,01JM617ND922QRGXC2CF7DV5WC,0,11a3c7f1f45e0fee
1372,1149,1,76561198086945950,3,hampus,Dual Berettas,pistol,01JM617ND922QRGXC2CJ8E5VXV,0,11a3c7f1f45e0fee
1403,1172,1,76561198086945950,3,hampus,Defuse Kit,equipment,01JM617NDAHBXVQD7ZDQ270WF7,0,11a3c7f1f45e0fee
1485,1245,1,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM617NDBYBSW11KNR9F3JCHP,0,11a3c7f1f45e0fee
1782,1487,1,76561198113666193,2,ZywOo,Kevlar Vest,equipment,01JM617NDFVCRXBT4AD9743E1S,0,11a3c7f1f45e0fee
12186,10445,2,76561198135878798,3,Plopski,Kevlar + Helmet,equipment,01JM617NR7QMKET38N6P93VWAE,0,11a3c7f1f45e0fee
12212,10460,2,76561198135878798,3,Plopski,M4A1,rifle,01JM617NR7QMKET38N6RD0K00J,0,11a3c7f1f45e0fee
12270,10497,2,76561198086945950,3,hampus,M4A1,rifle,01JM617NR8RMQ4GSPR75WWRX5F,0,11a3c7f1f45e0fee
12301,10512,2,76561198071910365,3,isak,MP9,smg,01JM617NR9TQX7538VY89G9NVE,0,11a3c7f1f45e0fee
12326,10527,2,76561198135878798,3,Plopski,Smoke Grenade,grenade,01JM617NR9TQX7538VY89JT11X,0,11a3c7f1f45e0fee
12329,10530,2,76561198071910365,3,isak,Kevlar + Helmet,equipment,01JM617NR9TQX7538VY8NWEBCV,0,11a3c7f1f45e0fee
12369,10558,2,76561198071910365,3,isak,Smoke Grenade,grenade,01JM617NRAG8KN0YKM3RBAT9VW,0,11a3c7f1f45e0fee
12380,10568,2,76561198071910365,3,isak,HE Grenade,grenade,01JM617NRAG8KN0YKM3S2N3DJP,0,11a3c7f1f45e0fee
12408,10586,2,76561198086945950,3,hampus,Kevlar + Helmet,equipment,01JM617NRAG8KN0YKM3VSDDRWT,0,11a3c7f1f45e0fee
12454,10618,2,76561198071910365,3,isak,Flashbang,grenade,01JM617NRBYNXEDSKH6FZH39RJ,0,11a3c7f1f45e0fee
12472,10633,2,76561198071910365,3,isak,Incendiary Grenade,grenade,01JM617NRBYNXEDSKH6KQ1N0EA,0,11a3c7f1f45e0fee
12748,10824,2,76561198851067539,3,adamb,Kevlar + Helmet,equipment,01JM617NRF15E4G6E3WBXCGB5W,0,11a3c7f1f45e0fee
12758,10832,2,76561198890491804,3,L00m1,M4A1,rifle,01JM617NCRDK59R5FKTYS7EXPY,0,11a3c7f1f45e0fee
12770,10842,2,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM617NRG3Z7N513XHHJ2E3EZ,0,11a3c7f1f45e0fee
12770,10842,2,76561197991272318,2,ropz,AK-47,rifle,01JM617NRG3Z7N513XHFN8HS0Q,0,11a3c7f1f45e0fee
12778,10850,2,76561198890491804,3,L00m1,Kevlar + Helmet,equipment,01JM617NRG3Z7N513XHJ0C9KP6,0,11a3c7f1f45e0fee
12788,10858,2,76561198851067539,3,adamb,MP9,smg,01JM617NRG3Z7N513XHM3VFF5A,0,11a3c7f1f45e0fee
12814,10877,2,76561198851067539,3,adamb,Smoke Grenade,grenade,01JM617NRG3Z7N513XHM59Q762,0,11a3c7f1f45e0fee
12826,10889,2,76561198851067539,3,adamb,HE Grenade,grenade,01JM617NCRDK59R5FKV4B4N8GA,0,11a3c7f1f45e0fee
12842,10899,2,76561198851067539,3,adamb,Incendiary Grenade,grenade,01JM617NRHW59Z1FP1M3954D0Z,0,11a3c7f1f45e0fee
12881,10922,2,76561197989744167,2,apEX,SSG 08,sniper,01JM617NCRDK59R5FKTK55PJG3,0,11a3c7f1f45e0fee
12922,10951,2,76561198890491804,3,L00m1,Incendiary Grenade,grenade,01JM617NRJQZQ03JJ9EBF6F2BE,0,11a3c7f1f45e0fee
12940,10961,2,76561198890491804,3,L00m1,HE Grenade,grenade,01JM617NRJQZQ03JJ9EBQD7N63,0,11a3c7f1f45e0fee
12959,10971,2,76561198890491804,3,L00m1,Smoke Grenade,grenade,01JM617NRKXM7TK3SM30KJA3M6,0,11a3c7f1f45e0fee
13019,11010,2,76561197989744167,2,apEX,Kevlar Vest,equipment,01JM617NRKXM7TK3SM31YDQRM2,0,11a3c7f1f45e0fee
13060,11045,2,76561198113666193,2,ZywOo,Kevlar + Helmet,equipment,01JM617NRMFA4H6ABQ3HTCPWZP,0,11a3c7f1f45e0fee
13132,11093,2,76561198113666193,2,ZywOo,Galil AR,rifle,01JM617NRN5T69KA8VH8YNCYK8,0,11a3c7f1f45e0fee
13158,11107,2,76561197978835160,2,flameZ,Kevlar + Helmet,equipment,01JM617NRN5T69KA8VHAYHV2XD,0,11a3c7f1f45e0fee
13174,11118,2,76561197973140692,2,mezii,Kevlar Vest,equipment,01JM617NRPJN7GBKMB8N6DHGBJ,0,11a3c7f1f45e0fee
13214,11144,2,76561197973140692,2,mezii,Galil AR,rifle,01JM617NCRDK59R5FKVHFFY443,0,11a3c7f1f45e0fee
13237,11155,2,76561197978835160,2,flameZ,Desert Eagle,pistol,01JM617NRQJFRT6ANF7FHGMM6J,0,11a3c7f1f45e0fee
13289,11193,2,76561197973140692,2,mezii,Flashbang,grenade,01JM617NRRG64Y0BJ8323CM3T3,0,11a3c7f1f45e0fee
13308,11202,2,76561197978835160,2,flameZ,Smoke Grenade,grenade,01JM617NRRG64Y0BJ833M3889V,0,11a3c7f1f45e0fee
13317,11209,2,76561197978835160,2,flameZ,Flashbang,grenade,01JM617NRRG64Y0BJ834T79ZG3,0,11a3c7f1f45e0fee
13324,11214,2,76561197978835160,2,flameZ,Molotov,grenade,01JM617NRS7KJVBEK1JPTVWTGA,0,11a3c7f1f45e0fee
21183,17753,3,76561197973140692,2,mezii,Kevlar + Helmet,equipment,01JM617P2F4JPTX1SG24M6608P,0,11a3c7f1f45e0fee
21306,17844,3,76561198851067539,3,adamb,Kevlar Vest,equipment,01JM617P2HB1PF87EQ3X4WMTRZ,0,11a3c7f1f45e0fee
21348,17872,3,76561198851067539,3,adamb,Desert Eagle,pistol,01JM617P2HB1PF87EQ40F53VZS,0,11a3c7f1f45e0fee
