steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198016255205,Twistzz,3,800,650,850,pistol,1,278e073a204c8dd0
76561198350362302,r3salt,2,800,650,850,pistol,1,278e073a204c8dd0
76561198859428279,d1Ledez,2,800,650,1150,pistol,1,278e073a204c8dd0
76561198031908632,krad,2,800,650,850,pistol,1,278e073a204c8dd0
76561198001151695,NAF-FLY,3,800,650,850,pistol,1,278e073a204c8dd0
76561197977105184,jks,3,800,800,700,pistol,1,278e073a204c8dd0
76561198365697700,shalfey,2,800,800,1000,pistol,1,278e073a204c8dd0
76561198283989223,ultimate,3,800,650,850,pistol,1,278e073a204c8dd0
76561198036066702,alv,2,800,800,1000,pistol,1,278e073a204c8dd0
76561198053126645,NertZ,3,800,650,950,pistol,1,278e073a204c8dd0
76561198283989223,ultimate,3,2950,2900,1900,force-buy,2,278e073a204c8dd0
76561198036066702,alv,2,3800,3700,3900,semi,2,278e073a204c8dd0
76561198053126645,NertZ,3,2050,1800,1800,force-buy,2,278e073a204c8dd0
76561198350362302,r3salt,2,4250,4000,4200,full,2,278e073a204c8dd0
76561198001151695,NAF-FLY,3,2050,2000,2000,force-buy,2,278e073a204c8dd0
76561198365697700,shalfey,2,4100,4000,4200,full,2,278e073a204c8dd0
76561198016255205,Twistzz,3,2350,2300,4350,force-buy,2,278e073a204c8dd0
76561198859428279,d1Ledez,2,3650,3500,3700,semi,2,278e073a204c8dd0
76561198031908632,krad,2,3650,3600,3800,semi,2,278e073a204c8dd0
76561197977105184,jks,3,2200,2200,2400,force-buy,2,278e073a204c8dd0
76561198016255205,Twistzz,3,3600,2400,5800,full,3,278e073a204c8dd0
76561198036066702,alv,2,1500,1500,1500,force-buy,3,278e073a204c8dd0
76561198350362302,r3salt,2,1650,1550,1550,force-buy,3,278e073a204c8dd0
76561198001151695,NAF-FLY,3,3300,1500,5900,full,3,278e073a204c8dd0
76561197977105184,jks,3,3250,1650,4300,semi,3,278e073a204c8dd0
76561198283989223,ultimate,3,3600,2200,4500,full,3,278e073a204c8dd0
76561198053126645,NertZ,3,4400,3800,4000,semi,3,278e073a204c8dd0
76561198859428279,d1Ledez,2,1550,1450,1450,force-buy,3,278e073a204c8dd0
76561198031908632,krad,2,1750,1750,1750,force-buy,3,278e073a204c8dd0
76561198365697700,shalfey,2,1500,1500,1800,force-buy,3,278e073a204c8dd0
76561198001151695,NAF-FLY,3,3200,3200,5100,full,4,278e073a204c8dd0
76561198016255205,Twistzz,3,2900,2900,500,eco,4,278e073a204c8dd0
76561198283989223,ultimate,3,2800,2800,5400,full,4,278e073a204c8dd0
76561198053126645,NertZ,3,2600,1950,5050,full,4,278e073a204c8dd0
76561198350362302,r3salt,2,3900,3800,4100,full,4,278e073a204c8dd0
76561198031908632,krad,2,3800,2100,3800,semi,4,278e073a204c8dd0
76561197977105184,jks,3,3000,2950,3150,force-buy,4,278e073a204c8dd0
76561198365697700,shalfey,2,4400,3400,5200,full,4,278e073a204c8dd0
76561198036066702,alv,2,3500,2100,5200,full,4,278e073a204c8dd0
76561198859428279,d1Ledez,2,3600,2200,4500,full,4,278e073a204c8dd0
76561198036066702,alv,2,2800,2800,2800,force-buy,5,278e073a204c8dd0
76561198053126645,NertZ,3,3900,2700,5800,full,5,278e073a204c8dd0
76561198350362302,r3salt,2,1800,1750,2150,force-buy,5,278e073a204c8dd0
76561198001151695,NAF-FLY,3,3550,3550,3750,semi,5,278e073a204c8dd0
76561197977105184,jks,3,4500,4500,5200,full,5,278e073a204c8dd0
76561198365697700,shalfey,2,2700,2000,2000,semi,5,278e073a204c8dd0
76561198016255205,Twistzz,3,3550,3550,3750,semi,5,278e073a204c8dd0
76561198283989223,ultimate,3,3550,3400,5100,full,5,278e073a204c8dd0
76561198859428279,d1Ledez,2,3100,3100,3300,force-buy,5,278e073a204c8dd0
76561198031908632,krad,2,3400,3300,3900,force-buy,5,278e073a204c8dd0
76561198365697700,shalfey,2,2600,0,200,eco,6,278e073a204c8dd0
76561198016255205,Twistzz,3,3850,1700,4150,semi,6,278e073a204c8dd0
76561198283989223,ultimate,3,3700,1500,5600,full,6,278e073a204c8dd0
76561198036066702,alv,2,1900,0,200,eco,6,278e073a204c8dd0
76561198859428279,d1Ledez,2,1900,0,200,eco,6,278e073a204c8dd0
76561198001151695,NAF-FLY,3,3250,1100,4250,semi,6,278e073a204c8dd0
76561197977105184,jks,3,3850,1300,5800,full,6,278e073a204c8dd0
76561198053126645,NertZ,3,4750,1100,5800,full,6,278e073a204c8dd0
76561198350362302,r3salt,2,1950,0,200,eco,6,278e073a204c8dd0
76561198031908632,krad,2,2000,0,200,eco,6,278e073a204c8dd0
76561198365697700,shalfey,2,5000,4800,5000,full,7,278e073a204c8dd0
76561198016255205,Twistzz,3,5400,1100,4150,semi,7,278e073a204c8dd0
76561198036066702,alv,2,4300,4200,4400,full,7,278e073a204c8dd0
76561198053126645,NertZ,3,6900,800,5800,full,7,278e073a204c8dd0
76561198350362302,r3salt,2,4350,4000,4200,full,7,278e073a204c8dd0
76561198031908632,krad,2,4400,4000,4200,full,7,278e073a204c8dd0
76561198283989223,ultimate,3,5750,1300,5600,full,7,278e073a204c8dd0
76561198859428279,d1Ledez,2,4300,4200,4400,full,7,278e073a204c8dd0
76561198001151695,NAF-FLY,3,5400,800,4250,semi,7,278e073a204c8dd0
76561197977105184,jks,3,7000,1100,5800,full,7,278e073a204c8dd0
76561198053126645,NertZ,3,9900,1000,5600,full,8,278e073a204c8dd0
76561198001151695,NAF-FLY,3,8700,1500,6100,full,8,278e073a204c8dd0
76561198283989223,ultimate,3,8250,7950,7950,full,8,278e073a204c8dd0
76561198036066702,alv,2,3900,1250,1250,semi,8,278e073a204c8dd0
76561198350362302,r3salt,2,3850,3700,3900,force-buy,8,278e073a204c8dd0
76561198859428279,d1Ledez,2,3900,2000,2000,semi,8,278e073a204c8dd0
76561198031908632,krad,2,4200,2000,2000,semi,8,278e073a204c8dd0
76561197977105184,jks,3,9400,5300,5500,full,8,278e073a204c8dd0
76561198365697700,shalfey,2,3700,2200,2200,semi,8,278e073a204c8dd0
76561198016255205,Twistzz,3,8700,1300,5600,full,8,278e073a204c8dd0
76561197977105184,jks,3,7350,800,5500,full,9,278e073a204c8dd0
76561198016255205,Twistzz,3,11550,800,6100,full,9,278e073a204c8dd0
76561198283989223,ultimate,3,3650,0,7950,full,9,278e073a204c8dd0
76561198350362302,r3salt,2,3550,3400,3600,force-buy,9,278e073a204c8dd0
76561198859428279,d1Ledez,2,5300,4900,5100,full,9,278e073a204c8dd0
76561198001151695,NAF-FLY,3,10450,800,6100,full,9,278e073a204c8dd0
76561198365697700,shalfey,2,4900,4900,5100,full,9,278e073a204c8dd0
76561198036066702,alv,2,6050,6050,6250,full,9,278e073a204c8dd0
76561198053126645,NertZ,3,12450,500,5900,full,9,278e073a204c8dd0
76561198031908632,krad,2,5600,4800,5000,full,9,278e073a204c8dd0
76561198283989223,ultimate,3,7100,3400,8150,full,10,278e073a204c8dd0
76561198036066702,alv,2,100,0,5950,full,10,278e073a204c8dd0
76561198859428279,d1Ledez,2,3800,2000,2000,semi,10,278e073a204c8dd0
76561198001151695,NAF-FLY,3,13200,300,6100,full,10,278e073a204c8dd0
76561197977105184,jks,3,9800,1300,5500,full,10,278e073a204c8dd0
76561198016255205,Twistzz,3,14000,1300,6100,full,10,278e073a204c8dd0
76561198053126645,NertZ,3,15500,6700,5900,full,10,278e073a204c8dd0
76561198350362302,r3salt,2,3550,1750,1750,semi,10,278e073a204c8dd0
76561198031908632,krad,2,4200,3900,4100,full,10,278e073a204c8dd0
76561198365697700,shalfey,2,3400,1650,1650,semi,10,278e073a204c8dd0
76561198283989223,ultimate,3,7200,3400,8150,full,11,278e073a204c8dd0
76561198036066702,alv,2,4200,4200,4400,full,11,278e073a204c8dd0
76561198053126645,NertZ,3,12600,6200,6200,full,11,278e073a204c8dd0
76561198350362302,r3salt,2,5800,4900,5100,full,11,278e073a204c8dd0
76561198859428279,d1Ledez,2,5800,4900,5100,full,11,278e073a204c8dd0
76561197977105184,jks,3,12600,1100,5900,full,11,278e073a204c8dd0
76561198365697700,shalfey,2,6650,4800,5000,full,11,278e073a204c8dd0
76561198016255205,Twistzz,3,16000,5700,5900,full,11,278e073a204c8dd0
76561198031908632,krad,2,4300,4200,4400,full,11,278e073a204c8dd0
76561198001151695,NAF-FLY,3,16000,5350,6100,full,11,278e073a204c8dd0
76561198016255205,Twistzz,3,13800,10450,5900,full,12,278e073a204c8dd0
76561198036066702,alv,2,4000,2100,7050,full,12,278e073a204c8dd0
76561198859428279,d1Ledez,2,5200,4900,5100,full,12,278e073a204c8dd0
76561197977105184,jks,3,15600,6400,6400,full,12,278e073a204c8dd0
76561198365697700,shalfey,2,7050,5950,5200,full,12,278e073a204c8dd0
76561198283989223,ultimate,3,7500,3400,8150,full,12,278e073a204c8dd0
76561198053126645,NertZ,3,9900,6200,6200,full,12,278e073a204c8dd0
76561198350362302,r3salt,2,5200,4900,5100,full,12,278e073a204c8dd0
76561198031908632,krad,2,4100,4000,4200,full,12,278e073a204c8dd0
76561198001151695,NAF-FLY,3,14450,6200,6200,full,12,278e073a204c8dd0
76561198053126645,NertZ,2,800,650,1250,pistol,13,278e073a204c8dd0
76561198859428279,d1Ledez,3,800,650,850,pistol,13,278e073a204c8dd0
76561198031908632,krad,3,800,800,700,pistol,13,278e073a204c8dd0
76561198001151695,NAF-FLY,2,800,800,700,pistol,13,278e073a204c8dd0
76561198365697700,shalfey,3,800,650,850,pistol,13,278e073a204c8dd0
76561198016255205,Twistzz,2,800,800,500,pistol,13,278e073a204c8dd0
76561198036066702,alv,3,800,650,850,pistol,13,278e073a204c8dd0
76561198350362302,r3salt,3,800,650,950,pistol,13,278e073a204c8dd0
76561197977105184,jks,2,800,650,850,pistol,13,278e073a204c8dd0
76561198283989223,ultimate,2,800,650,1350,pistol,13,278e073a204c8dd0
76561198016255205,Twistzz,2,1900,1800,1800,force-buy,14,278e073a204c8dd0
76561198283989223,ultimate,2,2050,1700,1900,force-buy,14,278e073a204c8dd0
76561198053126645,NertZ,2,2650,2550,2750,force-buy,14,278e073a204c8dd0
76561198859428279,d1Ledez,3,4000,3900,4100,semi,14,278e073a204c8dd0
76561198001151695,NAF-FLY,2,2200,2150,2150,force-buy,14,278e073a204c8dd0
76561198365697700,shalfey,3,3400,3350,3850,semi,14,278e073a204c8dd0
76561198036066702,alv,3,5200,5000,5000,full,14,278e073a204c8dd0
76561198350362302,r3salt,3,3700,3550,3750,semi,14,278e073a204c8dd0
76561198031908632,krad,3,3250,3250,3450,semi,14,278e073a204c8dd0
76561197977105184,jks,2,2350,2350,2550,force-buy,14,278e073a204c8dd0
76561198016255205,Twistzz,2,2500,700,700,eco,15,278e073a204c8dd0
76561198036066702,alv,3,4050,3200,5500,full,15,278e073a204c8dd0
76561198859428279,d1Ledez,3,3950,2700,5800,full,15,278e073a204c8dd0
76561198031908632,krad,3,3250,1000,3750,semi,15,278e073a204c8dd0
76561198365697700,shalfey,3,3600,1000,4550,full,15,278e073a204c8dd0
76561198283989223,ultimate,2,2750,700,700,eco,15,278e073a204c8dd0
76561198053126645,NertZ,2,2500,700,700,eco,15,278e073a204c8dd0
76561198350362302,r3salt,3,3400,800,3750,semi,15,278e073a204c8dd0
76561198001151695,NAF-FLY,2,2750,700,700,eco,15,278e073a204c8dd0
76561197977105184,jks,2,2400,500,500,eco,15,278e073a204c8dd0
76561198016255205,Twistzz,2,4700,4600,4800,full,16,278e073a204c8dd0
76561198350362302,r3salt,3,7050,700,4050,semi,16,278e073a204c8dd0
76561198859428279,d1Ledez,3,4500,1000,5800,full,16,278e073a204c8dd0
76561198031908632,krad,3,6400,5450,5900,full,16,278e073a204c8dd0
76561198283989223,ultimate,2,4950,4800,5000,full,16,278e073a204c8dd0
76561198036066702,alv,3,4100,1200,7950,full,16,278e073a204c8dd0
76561198053126645,NertZ,2,4700,4600,4800,full,16,278e073a204c8dd0
76561198001151695,NAF-FLY,2,4950,4900,5100,full,16,278e073a204c8dd0
76561197977105184,jks,2,4800,4800,5000,full,16,278e073a204c8dd0
76561198365697700,shalfey,3,6150,1000,4550,full,16,278e073a204c8dd0
76561198031908632,krad,3,2350,1950,5050,full,17,278e073a204c8dd0
76561198001151695,NAF-FLY,2,3600,700,5100,full,17,278e073a204c8dd0
76561197977105184,jks,2,3550,300,5100,full,17,278e073a204c8dd0
76561198016255205,Twistzz,2,3350,1100,5000,full,17,278e073a204c8dd0
76561198283989223,ultimate,2,3700,1200,7450,full,17,278e073a204c8dd0
76561198859428279,d1Ledez,3,4900,4550,4750,full,17,278e073a204c8dd0
76561198365697700,shalfey,3,6550,6500,5050,full,17,278e073a204c8dd0
76561198036066702,alv,3,4300,4250,6300,full,17,278e073a204c8dd0
76561198053126645,NertZ,2,3950,500,5100,full,17,278e073a204c8dd0
76561198350362302,r3salt,3,7750,7750,5050,full,17,278e073a204c8dd0
76561198036066702,alv,3,3500,3500,6400,full,18,278e073a204c8dd0
76561198053126645,NertZ,2,6150,6050,4200,full,18,278e073a204c8dd0
76561198350362302,r3salt,3,3850,3600,4750,full,18,278e073a204c8dd0
76561198859428279,d1Ledez,3,3900,3900,4500,full,18,278e073a204c8dd0
