checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
14549e5012277fa9,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1\falcons-vs-ence-m2-dust2.dem,falcons-vs-ence-m2-dust2,2025-01-15T15:28:16-03:00,esl,GOTV,,de_dust2,BLAST Bounty CS2 Server,SourceTV Demo,285191,64.000000,79.433797,4456.000000,14059,10231,0,0,casual,0,177,53,188,4730,Team-Falcons,2,1,24,0
