frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
153,92,1,76561198168198200,2,Ex3rcice,Kevlar Vest,equipment,01JM6DRQA72E1GF5QJ8X8A0GF5,0,7a873ef2dfe2748b
196,126,1,76561198179538505,2,Graviti,Molotov,grenade,01JM6DRQA82HFFSK2GF5TYHBNE,1,7a873ef2dfe2748b
223,145,1,76561197967432889,3,MAJ3R,Smoke Grenade,grenade,01JM6DRQA82HFFSK2GF9MMWX0Q,1,7a873ef2dfe2748b
236,156,1,76561198179538505,2,Graviti,Flashbang,grenade,01JM6DRQA82HFFSK2GFA83K593,1,7a873ef2dfe2748b
279,190,1,76561198083485506,3,woxic,Kevlar Vest,equipment,01JM6DRQA9Y9XD8QZ4NRCWKTVG,0,7a873ef2dfe2748b
320,222,1,76561198044118796,3,XANTARES,Kevlar Vest,equipment,01JM6DRQAA0Z26KPQA330YGSWW,0,7a873ef2dfe2748b
396,287,1,76561197967432889,3,MAJ3R,Flashbang,grenade,01JM6DRQAB60BMNYSQQ1S2FNPR,0,7a873ef2dfe2748b
422,308,1,76561198047876970,2,Djoko,Kevlar Vest,equipment,01JM6DRQAB60BMNYSQQ5V4PSHR,0,7a873ef2dfe2748b
1253,948,1,76561198812513923,3,Wicadia,Dual Berettas,pistol,01JM6DRQAA0Z26KPQA36P4JNK9,0,7a873ef2dfe2748b
1282,971,1,76561198179538505,2,Graviti,HE Grenade,grenade,01JM6DRQATVXFXPGN9X357NCF8,0,7a873ef2dfe2748b
1295,981,1,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM6DRQAVGXPHD07B0Y6F49GC,0,7a873ef2dfe2748b
1312,996,1,76561198179538505,2,Graviti,Flashbang,grenade,01JM6DRQAVGXPHD07B0YVNKZQ0,0,7a873ef2dfe2748b
1415,1085,1,76561197967432889,3,MAJ3R,HE Grenade,grenade,01JM6DRQAE2R74R5DES3BHVCTE,0,7a873ef2dfe2748b
1419,1086,1,76561198031890115,2,Lucky,HE Grenade,grenade,01JM6DRQAXSTHHW8NQCS0BM70J,1,7a873ef2dfe2748b
1435,1099,1,76561197967432889,3,MAJ3R,Smoke Grenade,grenade,01JM6DRQAD2DGZAQVKT82A294E,0,7a873ef2dfe2748b
1550,1182,1,76561198045739761,2,Maka,Kevlar Vest,equipment,01JM6DRQB01MN9ZNQAC67PT28P,0,7a873ef2dfe2748b
1572,1200,1,76561198031890115,2,Lucky,Kevlar Vest,equipment,01JM6DRQB01MN9ZNQAC7J2R4F9,0,7a873ef2dfe2748b
5485,4487,2,76561198044118796,3,XANTARES,M4A1,rifle,01JM6DRQHHHK39RX1FHAFXARRX,0,7a873ef2dfe2748b
5507,4505,2,76561198044118796,3,XANTARES,Kevlar + Helmet,equipment,01JM6DRQHHHK39RX1FHBD62MT2,0,7a873ef2dfe2748b
5510,4508,2,76561198812513923,3,Wicadia,Kevlar + Helmet,equipment,01JM6DRQHHHK39RX1FHDGGE7BH,0,7a873ef2dfe2748b
5523,4518,2,76561198812513923,3,Wicadia,MP9,smg,01JM6DRQHJMZ4QWR73P67Y2S4Z,1,7a873ef2dfe2748b
5538,4528,2,76561198410750263,3,jottAAA,Kevlar + Helmet,equipment,01JM6DRQHJMZ4QWR73PA2CCQCD,0,7a873ef2dfe2748b
5545,4535,2,76561197967432889,3,MAJ3R,Kevlar Vest,equipment,01JM6DRQHJMZ4QWR73PAFA9NBS,0,7a873ef2dfe2748b
5602,4571,2,76561198410750263,3,jottAAA,MP9,smg,01JM6DRQHKSWYJ936NRCFA0SHY,1,7a873ef2dfe2748b
5629,4592,2,76561197967432889,3,MAJ3R,Kevlar + Helmet,equipment,01JM6DRQHM3WPV8XBN2B9FE7DH,0,7a873ef2dfe2748b
5653,4610,2,76561197967432889,3,MAJ3R,MP9,smg,01JM6DRQHM3WPV8XBN2C76M6R3,0,7a873ef2dfe2748b
5663,4618,2,76561198044118796,3,XANTARES,Smoke Grenade,grenade,01JM6DRQHM3WPV8XBN2FTE5QZ4,0,7a873ef2dfe2748b
5692,4641,2,76561197967432889,3,MAJ3R,Incendiary Grenade,grenade,01JM6DRQHN134PG4CZC31M0FXH,0,7a873ef2dfe2748b
5745,4684,2,76561198812513923,3,Wicadia,M4A4,rifle,01JM6DRQHPNX6YXMQKVZ5V472S,0,7a873ef2dfe2748b
5793,4726,2,76561198410750263,3,jottAAA,FAMAS,rifle,01JM6DRQHPNX6YXMQKW1C43CNV,0,7a873ef2dfe2748b
5813,4744,2,76561198410750263,3,jottAAA,Smoke Grenade,grenade,01JM6DRQHQ6M5NWBCERXPQ3N1K,0,7a873ef2dfe2748b
5922,4824,2,76561198410750263,3,jottAAA,HE Grenade,grenade,01JM6DRQHSWGNZX50FD0162WJZ,0,7a873ef2dfe2748b
5991,4878,2,76561198083485506,3,woxic,MP9,smg,01JM6DRQHVMEFZENFY31T2JW75,0,7a873ef2dfe2748b
6028,4907,2,76561198083485506,3,woxic,Kevlar + Helmet,equipment,01JM6DRQHVMEFZENFY32BC16DC,0,7a873ef2dfe2748b
6056,4932,2,76561198083485506,3,woxic,Smoke Grenade,grenade,01JM6DRQHWKNX1WD6BGMAKMRX7,0,7a873ef2dfe2748b
6073,4947,2,76561198083485506,3,woxic,Incendiary Grenade,grenade,01JM6DRQHWKNX1WD6BGP3TCGG9,0,7a873ef2dfe2748b
6091,4962,2,76561198083485506,3,woxic,HE Grenade,grenade,01JM6DRQHWKNX1WD6BGRJWNG7F,0,7a873ef2dfe2748b
6101,4970,2,76561198410750263,3,jottAAA,Flashbang,grenade,01JM6DRQHWKNX1WD6BGVQ28ZTR,0,7a873ef2dfe2748b
6109,4977,2,76561198083485506,3,woxic,Flashbang,grenade,01JM6DRQHXTZN9A44R8HYP2EEV,0,7a873ef2dfe2748b
6355,5161,2,76561197967432889,3,MAJ3R,HE Grenade,grenade,01JM6DRQJ0W34K169XY58HX46V,0,7a873ef2dfe2748b
6619,5352,2,76561198045739761,2,Maka,Desert Eagle,pistol,01JM6DRQJ470G4MVBKG4KC95CJ,0,7a873ef2dfe2748b
13794,11407,3,76561198179538505,2,Graviti,Kevlar + Helmet,equipment,01JM6DRQX3SY7H2313PEQ84B4N,0,7a873ef2dfe2748b
13813,11420,3,76561198179538505,2,Graviti,AK-47,rifle,01JM6DRQX3SY7H2313PJNKCWZQ,0,7a873ef2dfe2748b
13831,11434,3,76561198047876970,2,Djoko,Kevlar + Helmet,equipment,01JM6DRQX4KJ9WMHMX5G9J3HKP,0,7a873ef2dfe2748b
13913,11494,3,76561198045739761,2,Maka,Smoke Grenade,grenade,01JM6DRQX59QMFA8G7T8A3RHY9,0,7a873ef2dfe2748b
13913,11494,3,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM6DRQX59QMFA8G7TC4RJAVA,0,7a873ef2dfe2748b
13925,11504,3,76561198045739761,2,Maka,Molotov,grenade,01JM6DRQX59QMFA8G7TFMHEZD7,0,7a873ef2dfe2748b
13929,11508,3,76561198179538505,2,Graviti,Flashbang,grenade,01JM6DRQX67D0NND8QBGPH4C07,0,7a873ef2dfe2748b
13937,11516,3,76561198045739761,2,Maka,Flashbang,grenade,01JM6DRQX67D0NND8QBKF2HZ92,0,7a873ef2dfe2748b
13956,11528,3,76561198031890115,2,Lucky,Kevlar + Helmet,equipment,01JM6DRQX67D0NND8QBMY8JXMR,0,7a873ef2dfe2748b
13981,11550,3,76561197967432889,3,MAJ3R,Incendiary Grenade,grenade,01JM6DRQX70HX1HGYRA2NGGNQ3,0,7a873ef2dfe2748b
13984,11553,3,76561198045739761,2,Maka,Kevlar + Helmet,equipment,01JM6DRQX70HX1HGYRA6745554,0,7a873ef2dfe2748b
13990,11556,3,76561198031890115,2,Lucky,AK-47,rifle,01JM6DRQX70HX1HGYRA9SSGQ19,0,7a873ef2dfe2748b
14005,11567,3,76561197967432889,3,MAJ3R,Smoke Grenade,grenade,01JM6DRQX70HX1HGYRADEBA4EE,0,7a873ef2dfe2748b
14024,11582,3,76561198045739761,2,Maka,Galil AR,rifle,01JM6DRQX70HX1HGYRAEEGVW3W,0,7a873ef2dfe2748b
14037,11591,3,76561198031890115,2,Lucky,Smoke Grenade,grenade,01JM6DRQX8FV8D1VQJJHKV4B7Y,0,7a873ef2dfe2748b
14051,11602,3,76561198410750263,3,jottAAA,Kevlar + Helmet,equipment,01JM6DRQX8FV8D1VQJJJ09ACEC,0,7a873ef2dfe2748b
14068,11610,3,76561198044118796,3,XANTARES,Smoke Grenade,grenade,01JM6DRQX8FV8D1VQJJMN04ETA,0,7a873ef2dfe2748b
14084,11622,3,76561198410750263,3,jottAAA,Smoke Grenade,grenade,01JM6DRQX92RXBP09BG2JQ4A6T,0,7a873ef2dfe2748b
14087,11625,3,76561198031890115,2,Lucky,Molotov,grenade,01JM6DRQX92RXBP09BG51YTQ1G,0,7a873ef2dfe2748b
14102,11633,3,76561198410750263,3,jottAAA,HE Grenade,grenade,01JM6DRQX92RXBP09BG7ZT2RVD,0,7a873ef2dfe2748b
14104,11635,3,76561198410750263,3,jottAAA,Flashbang,grenade,01JM6DRQX92RXBP09BG8VQ9VEP,0,7a873ef2dfe2748b
14111,11640,3,76561198047876970,2,Djoko,AK-47,rifle,01JM6DRQX92RXBP09BGCMSH264,0,7a873ef2dfe2748b
14116,11644,3,76561198410750263,3,jottAAA,Incendiary Grenade,grenade,01JM6DRQXAS1SR5RWXEYSA2EJZ,0,7a873ef2dfe2748b
14160,11675,3,76561198410750263,3,jottAAA,Defuse Kit,equipment,01JM6DRQXAS1SR5RWXEZB9X1EG,0,7a873ef2dfe2748b
14180,11691,3,76561198044118796,3,XANTARES,Incendiary Grenade,grenade,01JM6DRQXB7GSYMKGC8VZMNBBQ,0,7a873ef2dfe2748b
14198,11702,3,76561198047876970,2,Djoko,Molotov,grenade,01JM6DRQXB7GSYMKGC8WN7QEJP,0,7a873ef2dfe2748b
14205,11709,3,76561198168198200,2,Ex3rcice,Kevlar + Helmet,equipment,01JM6DRQXB7GSYMKGC90B93ZY9,0,7a873ef2dfe2748b
14211,11714,3,76561198047876970,2,Djoko,Smoke Grenade,grenade,01JM6DRQXB7GSYMKGC93TM6DEY,0,7a873ef2dfe2748b
14218,11718,3,76561198044118796,3,XANTARES,HE Grenade,grenade,01JM6DRQXB7GSYMKGC94JTQRQ9,0,7a873ef2dfe2748b
14232,11727,3,76561198168198200,2,Ex3rcice,AK-47,rifle,01JM6DRQXC7ZKAC5W2CHZV7Z9X,0,7a873ef2dfe2748b
14242,11734,3,76561198044118796,3,XANTARES,Flashbang,grenade,01JM6DRQXC7ZKAC5W2CNZS8R69,0,7a873ef2dfe2748b
14254,11745,3,76561198168198200,2,Ex3rcice,Smoke Grenade,grenade,01JM6DRQXC7ZKAC5W2CQ7GD4Z3,0,7a873ef2dfe2748b
14270,11759,3,76561198168198200,2,Ex3rcice,Molotov,grenade,01JM6DRQXDZ95V2PEHHRQ2MV6E,0,7a873ef2dfe2748b
14382,11841,3,76561198168198200,2,Ex3rcice,HE Grenade,grenade,01JM6DRQXGE6HMJ7WTTRPG9PGA,0,7a873ef2dfe2748b
14478,11902,3,76561198812513923,3,Wicadia,Smoke Grenade,grenade,01JM6DRQXH1XJV3K0K770SGF8N,0,7a873ef2dfe2748b
14494,11913,3,76561198812513923,3,Wicadia,Flashbang,grenade,01JM6DRQXJ3BSZBV6SJNH8GGJY,0,7a873ef2dfe2748b
14499,11916,3,76561198812513923,3,Wicadia,HE Grenade,grenade,01JM6DRQXJ3BSZBV6SJRVGXD8B,0,7a873ef2dfe2748b
14508,11921,3,76561198083485506,3,woxic,M4A1,rifle,01JM6DRQXJ3BSZBV6SJTEWAJM2,0,7a873ef2dfe2748b
14517,11927,3,76561198812513923,3,Wicadia,Incendiary Grenade,grenade,01JM6DRQXJ3BSZBV6SJX963FMV,0,7a873ef2dfe2748b
14577,11974,3,76561198083485506,3,woxic,Incendiary Grenade,grenade,01JM6DRQXK0S639H0PN47GKZC7,0,7a873ef2dfe2748b
14612,12000,3,76561198083485506,3,woxic,Smoke Grenade,grenade,01JM6DRQXMX91EXEHMVTG91JWG,0,7a873ef2dfe2748b
14660,12036,3,76561198083485506,3,woxic,Defuse Kit,equipment,01JM6DRQXNKRQPMPSCKSPKN66Q,0,7a873ef2dfe2748b
14723,12088,3,76561198083485506,3,woxic,Flashbang,grenade,01JM6DRQXPD6RR0TCZWYSZ0TVA,0,7a873ef2dfe2748b
25749,21372,4,76561198410750263,3,jottAAA,FAMAS,rifle,01JM6DRRBZV910D7CYXXPEECGA,0,7a873ef2dfe2748b
25808,21419,4,76561198179538505,2,Graviti,Kevlar + Helmet,equipment,01JM6DRRC003VTDCCHYKG1YDB6,0,7a873ef2dfe2748b
25813,21424,4,76561198410750263,3,jottAAA,Kevlar Vest,equipment,01JM6DRRC003VTDCCHYKS32H2S,0,7a873ef2dfe2748b
25841,21448,4,76561198410750263,3,jottAAA,Smoke Grenade,grenade,01JM6DRRC003VTDCCHYQH8CGZX,0,7a873ef2dfe2748b
25859,21462,4,76561198179538505,2,Graviti,HE Grenade,grenade,01JM6DRRC003VTDCCHYXAEX555,0,7a873ef2dfe2748b
25878,21472,4,76561198179538505,2,Graviti,Molotov,grenade,01JM6DRRC13WDRQWHW2V4HJGJP,0,7a873ef2dfe2748b
25897,21486,4,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM6DRRC13WDRQWHW2WA044KC,0,7a873ef2dfe2748b
25912,21498,4,76561198179538505,2,Graviti,Flashbang,grenade,01JM6DRRC13WDRQWHW305FAH65,0,7a873ef2dfe2748b
25990,21554,4,76561198045739761,2,Maka,Smoke Grenade,grenade,01JM6DRRC3AYS6EBF24AHGJXYK,0,7a873ef2dfe2748b
26005,21567,4,76561198045739761,2,Maka,Molotov,grenade,01JM6DRRC3AYS6EBF24CKDPAJZ,0,7a873ef2dfe2748b
26042,21595,4,76561198045739761,2,Maka,HE Grenade,grenade,01JM6DRRC4KWNZA2SPBPYAX912,0,7a873ef2dfe2748b
26068,21615,4,76561198045739761,2,Maka,Flashbang,grenade,01JM6DRRC4KWNZA2SPBT1FN9J3,0,7a873ef2dfe2748b
26076,21621,4,76561198044118796,3,XANTARES,M4A1,rifle,01JM6DRRC4KWNZA2SPBXSE2N4K,0,7a873ef2dfe2748b
26089,21628,4,76561198812513923,3,Wicadia,M4A4,rifle,01JM6DRRC53NG7PWS42RPRYPEQ,0,7a873ef2dfe2748b
26111,21647,4,76561198812513923,3,Wicadia,Kevlar Vest,equipment,01JM6DRRC53NG7PWS42ZF521MB,0,7a873ef2dfe2748b
26127,21656,4,76561197967432889,3,MAJ3R,M4A1,rifle,01JM6DRRC53NG7PWS431FGF83B,0,7a873ef2dfe2748b
26135,21662,4,76561198044118796,3,XANTARES,Kevlar Vest,equipment,01JM6DRRC6SCVS56NT09GX1S48,0,7a873ef2dfe2748b
26141,21667,4,76561198812513923,3,Wicadia,Smoke Grenade,grenade,01JM6DRRC6SCVS56NT0C2A4D6T,0,7a873ef2dfe2748b
26215,21720,4,76561198047876970,2,Djoko,AK-47,rifle,01JM6DRRC7HPDDM68X29QJRCZ1,0,7a873ef2dfe2748b
26250,21741,4,76561198044118796,3,XANTARES,Flashbang,grenade,01JM6DRRC8FM4YHZXN30SQZKAQ,0,7a873ef2dfe2748b
26268,21753,4,76561198047876970,2,Djoko,Molotov,grenade,01JM6DRRC8FM4YHZXN32GXNJSD,0,7a873ef2dfe2748b
26281,21764,4,76561198047876970,2,Djoko,HE Grenade,grenade,01JM6DRRC8FM4YHZXN34BWPSBC,0,7a873ef2dfe2748b
26295,21775,4,76561198047876970,2,Djoko,Smoke Grenade,grenade,01JM6DRRC9GP9HAZBQWCR5732R,0,7a873ef2dfe2748b
26304,21782,4,76561198083485506,3,woxic,Kevlar + Helmet,equipment,01JM6DRRC9GP9HAZBQWG8YZ3WM,0,7a873ef2dfe2748b
26426,21864,4,76561198083485506,3,woxic,Smoke Grenade,grenade,01JM6DRRCC18Y14EWAH8Y3XX38,0,7a873ef2dfe2748b
26442,21874,4,76561197967432889,3,MAJ3R,Smoke Grenade,grenade,01JM6DRRCC18Y14EWAH9J3S7TE,0,7a873ef2dfe2748b
26602,21996,4,76561198031890115,2,Lucky,Kevlar + Helmet,equipment,01JM6DRRCG8H0X4QVV7GG1T81X,0,7a873ef2dfe2748b
26639,22022,4,76561198031890115,2,Lucky,Smoke Grenade,grenade,01JM6DRRCHVYYX3Q8431BP3YNH,0,7a873ef2dfe2748b
26652,22032,4,76561198031890115,2,Lucky,HE Grenade,grenade,01JM6DRRCHVYYX3Q84339E3SJF,0,7a873ef2dfe2748b
26668,22041,4,76561198168198200,2,Ex3rcice,AK-47,rifle,01JM6DRRCJF2304841EAMZ213Q,0,7a873ef2dfe2748b
26669,22042,4,76561198031890115,2,Lucky,Molotov,grenade,01JM6DRRCJF2304841EBKJWZQP,0,7a873ef2dfe2748b
26680,22051,4,76561198083485506,3,woxic,Kevlar Vest,equipment,01JM6DRRCJF2304841ECBYHC08,0,7a873ef2dfe2748b
26681,22052,4,76561198168198200,2,Ex3rcice,Smoke Grenade,grenade,01JM6DRRCJF2304841ED4J1GFA,0,7a873ef2dfe2748b
26687,22057,4,76561198031890115,2,Lucky,Flashbang,grenade,01JM6DRRCJF2304841EGJ5Y3S7,0,7a873ef2dfe2748b
26724,22087,4,76561198083485506,3,woxic,Incendiary Grenade,grenade,01JM6DRRCK6Y2YT7EF2929MH70,0,7a873ef2dfe2748b
26927,22234,4,76561198083485506,3,woxic,Flashbang,grenade,01JM6DRRCPMBZRR4Z04RTNBE46,0,7a873ef2dfe2748b
37874,31371,5,76561198045739761,2,Maka,Kevlar + Helmet,equipment,01JM6DRRVW82WGE4E3P0T7NHRS,0,7a873ef2dfe2748b
37978,31438,5,76561198031890115,2,Lucky,Smoke Grenade,grenade,01JM6DRRVXA9D0Y0XX25T0NWSS,0,7a873ef2dfe2748b
37992,31447,5,76561198031890115,2,Lucky,HE Grenade,grenade,01JM6DRRVY1SRRQVDT9Y1GW852,0,7a873ef2dfe2748b
