number,start tick,start frame,freezetime end tick,freezetime end frame,end tick,end frame,end officially tick,end officially frame,team a name,team b name,score team a,score team b,team a side,team b side,team a start money,team b start money,team a equipment value,team b equipment value,team a money spent,team b money spent,team a economy type,team b economy type,duration,end reason,winner name,winner side,overtime number,match checksum
1,1,1,1266,1706,7997,9623,8317,10014,Team A,Team B,0,1,3,2,4000,4000,4550,4650,3550,3450,pistol,pistol,124891,9,Team B,2,0,c4954bead7b0cea3
2,8317,10014,9597,11833,17459,21218,17779,21610,Team A,Team B,1,1,3,2,10550,18600,10550,19750,10050,17600,force-buy,semi,145425,7,Team A,3,0,c4954bead7b0cea3
3,17779,21610,-1,-1,0,0,0,0,Team A,Team B,1,2,3,2,20700,12800,7600,1000,0,0,semi,eco,-280492,0,,0,0,c4954bead7b0cea3
