frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
121,60,1,76561198044045107,2,electronic,P250,pistol,01JM6DTWYXT8QB4AYYKX43XYCY,0,f724d4d6b20a12bb
141,80,1,76561198044045107,2,electronic,Smoke Grenade,grenade,01JM6DTWYXT8QB4AYYM0ZWM0YW,0,f724d4d6b20a12bb
156,92,1,76561198044045107,2,electronic,Flashbang,grenade,01JM6DTWYXT8QB4AYYM2SB52SP,0,f724d4d6b20a12bb
174,104,1,76561198044118796,3,XANTARES,Kevlar Vest,equipment,01JM6DTWYY3AVGDFMWNVQYKMPY,0,f724d4d6b20a12bb
348,238,1,76561198055109028,2,ICY,Kevlar Vest,equipment,01JM6DTWZ0HP0WMH3ZA6C1KV1V,0,f724d4d6b20a12bb
442,315,1,76561198410750263,3,jottAAA,Kevlar Vest,equipment,01JM6DTWZ2C7RM9NYBKKHTANYT,0,f724d4d6b20a12bb
504,365,1,76561197995817501,2,FL1T,Kevlar Vest,equipment,01JM6DTWZ2C7RM9NYBKPQRDJAK,0,f724d4d6b20a12bb
668,505,1,76561198812513923,3,Wicadia,Kevlar Vest,equipment,01JM6DTWZ4XFXCRV48YHHYQ00P,0,f724d4d6b20a12bb
834,630,1,76561197967432889,3,MAJ3R,Smoke Grenade,grenade,01JM6DTWZ8EB3YE5A2TAAGKA8B,0,f724d4d6b20a12bb
894,676,1,76561197967432889,3,MAJ3R,Flashbang,grenade,01JM6DTWZ9GA23W1RDRW5G5425,0,f724d4d6b20a12bb
965,732,1,76561198812513923,3,Wicadia,Dual Berettas,pistol,01JM6DTWZ7H2MSVAV90F0CWTDR,0,f724d4d6b20a12bb
1043,784,1,76561198080114546,2,fame,Smoke Grenade,grenade,01JM6DTWZBM9EQHHBXJCSY71TE,0,f724d4d6b20a12bb
1072,803,1,76561198080114546,2,fame,Molotov,grenade,01JM6DTWZCWGXNHMV491CH289F,0,f724d4d6b20a12bb
1178,883,1,76561198083485506,3,woxic,Kevlar Vest,equipment,01JM6DTWZD9WHAVCESSV6YB9D0,0,f724d4d6b20a12bb
5666,4578,2,76561198410750263,3,jottAAA,Kevlar + Helmet,equipment,01JM6DTX5FSHEXKM44EHD1K1P2,0,f724d4d6b20a12bb
5717,4609,2,76561198044118796,3,XANTARES,M4A1,rifle,01JM6DTX5GQ71KZG91RGSHTKY5,0,f724d4d6b20a12bb
5763,4643,2,76561198044118796,3,XANTARES,Kevlar + Helmet,equipment,01JM6DTX5HG3TGTPR61YFGAK7K,0,f724d4d6b20a12bb
5845,4715,2,76561197967432889,3,MAJ3R,Kevlar + Helmet,equipment,01JM6DTX5KWJ90844BJPHA4SHD,0,f724d4d6b20a12bb
5897,4763,2,76561198083485506,3,woxic,Kevlar + Helmet,equipment,01JM6DTX5MJB99ESPPQGD4767W,0,f724d4d6b20a12bb
5961,4814,2,76561198812513923,3,Wicadia,Kevlar + Helmet,equipment,01JM6DTX5MJB99ESPPQJFACZRG,0,f724d4d6b20a12bb
6272,5056,2,76561198812513923,3,Wicadia,MP9,smg,01JM6DTX5SZE50TB6T3WEBWNT2,0,f724d4d6b20a12bb
6309,5084,2,76561197967432889,3,MAJ3R,FAMAS,rifle,01JM6DTX5SZE50TB6T3ZRFHDBG,0,f724d4d6b20a12bb
6351,5117,2,76561198083485506,3,woxic,M4A1,rifle,01JM6DTX5T0JK9EF9PS5HZZ76Y,0,f724d4d6b20a12bb
