checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
338bf45269a7603e,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\vitality-vs-3dmax-m2-nuke-p2.dem,vitality-vs-3dmax-m2-nuke-p2,2025-02-01T11:30:50-03:00,esl,GOTV,,de_nuke,ESL Match Server #2,SourceTV Demo,42372,64.000000,91.909366,662.000000,14065,10231,0,1,competitive,0,23,6,34,416,,0,0,24,0
