steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198386265483,donk,3,2400,1400,5800,pistol,1,ba4d5563629a1e42
76561198283989223,ultimate,2,8600,700,7550,pistol,1,ba4d5563629a1e42
76561198001151695,NAF,2,4000,1300,5400,pistol,1,ba4d5563629a1e42
76561198995880877,zont1x,3,2500,1700,5800,pistol,1,ba4d5563629a1e42
76561198016255205,Twistzz,2,5000,3900,4100,pistol,1,ba4d5563629a1e42
76561199063238565,magixx,3,2450,2350,4850,pistol,1,ba4d5563629a1e42
76561198045898864,chopper,3,2450,2300,3750,pistol,1,ba4d5563629a1e42
76561198081484775,SH1R0,3,2550,1100,6250,pistol,1,ba4d5563629a1e42
76561197977105184,jks,2,3650,700,5000,pistol,1,ba4d5563629a1e42
76561198053126645,NertZ,2,4650,900,5100,pistol,1,ba4d5563629a1e42
76561199063238565,magixx,3,3650,1650,5400,full,2,ba4d5563629a1e42
76561198053126645,NertZ,2,5450,4200,4400,full,2,ba4d5563629a1e42
76561198995880877,zont1x,3,4650,3500,5350,full,2,ba4d5563629a1e42
76561197977105184,jks,2,4650,4600,5000,full,2,ba4d5563629a1e42
76561198001151695,NAF,2,4100,4000,4200,full,2,ba4d5563629a1e42
76561198045898864,chopper,3,3400,2700,5800,full,2,ba4d5563629a1e42
76561198016255205,Twistzz,2,2500,2400,5100,full,2,ba4d5563629a1e42
76561198386265483,donk,3,4850,4700,4700,full,2,ba4d5563629a1e42
76561198283989223,ultimate,2,9300,7500,5000,full,2,ba4d5563629a1e42
76561198081484775,SH1R0,3,4700,1100,6050,full,2,ba4d5563629a1e42
76561198386265483,donk,3,3700,2700,5600,full,3,ba4d5563629a1e42
76561198081484775,SH1R0,3,7250,2600,7350,full,3,ba4d5563629a1e42
76561198053126645,NertZ,2,1250,0,200,eco,3,ba4d5563629a1e42
76561198001151695,NAF,2,2000,0,200,eco,3,ba4d5563629a1e42
76561199063238565,magixx,3,5550,5200,5400,full,3,ba4d5563629a1e42
76561198045898864,chopper,3,4250,3550,3750,semi,3,ba4d5563629a1e42
76561198283989223,ultimate,2,4300,1350,1350,semi,3,ba4d5563629a1e42
76561198016255205,Twistzz,2,2300,0,200,eco,3,ba4d5563629a1e42
76561198995880877,zont1x,3,4400,3500,5350,full,3,ba4d5563629a1e42
76561197977105184,jks,2,1950,0,200,eco,3,ba4d5563629a1e42
76561198001151695,NAF,2,4400,4400,4900,full,4,ba4d5563629a1e42
76561199063238565,magixx,3,3600,1500,6100,full,4,ba4d5563629a1e42
76561198386265483,donk,3,4550,850,5600,full,4,ba4d5563629a1e42
76561198081484775,SH1R0,3,8200,4400,7750,full,4,ba4d5563629a1e42
76561198053126645,NertZ,2,3650,3600,3800,force-buy,4,ba4d5563629a1e42
76561198016255205,Twistzz,2,4700,4600,5000,full,4,ba4d5563629a1e42
76561198045898864,chopper,3,3950,1200,5800,full,4,ba4d5563629a1e42
76561197977105184,jks,2,4350,4200,4400,full,4,ba4d5563629a1e42
76561198995880877,zont1x,3,5050,2300,5900,full,4,ba4d5563629a1e42
76561198283989223,ultimate,2,5350,5100,5000,full,4,ba4d5563629a1e42
76561199063238565,magixx,2,800,650,1150,pistol,5,ba4d5563629a1e42
76561198386265483,donk,2,800,650,850,pistol,5,ba4d5563629a1e42
76561198045898864,chopper,2,800,800,1000,pistol,5,ba4d5563629a1e42
76561197977105184,jks,3,800,650,850,pistol,5,ba4d5563629a1e42
76561198283989223,ultimate,3,800,650,850,pistol,5,ba4d5563629a1e42
76561198081484775,SH1R0,2,800,650,1150,pistol,5,ba4d5563629a1e42
76561198016255205,Twistzz,3,800,800,400,pistol,5,ba4d5563629a1e42
76561198001151695,NAF,3,800,650,950,pistol,5,ba4d5563629a1e42
76561198053126645,NertZ,3,800,650,950,pistol,5,ba4d5563629a1e42
76561198995880877,zont1x,2,800,700,900,pistol,5,ba4d5563629a1e42
76561198386265483,donk,2,3250,1350,1350,semi,6,ba4d5563629a1e42
76561198995880877,zont1x,2,2600,300,300,eco,6,ba4d5563629a1e42
76561197977105184,jks,3,3950,3950,4150,semi,6,ba4d5563629a1e42
76561198045898864,chopper,2,2500,200,400,eco,6,ba4d5563629a1e42
