frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
153,95,1,76561198041683378,2,NiKo,Kevlar Vest,equipment,01JM6DW32Q7TFGJNMDC51C6N3P,0,fbcad246a8dde6be
185,117,1,76561198812513923,3,Wicadia,Kevlar Vest,equipment,01JM6DW32Q7TFGJNMDC69EJ9JD,0,fbcad246a8dde6be
198,127,1,76561198799340122,2,degster,Kevlar Vest,equipment,01JM6DW32RQPPWB1W9X5H2RWSZ,0,fbcad246a8dde6be
278,188,1,76561197996678278,2,TeSeS,Kevlar Vest,equipment,01JM6DW32T7ZX5F3X3K3165RPM,0,fbcad246a8dde6be
322,220,1,76561197967432889,3,MAJ3R,Flashbang,grenade,01JM6DW32V41YCD0WDB6GQ7S68,0,fbcad246a8dde6be
340,236,1,76561198044118796,3,XANTARES,Kevlar Vest,equipment,01JM6DW32V41YCD0WDB6JJ5Z39,0,fbcad246a8dde6be
425,299,1,76561198057282432,2,kyxsan,P250,pistol,01JM6DW32XREGH7BYAA6S68P0C,0,fbcad246a8dde6be
457,320,1,76561198044118796,3,XANTARES,Dual Berettas,pistol,01JM6DW32T7ZX5F3X3K59MM83P,0,fbcad246a8dde6be
467,326,1,76561198083485506,3,woxic,Kevlar Vest,equipment,01JM6DW32YTW6M980MQZRWWKBS,0,fbcad246a8dde6be
562,392,1,76561198812513923,3,Wicadia,Dual Berettas,pistol,01JM6DW32T7ZX5F3X3K23ND0GH,0,fbcad246a8dde6be
698,496,1,76561198410750263,3,jottAAA,Kevlar Vest,equipment,01JM6DW3326P1QDV52JB0Y6W50,0,fbcad246a8dde6be
752,534,1,76561198057282432,2,kyxsan,Smoke Grenade,grenade,01JM6DW3326P1QDV52JCG1KAB6,0,fbcad246a8dde6be
769,547,1,76561198057282432,2,kyxsan,Flashbang,grenade,01JM6DW3334K5F3Q0YE4DS2GTN,0,fbcad246a8dde6be
1098,824,1,76561197983956651,2,Magisk,Kevlar Vest,equipment,01JM6DW338FFG5JYKZ6RFAGCC9,0,fbcad246a8dde6be
11298,9620,2,76561198799340122,2,degster,Kevlar Vest,equipment,01JM6DW3ETW80DFY8M0ZSG4HNJ,0,fbcad246a8dde6be
11404,9709,2,76561198799340122,2,degster,Galil AR,rifle,01JM6DW3EW9HWV5DK1MQTSAKAX,1,fbcad246a8dde6be
11474,9757,2,76561197983956651,2,Magisk,AK-47,rifle,01JM6DW3EYTF5515JTNY7PXBQS,0,fbcad246a8dde6be
