frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
144,74,1,76561198044045107,2,electronic,Kevlar Vest,equipment,01JM6E0RTBD0QSTYJEB0HFTXX6,0,3374c692d0b7534
145,75,1,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM6E0RTBD0QSTYJEB0MTED9W,0,3374c692d0b7534
188,107,1,76561198068002993,3,HeavyGoD,Kevlar Vest,equipment,01JM6E0RTBD0QSTYJEB0RS3NPX,0,3374c692d0b7534
291,187,1,76561198055109028,2,ICY,Kevlar Vest,equipment,01JM6E0RTDY8599Z17BVAA5XV9,0,3374c692d0b7534
374,248,1,76561197982141573,3,Snax,Kevlar Vest,equipment,01JM6E0RTENV2WVS6SQ6RW3JBT,0,3374c692d0b7534
472,318,1,76561198080114546,2,fame,Kevlar Vest,equipment,01JM6E0RTGT37REQK57CV1QG54,0,3374c692d0b7534
487,329,1,76561198080703143,3,malbsMd,Kevlar Vest,equipment,01JM6E0RTGT37REQK57G297EGV,0,3374c692d0b7534
502,340,1,76561198074762801,3,m0NESY,Kevlar Vest,equipment,01JM6E0RTH29GGCBK7AB671M09,0,3374c692d0b7534
1030,760,1,76561198012872053,3,huNter-,Dual Berettas,pistol,01JM6E0RTR0QGN0P1PQV5EKZAC,0,3374c692d0b7534
1055,782,1,76561198012872053,3,huNter-,Smoke Grenade,grenade,01JM6E0RTS8X31AY6HGCM85W9D,0,3374c692d0b7534
1071,794,1,76561198012872053,3,huNter-,Flashbang,grenade,01JM6E0RTS8X31AY6HGF6M0KF8,0,3374c692d0b7534
1515,1121,1,76561197995817501,2,FL1T,Kevlar Vest,equipment,01JM6E0RV1ZRZTYRWJNKMF3TPT,0,3374c692d0b7534
7337,6110,2,76561198012872053,3,huNter-,Kevlar + Helmet,equipment,01JM6E0S3V333VMN9QF7J0B4DD,0,3374c692d0b7534
7375,6138,2,76561198012872053,3,huNter-,MP9,smg,01JM6E0S3WQE8S01M9YT65EARC,0,3374c692d0b7534
7411,6164,2,76561198012872053,3,huNter-,Smoke Grenade,grenade,01JM6E0S3X729QQ8EF92NK79TX,0,3374c692d0b7534
7439,6180,2,76561198074762801,3,m0NESY,M4A1,rifle,01JM6E0S3X729QQ8EF94K0JAB1,0,3374c692d0b7534
7454,6190,2,76561198074762801,3,m0NESY,Kevlar + Helmet,equipment,01JM6E0S3YZKMBZ0ES4DNE2SNA,0,3374c692d0b7534
7534,6239,2,76561198074762801,3,m0NESY,Flashbang,grenade,01JM6E0S3Z4M0F0Z154Q3VXPZ9,0,3374c692d0b7534
7538,6241,2,76561198074762801,3,m0NESY,Smoke Grenade,grenade,01JM6E0S3Z4M0F0Z154QRSC763,0,3374c692d0b7534
7540,6243,2,76561198074762801,3,m0NESY,HE Grenade,grenade,01JM6E0S3Z4M0F0Z154R2TZZY0,0,3374c692d0b7534
7549,6251,2,76561198074762801,3,m0NESY,Incendiary Grenade,grenade,01JM6E0S40MGKXBS8HA9T2YF5V,0,3374c692d0b7534
7589,6278,2,76561198080703143,3,malbsMd,Kevlar + Helmet,equipment,01JM6E0S40MGKXBS8HADHVZ5XY,0,3374c692d0b7534
7601,6288,2,76561197982141573,3,Snax,Kevlar + Helmet,equipment,01JM6E0S40MGKXBS8HAF68MEN5,0,3374c692d0b7534
7609,6293,2,76561198080703143,3,malbsMd,MP9,smg,01JM6E0S40MGKXBS8HAG1HEK1A,0,3374c692d0b7534
7653,6329,2,76561198080703143,3,malbsMd,Incendiary Grenade,grenade,01JM6E0S414B5K779HDV6GK8N1,0,3374c692d0b7534
7670,6339,2,76561198080703143,3,malbsMd,HE Grenade,grenade,01JM6E0S421JRCGPX97ZVBX8CY,0,3374c692d0b7534
7691,6349,2,76561198080703143,3,malbsMd,Smoke Grenade,grenade,01JM6E0S421JRCGPX9812P4YPV,0,3374c692d0b7534
