frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
284,87,1,76561198386265483,2,donk,AK-47,rifle,01JM6E6PV7BYX1VNHD9VF4QFWT,0,8c8bbaa2641a47f5
294,97,1,76561198386265483,2,donk,Kevlar + Helmet,equipment,01JM6E6PV7BYX1VNHD9X44E8BG,0,8c8bbaa2641a47f5
324,111,1,76561198386265483,2,donk,Molotov,grenade,01JM6E6PV7BYX1VNHDA30J7N9Q,0,8c8bbaa2641a47f5
333,114,1,76561198386265483,2,donk,Smoke Grenade,grenade,01JM6E6PV7BYX1VNHDA5XHYPY0,0,8c8bbaa2641a47f5
338,115,1,76561198386265483,2,donk,Flashbang,grenade,01JM6E6PV7BYX1VNHDA6VQBSW0,0,8c8bbaa2641a47f5
435,170,1,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM6E6PV922QPEX5Z31YDTQ92,0,8c8bbaa2641a47f5
476,195,1,76561198013243326,3,Aleksib,M4A1,rifle,01JM6E6PVAG7SR1WMX75SDFTPN,0,8c8bbaa2641a47f5
488,207,1,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6E6PVAG7SR1WMX77BVK050,0,8c8bbaa2641a47f5
500,219,1,76561198013243326,3,Aleksib,Flashbang,grenade,01JM6E6PVAG7SR1WMX7BBY6XQM,0,8c8bbaa2641a47f5
524,241,1,76561198081484775,2,SH1R0,Kevlar + Helmet,equipment,01JM6E6PVBMMFQG1PPF6WYEJ0V,0,8c8bbaa2641a47f5
529,246,1,76561198013243326,3,Aleksib,Incendiary Grenade,grenade,01JM6E6PVBMMFQG1PPF75VSYVM,0,8c8bbaa2641a47f5
557,260,1,76561198081484775,2,SH1R0,AWP,sniper,01JM6E6PVBMMFQG1PPF9A2CGBZ,0,8c8bbaa2641a47f5
569,272,1,76561198013243326,3,Aleksib,HE Grenade,grenade,01JM6E6PVBMMFQG1PPFC8QRPB3,0,8c8bbaa2641a47f5
603,302,1,76561198013243326,3,Aleksib,Defuse Kit,equipment,01JM6E6PVCVFK0P97DB2D0373W,0,8c8bbaa2641a47f5
653,330,1,76561198081484775,2,SH1R0,Smoke Grenade,grenade,01JM6E6PVCVFK0P97DB2GMENE9,0,8c8bbaa2641a47f5
669,342,1,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM6E6PVDEPDGEPVNY82GCPMM,0,8c8bbaa2641a47f5
685,348,1,76561199063068840,3,w0nderful,AWP,sniper,01JM6E6PVDEPDGEPVNYBJWZV7X,0,8c8bbaa2641a47f5
700,359,1,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6E6PVDEPDGEPVNYCJSTT14,0,8c8bbaa2641a47f5
711,368,1,76561199063238565,2,magixx,HE Grenade,grenade,01JM6E6PV7BYX1VNHD9ZFH90D7,0,8c8bbaa2641a47f5
722,375,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM6E6PVDEPDGEPVNYKZ6AG04,0,8c8bbaa2641a47f5
723,376,1,76561199063238565,2,magixx,Molotov,grenade,01JM6E6PVCVFK0P97DB2S3FAZX,0,8c8bbaa2641a47f5
738,387,1,76561199063238565,2,magixx,Flashbang,grenade,01JM6E6PVBMMFQG1PPFFV7FT1R,0,8c8bbaa2641a47f5
754,397,1,76561198176878303,3,jL,M4A4,rifle,01JM6E6PVAG7SR1WMX71X5FFG5,1,8c8bbaa2641a47f5
783,418,1,76561198176878303,3,jL,Kevlar Vest,equipment,01JM6E6PVENWT2488XK7TFCKAT,0,8c8bbaa2641a47f5
816,443,1,76561198176878303,3,jL,Incendiary Grenade,grenade,01JM6E6PV2EHDXYTYER1M4CWRH,0,8c8bbaa2641a47f5
821,448,1,76561198176878303,3,jL,HE Grenade,grenade,01JM6E6PVBMMFQG1PPFAA98X08,0,8c8bbaa2641a47f5
826,453,1,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6E6PVF4MQZCBBSJT8XTD42,0,8c8bbaa2641a47f5
832,459,1,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM6E6PVF4MQZCBBSJWXDGZBA,0,8c8bbaa2641a47f5
843,470,1,76561199063068840,3,w0nderful,Incendiary Grenade,grenade,01JM6E6PVF4MQZCBBSJPCVY14F,0,8c8bbaa2641a47f5
897,510,1,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM6E6PVGVXWAEHSB0GJTMBAE,0,8c8bbaa2641a47f5
1267,740,1,76561198050250233,3,iM,MAC-10,smg,01JM6E6PV2EHDXYTYERQNFGT5Z,0,8c8bbaa2641a47f5
1947,1136,1,76561198176878303,3,jL,Kevlar + Helmet,equipment,01JM6E6PVZ9KKNK51PEP5X7CPD,0,8c8bbaa2641a47f5
16764,10598,2,76561198176878303,3,jL,Incendiary Grenade,grenade,01JM6E6QD29ZY91SHDEHFYDFSC,0,8c8bbaa2641a47f5
16773,10605,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6E6QD29ZY91SHDEMCPPNPJ,0,8c8bbaa2641a47f5
16866,10676,2,76561198176878303,3,jL,HE Grenade,grenade,01JM6E6Q4KM1GPREWZEMXTY1HH,0,8c8bbaa2641a47f5
16874,10682,2,76561198176878303,3,jL,Flashbang,grenade,01JM6E6Q4MTT64KTCSQVZC0WZB,0,8c8bbaa2641a47f5
16924,10706,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM6E6QD4MWA02KD53HXRG2ES,0,8c8bbaa2641a47f5
16935,10713,2,76561199063068840,3,w0nderful,Incendiary Grenade,grenade,01JM6E6QD4MWA02KD53K6HQK51,0,8c8bbaa2641a47f5
16942,10718,2,76561199063068840,3,w0nderful,Flashbang,grenade,01JM6E6QD4MWA02KD53P3H98EM,0,8c8bbaa2641a47f5
16950,10724,2,76561199063068840,3,w0nderful,HE Grenade,grenade,01JM6E6QD4MWA02KD53SWDT3D6,0,8c8bbaa2641a47f5
17013,10771,2,76561199063068840,3,w0nderful,Defuse Kit,equipment,01JM6E6QD556YZ4ZSETP333AE9,0,8c8bbaa2641a47f5
17133,10847,2,76561198013243326,3,Aleksib,HE Grenade,grenade,01JM6E6Q9V5FKBC6F6N8DQT65X,0,8c8bbaa2641a47f5
17154,10858,2,76561198013243326,3,Aleksib,Incendiary Grenade,grenade,01JM6E6QD7Y0P6M4Z1GZ0XXGPT,0,8c8bbaa2641a47f5
17172,10872,2,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM6E6QD7Y0P6M4Z1H18HGQC6,0,8c8bbaa2641a47f5
