steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198000827804,mir,3,800,650,850,pistol,1,2d40aa7843420a75
76561198995880877,zont1x,2,800,650,850,pistol,1,2d40aa7843420a75
76561199063238565,magixx,2,800,650,1250,pistol,1,2d40aa7843420a75
76561198081484775,sh1ro,2,800,800,800,pistol,1,2d40aa7843420a75
76561198386265483,donk,2,800,650,1250,pistol,1,2d40aa7843420a75
76561198045898864,chopper,2,800,700,500,pistol,1,2d40aa7843420a75
76561198055109028,ICY,3,800,650,950,pistol,1,2d40aa7843420a75
76561197995817501,FL1T,3,800,650,950,pistol,1,2d40aa7843420a75
76561198080114546,fame,3,800,800,700,pistol,1,2d40aa7843420a75
76561198044045107,electronic,3,800,800,700,pistol,1,2d40aa7843420a75
76561198055109028,ICY,3,2050,0,200,eco,2,2d40aa7843420a75
76561198081484775,sh1ro,2,3500,3500,3700,semi,2,2d40aa7843420a75
76561198386265483,donk,2,3650,3500,3700,semi,2,2d40aa7843420a75
76561198000827804,mir,3,2950,600,600,eco,2,2d40aa7843420a75
76561198045898864,chopper,2,3900,3150,3350,semi,2,2d40aa7843420a75
76561198995880877,zont1x,2,3950,3700,3900,semi,2,2d40aa7843420a75
76561198080114546,fame,3,1900,0,200,eco,2,2d40aa7843420a75
76561198044045107,electronic,3,2500,400,600,eco,2,2d40aa7843420a75
76561197995817501,FL1T,3,2050,0,200,eco,2,2d40aa7843420a75
76561199063238565,magixx,2,4250,4000,4200,full,2,2d40aa7843420a75
76561198080114546,fame,3,4300,4250,4450,force-buy,3,2d40aa7843420a75
76561198055109028,ICY,3,4450,4400,4500,full,3,2d40aa7843420a75
76561197995817501,FL1T,3,4450,4350,4550,full,3,2d40aa7843420a75
76561198081484775,sh1ro,2,3250,1100,4100,full,3,2d40aa7843420a75
76561198386265483,donk,2,3700,2100,5000,full,3,2d40aa7843420a75
76561198045898864,chopper,2,5200,3800,4100,full,3,2d40aa7843420a75
76561198044045107,electronic,3,4800,4750,4950,full,3,2d40aa7843420a75
76561198995880877,zont1x,2,4100,800,4200,full,3,2d40aa7843420a75
76561199063238565,magixx,2,3500,1200,4200,full,3,2d40aa7843420a75
76561198000827804,mir,3,4750,4650,4850,full,3,2d40aa7843420a75
76561198055109028,ICY,3,4150,2900,5500,full,4,2d40aa7843420a75
76561197995817501,FL1T,3,4500,4450,5300,full,4,2d40aa7843420a75
76561198045898864,chopper,2,3700,3150,3050,semi,4,2d40aa7843420a75
76561199063238565,magixx,2,4300,4000,4200,full,4,2d40aa7843420a75
76561198000827804,mir,3,3600,2700,5800,full,4,2d40aa7843420a75
76561198995880877,zont1x,2,5300,4800,5000,full,4,2d40aa7843420a75
76561198386265483,donk,2,3900,3900,4100,full,4,2d40aa7843420a75
76561198080114546,fame,3,3550,3550,3550,semi,4,2d40aa7843420a75
76561198044045107,electronic,3,3850,3700,5050,full,4,2d40aa7843420a75
76561198081484775,sh1ro,2,4750,4700,5100,full,4,2d40aa7843420a75
76561198081484775,sh1ro,2,1950,1800,1800,force-buy,5,2d40aa7843420a75
76561198000827804,mir,3,4450,1000,5800,full,5,2d40aa7843420a75
76561198044045107,electronic,3,3700,2050,5800,full,5,2d40aa7843420a75
76561198386265483,donk,2,1900,1900,4100,full,5,2d40aa7843420a75
76561198045898864,chopper,2,550,500,1900,force-buy,5,2d40aa7843420a75
76561199063238565,magixx,2,300,300,3500,force-buy,5,2d40aa7843420a75
76561198055109028,ICY,3,4500,1000,5700,full,5,2d40aa7843420a75
76561197995817501,FL1T,3,3300,1100,5400,full,5,2d40aa7843420a75
76561198080114546,fame,3,3550,2250,5500,full,5,2d40aa7843420a75
76561198995880877,zont1x,2,2400,2400,2400,force-buy,5,2d40aa7843420a75
76561199063238565,magixx,2,2700,500,500,eco,6,2d40aa7843420a75
76561198080114546,fame,3,4550,2300,5400,full,6,2d40aa7843420a75
76561198044045107,electronic,3,4900,3550,3750,semi,6,2d40aa7843420a75
76561198995880877,zont1x,2,2400,700,700,eco,6,2d40aa7843420a75
76561198081484775,sh1ro,2,2550,0,200,eco,6,2d40aa7843420a75
76561198055109028,ICY,3,7350,4200,5500,full,6,2d40aa7843420a75
76561198386265483,donk,2,2400,650,1350,semi,6,2d40aa7843420a75
76561198000827804,mir,3,6700,5600,5800,full,6,2d40aa7843420a75
76561198045898864,chopper,2,3350,1000,500,eco,6,2d40aa7843420a75
76561197995817501,FL1T,3,6350,3550,3750,semi,6,2d40aa7843420a75
76561198995880877,zont1x,2,4600,4600,4800,full,7,2d40aa7843420a75
76561198055109028,ICY,3,6700,400,5500,full,7,2d40aa7843420a75
76561198000827804,mir,3,4650,1000,6300,full,7,2d40aa7843420a75
76561198080114546,fame,3,5800,5200,5400,full,7,2d40aa7843420a75
76561199063238565,magixx,2,5100,4800,5000,full,7,2d40aa7843420a75
76561197995817501,FL1T,3,6650,700,3250,semi,7,2d40aa7843420a75
76561198045898864,chopper,2,5250,4800,5000,full,7,2d40aa7843420a75
76561198044045107,electronic,3,5200,1700,6300,full,7,2d40aa7843420a75
76561198081484775,sh1ro,2,5750,4800,5000,full,7,2d40aa7843420a75
76561198386265483,donk,2,4300,4200,4800,full,7,2d40aa7843420a75
76561198055109028,ICY,3,7700,7650,7550,full,8,2d40aa7843420a75
76561197995817501,FL1T,3,7350,7000,5250,full,8,2d40aa7843420a75
76561199063238565,magixx,2,4150,900,5300,full,8,2d40aa7843420a75
76561198081484775,sh1ro,2,4500,1100,5000,full,8,2d40aa7843420a75
76561198000827804,mir,3,5050,4850,5050,full,8,2d40aa7843420a75
76561198080114546,fame,3,2000,1950,4100,force-buy,8,2d40aa7843420a75
76561198386265483,donk,2,3350,1200,5100,full,8,2d40aa7843420a75
76561198045898864,chopper,2,4000,1100,5000,full,8,2d40aa7843420a75
76561198044045107,electronic,3,4900,4850,5050,full,8,2d40aa7843420a75
76561198995880877,zont1x,2,3550,1200,5300,full,8,2d40aa7843420a75
76561198081484775,sh1ro,2,7200,1100,5000,full,9,2d40aa7843420a75
76561198045898864,chopper,2,6700,1200,5100,full,9,2d40aa7843420a75
76561198386265483,donk,2,5950,4900,5100,full,9,2d40aa7843420a75
76561198000827804,mir,3,2100,0,200,eco,9,2d40aa7843420a75
76561198080114546,fame,3,2250,300,500,eco,9,2d40aa7843420a75
76561199063238565,magixx,2,7350,1200,5300,full,9,2d40aa7843420a75
76561198055109028,ICY,3,1950,0,6650,full,9,2d40aa7843420a75
76561198044045107,electronic,3,1950,0,200,eco,9,2d40aa7843420a75
76561197995817501,FL1T,3,2250,0,200,eco,9,2d40aa7843420a75
76561198995880877,zont1x,2,5850,1200,5300,full,9,2d40aa7843420a75
76561198055109028,ICY,3,4350,1000,7350,full,10,2d40aa7843420a75
76561198045898864,chopper,2,9300,4800,4700,full,10,2d40aa7843420a75
76561198080114546,fame,3,4350,4350,4550,full,10,2d40aa7843420a75
76561198386265483,donk,2,5150,1200,5100,full,10,2d40aa7843420a75
76561199063238565,magixx,2,9950,4900,5100,full,10,2d40aa7843420a75
76561198044045107,electronic,3,4350,3900,4100,semi,10,2d40aa7843420a75
76561198000827804,mir,3,4800,4750,4950,full,10,2d40aa7843420a75
76561197995817501,FL1T,3,4650,4650,4850,full,10,2d40aa7843420a75
76561198081484775,sh1ro,2,9900,700,5000,full,10,2d40aa7843420a75
76561198995880877,zont1x,2,7850,700,5300,full,10,2d40aa7843420a75
76561198044045107,electronic,3,3700,3550,3750,semi,11,2d40aa7843420a75
76561197995817501,FL1T,3,3550,2300,5400,full,11,2d40aa7843420a75
76561198045898864,chopper,2,6500,4800,5000,full,11,2d40aa7843420a75
76561198995880877,zont1x,2,8550,4900,5100,full,11,2d40aa7843420a75
76561199063238565,magixx,2,6750,4900,5100,full,11,2d40aa7843420a75
76561198081484775,sh1ro,2,10600,7150,7050,full,11,2d40aa7843420a75
76561198386265483,donk,2,5350,4900,5100,full,11,2d40aa7843420a75
76561198000827804,mir,3,3900,3900,4900,full,11,2d40aa7843420a75
76561198080114546,fame,3,3550,1000,5050,full,11,2d40aa7843420a75
76561198055109028,ICY,3,6700,3700,7550,full,11,2d40aa7843420a75
76561198386265483,donk,2,4000,2200,5100,full,12,2d40aa7843420a75
76561197995817501,FL1T,3,3450,3400,3600,force-buy,12,2d40aa7843420a75
76561198080114546,fame,3,4450,4350,4550,full,12,2d40aa7843420a75
76561198055109028,ICY,3,5200,4900,5100,full,12,2d40aa7843420a75
76561198044045107,electronic,3,2050,1950,1950,force-buy,12,2d40aa7843420a75
76561199063238565,magixx,2,6300,5050,5400,full,12,2d40aa7843420a75
76561198995880877,zont1x,2,6900,4800,5000,full,12,2d40aa7843420a75
76561198081484775,sh1ro,2,6800,3800,7050,full,12,2d40aa7843420a75
76561198000827804,mir,3,2200,2200,2900,force-buy,12,2d40aa7843420a75
76561198045898864,chopper,2,4950,2100,5000,full,12,2d40aa7843420a75
76561198045898864,chopper,3,800,700,1100,pistol,13,2d40aa7843420a75
76561198044045107,electronic,2,800,800,1000,pistol,13,2d40aa7843420a75
76561198386265483,donk,3,800,650,850,pistol,13,2d40aa7843420a75
76561197995817501,FL1T,2,800,800,1000,pistol,13,2d40aa7843420a75
76561198081484775,sh1ro,3,800,650,850,pistol,13,2d40aa7843420a75
76561199063238565,magixx,3,800,650,950,pistol,13,2d40aa7843420a75
76561198055109028,ICY,2,800,650,950,pistol,13,2d40aa7843420a75
76561198000827804,mir,2,800,650,850,pistol,13,2d40aa7843420a75
76561198080114546,fame,2,800,650,1050,pistol,13,2d40aa7843420a75
76561198995880877,zont1x,3,800,800,700,pistol,13,2d40aa7843420a75
76561199063238565,magixx,3,3400,3350,3550,semi,14,2d40aa7843420a75
76561198386265483,donk,3,4000,3900,4100,semi,14,2d40aa7843420a75
76561198044045107,electronic,2,1900,600,600,eco,14,2d40aa7843420a75
76561198081484775,sh1ro,3,4000,3750,3950,semi,14,2d40aa7843420a75
76561197995817501,FL1T,2,2200,300,500,eco,14,2d40aa7843420a75
76561198080114546,fame,2,2050,0,200,eco,14,2d40aa7843420a75
76561198000827804,mir,2,2350,300,500,eco,14,2d40aa7843420a75
76561198995880877,zont1x,3,3250,3250,3450,semi,14,2d40aa7843420a75
76561198055109028,ICY,2,2050,300,500,eco,14,2d40aa7843420a75
76561198045898864,chopper,3,3650,3550,4250,semi,14,2d40aa7843420a75
76561198080114546,fame,2,4450,4400,4600,full,15,2d40aa7843420a75
76561198055109028,ICY,2,4150,3900,4100,full,15,2d40aa7843420a75
76561198044045107,electronic,2,3700,3650,3750,force-buy,15,2d40aa7843420a75
