frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3576,2870,1,jks,76561197977105184,2,Team B,xertioN,76561198193174134,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,347.751831,3.028512,-415.968750,0,1,504.183441,10.899929,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.978345,fd5f8a6034103d74
3667,2946,1,Jimpphat,76561198855375325,3,Team A,jks,76561197977105184,2,Team B,xertioN,76561198193174134,3,Team A,USP-S,pistol,1,0,0,0,0,0,655.271179,258.047577,-414.968750,0,0,385.996704,-13.070496,-415.968750,0,0,0,504.214050,10.527217,-415.968750,1,1,0,0,9.725456,fd5f8a6034103d74
3780,3049,1,NertZ,76561198053126645,2,Team B,Jimpphat,76561198855375325,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,380.158325,389.976532,-427.962769,0,0,611.403015,292.438721,-414.968750,0,1,0,0.000000,0.000000,0.000000,1,0,0,0,6.356011,fd5f8a6034103d74
3805,3069,1,Brollan,76561198138828475,3,Team A,ultimate,76561198283989223,2,Team B,NAF,76561198001151695,2,Team B,USP-S,pistol,0,0,0,0,0,0,1034.725952,58.922913,-415.968750,0,1,249.213165,57.762833,-398.062500,1,1,0,251.936295,-151.869324,-415.968750,0,0,0,0,19.943319,fd5f8a6034103d74
4035,3272,1,torzsi,76561198355739212,3,Team A,Twistzz,76561198016255205,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1700.770508,-1669.723877,-415.968750,0,0,645.640076,-2414.880127,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,32.810020,fd5f8a6034103d74
4549,3717,1,NertZ,76561198053126645,2,Team B,xelex,76561198998266210,3,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,451.431122,-266.653320,-639.968750,0,0,507.028137,-1329.440063,-765.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.217440,fd5f8a6034103d74
6767,5674,1,NAF,76561198001151695,2,Team B,Brollan,76561198138828475,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,871.647888,-436.991821,-767.968750,0,0,962.118530,-1017.864136,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.933240,fd5f8a6034103d74
6876,5771,1,torzsi,76561198355739212,3,Team A,NAF,76561198001151695,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,729.716797,-1359.967773,-767.968750,0,0,901.471375,-428.171875,-767.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,24.056602,fd5f8a6034103d74
7135,5998,1,NertZ,76561198053126645,2,Team B,torzsi,76561198355739212,3,Team A,,0,0,,USP-S,pistol,1,0,0,0,0,0,922.215088,-1293.856201,-639.968750,0,0,765.007874,-1151.964111,-768.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,6.302814,fd5f8a6034103d74
12510,10229,2,Twistzz,76561198016255205,2,Team B,xertioN,76561198193174134,3,Team A,,0,0,,MP7,smg,1,0,0,0,0,0,1100.724976,-2147.313232,-415.968750,0,0,1065.256958,-1691.242065,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,11.622176,fd5f8a6034103d74
