frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
3459,2791,1,xertioN,76561198193174134,2,Team B,ultimate,76561198283989223,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-876.585327,-800.722534,36.640350,0,0,-511.322998,-273.655762,56.031349,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.271984,923d4f47b764dce7
3620,2928,1,jks,76561197977105184,3,Team A,xelex,76561198998266210,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-580.192566,-347.973511,58.574654,0,0,-753.687439,-706.463013,33.484478,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.127029,923d4f47b764dce7
3630,2937,1,torzsi,76561198355739212,2,Team B,NertZ,76561198053126645,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-828.875244,-846.017029,37.949581,0,0,-483.727051,-135.729370,56.120560,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,20.063824,923d4f47b764dce7
3650,2953,1,Jimpphat,76561198855375325,2,Team B,NAF,76561198001151695,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,325.116241,-885.501770,148.443085,0,0,140.032150,-698.191162,153.049347,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.760372,923d4f47b764dce7
3656,2959,1,Twistzz,76561198016255205,3,Team A,torzsi,76561198355739212,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-364.494629,-137.066223,60.450546,0,0,-838.343323,-841.915222,37.310020,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,21.599497,923d4f47b764dce7
3845,3123,1,jks,76561197977105184,3,Team A,xertioN,76561198193174134,2,Team B,torzsi,76561198355739212,2,Team B,USP-S,pistol,1,0,0,0,0,0,-407.858704,-579.138306,34.185875,0,0,-991.193604,-681.422302,40.933674,0,0,0,-838.343323,-841.915222,37.310020,0,1,0,0,15.052377,923d4f47b764dce7
3998,3258,1,Jimpphat,76561198855375325,2,Team B,jks,76561197977105184,3,Team A,Brollan,76561198138828475,2,Team B,Glock-18,pistol,1,0,1,0,0,0,-232.038086,-795.030579,164.031250,0,0,-318.023071,-652.621094,34.643677,0,1,0,-1266.562134,-1085.862793,2.894066,1,1,0,0,5.692944,923d4f47b764dce7
4091,3338,1,Twistzz,76561198016255205,3,Team A,Brollan,76561198138828475,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-193.434387,-241.414246,68.031242,0,1,-1132.300171,-884.829895,34.591927,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.940701,923d4f47b764dce7
4275,3500,1,Twistzz,76561198016255205,3,Team A,Jimpphat,76561198855375325,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-378.872620,-125.766052,58.777592,0,0,-244.821411,-741.173218,164.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,16.203753,923d4f47b764dce7
7398,5857,2,Twistzz,76561198016255205,3,Team A,Brollan,76561198138828475,2,Team B,jks,76561197977105184,3,Team A,M4A1,rifle,1,0,0,0,0,0,-188.549011,-781.948547,157.412140,0,0,985.308228,-842.828308,7.176687,0,0,0,723.717041,71.081657,130.901108,0,0,0,0,30.097471,923d4f47b764dce7
