frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
221,9,1,Skullz,76561198118646644,2,FURIA,Skullz,76561198118646644,2,FURIA,,0,0,,World,world,0,0,0,0,0,0,-1878.000000,-980.000000,-415.968750,0,0,-1878.000000,-980.000000,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,7e2a3723b325ac32
221,9,1,chelo,76561198067763828,2,FURIA,chelo,76561198067763828,2,FURIA,,0,0,,World,world,0,0,0,0,0,0,-1808.000000,-1089.000000,-415.968750,0,0,-1808.000000,-1089.000000,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,7e2a3723b325ac32
221,9,1,FalleN,76561197960690195,2,FURIA,FalleN,76561197960690195,2,FURIA,,0,0,,World,world,0,0,0,0,0,0,-1947.010010,-1102.109985,-415.968750,0,0,-1947.010010,-1102.109985,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,7e2a3723b325ac32
221,9,1,KSCERATO,76561198058500492,2,FURIA,KSCERATO,76561198058500492,2,FURIA,,0,0,,World,world,0,0,0,0,0,0,-1947.010010,-965.109985,-415.968750,0,0,-1947.010010,-965.109985,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,7e2a3723b325ac32
221,9,1,yuurih,76561198164970560,2,FURIA,yuurih,76561198164970560,2,FURIA,,0,0,,World,world,0,0,0,0,0,0,-1832.000000,-1160.000000,-415.968750,0,0,-1832.000000,-1160.000000,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,7e2a3723b325ac32
221,9,1,Staehr,76561198005107817,3,Astralis,Staehr,76561198005107817,3,Astralis,,0,0,,World,world,0,0,0,0,0,0,2504.000000,-344.000000,-351.968750,0,0,2504.000000,-344.000000,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,7e2a3723b325ac32
221,9,1,dev1ce,76561197987713664,3,Astralis,dev1ce,76561197987713664,3,Astralis,,0,0,,World,world,0,0,0,0,0,0,2585.000000,-344.000000,-351.968750,0,0,2585.000000,-344.000000,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,7e2a3723b325ac32
221,9,1,jabbi,76561198120557348,3,Astralis,jabbi,76561198120557348,3,Astralis,,0,0,,World,world,0,0,0,0,0,0,2552.000000,-424.000000,-351.968750,0,0,2552.000000,-424.000000,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,7e2a3723b325ac32
221,9,1,stavn,76561198022365638,3,Astralis,stavn,76561198022365638,3,Astralis,,0,0,,World,world,0,0,0,0,0,0,2584.000000,-504.000000,-351.968750,0,0,2584.000000,-504.000000,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,7e2a3723b325ac32
221,9,1,cadiaN,76561198004115516,3,Astralis,cadiaN,76561198004115516,3,Astralis,,0,0,,World,world,0,0,0,0,0,0,2512.000000,-504.000000,-343.367126,0,0,2512.000000,-504.000000,-343.367126,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,7e2a3723b325ac32
