frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4551,3576,1,jL,76561198176878303,3,Team A,magixx,76561199063238565,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,959.549133,2104.082275,64.215149,0,0,1440.586792,2630.016846,80.122719,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,18.089764,9db7975699fd0241
5129,4068,1,SH1R0,76561198081484775,2,Team B,jL,76561198176878303,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,1450.152710,1436.431641,-8.643555,0,1,1366.746582,2329.001465,15.148584,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,22.602497,9db7975699fd0241
5235,4167,1,w0nderful,76561199063068840,3,Team A,donk,76561198386265483,2,Team B,iM,76561198050250233,3,Team A,USP-S,pistol,1,0,0,0,0,0,562.330322,2672.926270,96.323151,0,1,1228.316895,2701.066162,98.245667,0,0,0,327.375916,1823.544922,96.332466,0,0,0,0,16.945276,9db7975699fd0241
5303,4222,1,SH1R0,76561198081484775,2,Team B,Aleksib,76561198013243326,3,Team A,,0,0,,P250,pistol,1,0,0,0,0,0,1433.676880,1531.916504,-7.176025,0,1,1191.863037,2278.443604,9.492171,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.874645,9db7975699fd0241
5437,4348,1,b1t,76561198246607476,3,Team A,SH1R0,76561198081484775,2,Team B,Aleksib,76561198013243326,3,Team A,Dual Berettas,pistol,1,0,1,0,0,0,1157.199585,826.757690,0.854217,0,0,1325.717407,1525.050415,-0.437500,0,0,0,1191.863037,2278.443604,9.492171,1,0,0,0,18.235271,9db7975699fd0241
5860,4725,1,zont1x,76561198995880877,2,Team B,iM,76561198050250233,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1306.925293,2490.916748,69.313828,0,0,364.503784,1970.651611,96.042618,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.345612,9db7975699fd0241
5934,4786,1,zont1x,76561198995880877,2,Team B,w0nderful,76561199063068840,3,Team A,donk,76561198386265483,2,Team B,Glock-18,pistol,0,0,0,0,0,0,1304.746338,2584.154297,88.013786,0,0,476.992493,2713.613525,96.201988,0,0,0,1228.354614,2700.053223,98.261490,0,0,0,0,21.277288,9db7975699fd0241
6634,5399,1,chopper,76561198045898864,2,Team B,b1t,76561198246607476,3,Team A,,0,0,,Glock-18,pistol,1,0,0,0,0,0,987.446106,2275.573730,15.347398,0,0,1327.255005,2278.807373,10.238157,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.521247,9db7975699fd0241
14691,11661,2,w0nderful,76561199063068840,3,Team A,zont1x,76561198995880877,2,Team B,,0,0,,SSG 08,sniper,0,1,0,0,0,0,-683.237427,2388.482666,-102.385498,0,0,-271.946289,1376.009155,32.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.949017,9db7975699fd0241
15668,12438,2,Aleksib,76561198013243326,3,Team A,magixx,76561199063238565,2,Team B,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,1119.132690,2485.875488,95.688187,0,0,761.267029,2693.799805,96.017548,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,10.539923,9db7975699fd0241
