checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
28433542262f6ce8,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\faze-vs-big-m1-ancient-p1.dem,faze-vs-big-m1-ancient-p1,2025-02-01T12:26:38-03:00,esl,GOTV,,de_ancient,ESL Match Server #1,SourceTV Demo,101668,64.000000,80.172544,1588.000000,14065,10231,0,1,competitive,0,81,30,82,1713,BIG,3,0,24,0
