checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
570f8248223e79f2,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\vitality-vs-3dmax-m1-inferno.dem,vitality-vs-3dmax-m1-inferno,2025-02-01T10:47:02-03:00,esl,GOTV,,de_inferno,ESL Match Server #2,SourceTV Demo,295812,64.000000,79.649719,4622.000000,14065,10231,0,0,casual,0,235,72,235,5522,Team A,2,2,24,0
