steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198004115516,cadiaN,3,800,800,400,pistol,1,a841aa475f35b827
76561198164970560,yuurih,2,800,650,850,pistol,1,a841aa475f35b827
76561197987713664,dev1ce,3,800,650,950,pistol,1,a841aa475f35b827
76561198118646644,Skullz,2,800,650,850,pistol,1,a841aa475f35b827
76561198067763828,chelo,2,800,650,850,pistol,1,a841aa475f35b827
76561198058500492,KSCERATO,2,800,700,1300,pistol,1,a841aa475f35b827
76561198120557348,jabbi,3,800,650,850,pistol,1,a841aa475f35b827
76561198022365638,stavn,3,800,650,850,pistol,1,a841aa475f35b827
76561198005107817,Staehr,3,800,650,1150,pistol,1,a841aa475f35b827
76561197960690195,FalleN,2,800,700,900,pistol,1,a841aa475f35b827
76561198067763828,chelo,2,2650,2600,2600,force-buy,2,a841aa475f35b827
76561198058500492,KSCERATO,2,2600,2500,2500,force-buy,2,a841aa475f35b827
76561198164970560,yuurih,2,3250,3100,3000,force-buy,2,a841aa475f35b827
76561197987713664,dev1ce,3,5450,5350,6300,full,2,a841aa475f35b827
76561198022365638,stavn,3,3650,3550,4250,semi,2,a841aa475f35b827
76561198118646644,Skullz,2,3250,3100,3300,force-buy,2,a841aa475f35b827
76561197960690195,FalleN,2,2600,2600,2800,force-buy,2,a841aa475f35b827
76561198120557348,jabbi,3,3650,3550,3750,semi,2,a841aa475f35b827
76561198005107817,Staehr,3,3650,3250,3750,semi,2,a841aa475f35b827
76561198004115516,cadiaN,3,3500,3350,3550,semi,2,a841aa475f35b827
76561197960690195,FalleN,2,3250,2100,7050,full,3,a841aa475f35b827
76561198004115516,cadiaN,3,1550,1450,1450,force-buy,3,a841aa475f35b827
76561198067763828,chelo,2,3900,3600,5400,full,3,a841aa475f35b827
76561198164970560,yuurih,2,4000,1100,4100,full,3,a841aa475f35b827
76561197987713664,dev1ce,3,1700,1700,2200,force-buy,3,a841aa475f35b827
