steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197996678278,TeSeS,3,800,650,850,pistol,1,cbf08c5a4ea5b688
76561198041683378,NiKo,3,800,650,850,pistol,1,cbf08c5a4ea5b688
76561197983956651,Magisk,3,800,650,950,pistol,1,cbf08c5a4ea5b688
76561198799340122,degster,3,800,650,950,pistol,1,cbf08c5a4ea5b688
76561198057282432,kyxsan,3,800,800,400,pistol,1,cbf08c5a4ea5b688
76561197967432889,MAJ3R,2,800,700,1100,pistol,1,cbf08c5a4ea5b688
76561198044118796,XANTARES,2,800,650,1050,pistol,1,cbf08c5a4ea5b688
76561198410750263,jottAAA,2,800,700,900,pistol,1,cbf08c5a4ea5b688
76561198083485506,woxic,2,800,700,900,pistol,1,cbf08c5a4ea5b688
76561198812513923,Wicadia,2,800,650,850,pistol,1,cbf08c5a4ea5b688
76561198083485506,woxic,2,2600,1650,1650,semi,2,cbf08c5a4ea5b688
76561198057282432,kyxsan,3,3250,3250,3450,semi,2,cbf08c5a4ea5b688
76561198812513923,Wicadia,2,2050,1900,2100,force-buy,2,cbf08c5a4ea5b688
76561198410750263,jottAAA,2,2000,2000,2000,force-buy,2,cbf08c5a4ea5b688
76561197996678278,TeSeS,3,4000,3950,4800,full,2,cbf08c5a4ea5b688
76561197967432889,MAJ3R,2,2000,1850,1650,force-buy,2,cbf08c5a4ea5b688
76561197983956651,Magisk,3,3400,3250,4200,semi,2,cbf08c5a4ea5b688
76561198041683378,NiKo,3,3700,3650,3850,semi,2,cbf08c5a4ea5b688
76561198044118796,XANTARES,2,2350,2350,2550,force-buy,2,cbf08c5a4ea5b688
76561198799340122,degster,3,4000,3750,3950,semi,2,cbf08c5a4ea5b688
76561198044118796,XANTARES,2,3850,1000,5300,full,3,cbf08c5a4ea5b688
76561197996678278,TeSeS,3,1450,1450,1450,force-buy,3,cbf08c5a4ea5b688
76561197967432889,MAJ3R,2,3400,1550,4450,full,3,cbf08c5a4ea5b688
76561197983956651,Magisk,3,1550,1450,1450,force-buy,3,cbf08c5a4ea5b688
76561198410750263,jottAAA,2,4150,1200,4650,full,3,cbf08c5a4ea5b688
76561198083485506,woxic,2,4500,1250,4650,full,3,cbf08c5a4ea5b688
76561198057282432,kyxsan,3,1400,1250,1250,force-buy,3,cbf08c5a4ea5b688
76561198812513923,Wicadia,2,3700,3250,3450,semi,3,cbf08c5a4ea5b688
76561198041683378,NiKo,3,1450,1450,1450,force-buy,3,cbf08c5a4ea5b688
76561198799340122,degster,3,1950,1900,2100,force-buy,3,cbf08c5a4ea5b688
76561198799340122,degster,3,2250,0,200,eco,4,cbf08c5a4ea5b688
76561198083485506,woxic,2,6750,2700,4650,full,4,cbf08c5a4ea5b688
76561197967432889,MAJ3R,2,5650,4900,5100,full,4,cbf08c5a4ea5b688
76561198410750263,jottAAA,2,6750,1200,4650,full,4,cbf08c5a4ea5b688
76561198041683378,NiKo,3,1900,0,200,eco,4,cbf08c5a4ea5b688
76561198057282432,kyxsan,3,2050,0,200,eco,4,cbf08c5a4ea5b688
76561197996678278,TeSeS,3,2200,0,200,eco,4,cbf08c5a4ea5b688
76561198812513923,Wicadia,2,4550,2250,3450,semi,4,cbf08c5a4ea5b688
76561197983956651,Magisk,3,2000,0,1150,semi,4,cbf08c5a4ea5b688
76561198044118796,XANTARES,2,6650,1000,5300,full,4,cbf08c5a4ea5b688
76561198812513923,Wicadia,2,6150,600,3750,semi,5,cbf08c5a4ea5b688
76561198799340122,degster,3,4650,4600,4800,full,5,cbf08c5a4ea5b688
76561197967432889,MAJ3R,2,4000,500,5300,full,5,cbf08c5a4ea5b688
76561197983956651,Magisk,3,4400,4400,4600,full,5,cbf08c5a4ea5b688
76561198083485506,woxic,2,7300,900,4650,full,5,cbf08c5a4ea5b688
76561198057282432,kyxsan,3,4450,4300,4500,full,5,cbf08c5a4ea5b688
76561198044118796,XANTARES,2,10400,700,5100,full,5,cbf08c5a4ea5b688
76561198041683378,NiKo,3,4300,4150,4850,full,5,cbf08c5a4ea5b688
76561197996678278,TeSeS,3,4600,4550,4750,full,5,cbf08c5a4ea5b688
76561198410750263,jottAAA,2,8800,900,4650,full,5,cbf08c5a4ea5b688
76561197996678278,TeSeS,3,3300,2350,5250,full,6,cbf08c5a4ea5b688
76561198410750263,jottAAA,2,9300,5100,5100,full,6,cbf08c5a4ea5b688
76561198057282432,kyxsan,3,4300,3900,5450,full,6,cbf08c5a4ea5b688
76561198812513923,Wicadia,2,7550,7400,5100,full,6,cbf08c5a4ea5b688
76561198041683378,NiKo,3,3700,1000,5050,full,6,cbf08c5a4ea5b688
76561198044118796,XANTARES,2,11100,4900,5100,full,6,cbf08c5a4ea5b688
76561197967432889,MAJ3R,2,4900,2200,5100,full,6,cbf08c5a4ea5b688
76561197983956651,Magisk,3,3550,1100,5400,full,6,cbf08c5a4ea5b688
76561198083485506,woxic,2,7800,4900,5100,full,6,cbf08c5a4ea5b688
76561198799340122,degster,3,3300,800,5300,full,6,cbf08c5a4ea5b688
76561198812513923,Wicadia,2,2650,2200,5100,full,7,cbf08c5a4ea5b688
76561198041683378,NiKo,3,6200,5400,5400,full,7,cbf08c5a4ea5b688
76561197983956651,Magisk,3,6250,5200,5400,full,7,cbf08c5a4ea5b688
76561197996678278,TeSeS,3,5350,3400,5250,full,7,cbf08c5a4ea5b688
76561198410750263,jottAAA,2,7300,7300,4800,full,7,cbf08c5a4ea5b688
76561198057282432,kyxsan,3,3900,2300,5300,full,7,cbf08c5a4ea5b688
76561197967432889,MAJ3R,2,5500,4900,5100,full,7,cbf08c5a4ea5b688
76561198083485506,woxic,2,5700,4900,5100,full,7,cbf08c5a4ea5b688
