frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
215,135,1,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM6E4H620CZ7P46DQK3QWWPX,0,a0154a45e1d020a3
221,139,1,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM6E4H620CZ7P46DQMYBNV49,0,a0154a45e1d020a3
225,142,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6E4H620CZ7P46DQQ6RQA53,0,a0154a45e1d020a3
258,157,1,76561199009468655,2,ztr,HE Grenade,grenade,01JM6E4H63QBZ8660WF076C5HQ,0,a0154a45e1d020a3
272,166,1,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6E4H63QBZ8660WF15431ZP,0,a0154a45e1d020a3
274,168,1,76561199009468655,2,ztr,Flashbang,grenade,01JM6E4H63QBZ8660WF2HNR8XQ,0,a0154a45e1d020a3
283,172,1,76561198310561479,2,PR,Flashbang,grenade,01JM6E4H643CX5X3RDYWN81ANQ,0,a0154a45e1d020a3
288,175,1,76561198310561479,2,PR,HE Grenade,grenade,01JM6E4H643CX5X3RDYX86796F,0,a0154a45e1d020a3
291,177,1,76561198310561479,2,PR,Smoke Grenade,grenade,01JM6E4H643CX5X3RDYXQH7SH5,0,a0154a45e1d020a3
294,178,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6E4H643CX5X3RDYY7ZJQVC,0,a0154a45e1d020a3
297,179,1,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM6E4H643CX5X3RDYZ4MNCJ5,0,a0154a45e1d020a3
662,450,1,76561198138828475,3,Brollan,Smoke Grenade,grenade,01JM6E4H6BSVPFQHHHE9QT3CCR,0,a0154a45e1d020a3
672,460,1,76561198138828475,3,Brollan,HE Grenade,grenade,01JM6E4H6C3WZV3ZV70TA3A68J,0,a0154a45e1d020a3
685,473,1,76561198138828475,3,Brollan,Flashbang,grenade,01JM6E4H6C3WZV3ZV70WDS2QYS,0,a0154a45e1d020a3
890,623,1,76561198193174134,3,xertioN,Dual Berettas,pistol,01JM6E4H6C3WZV3ZV710JK6G27,0,a0154a45e1d020a3
902,630,1,76561198355739212,3,torzsi,Dual Berettas,pistol,01JM6E4H6C3WZV3ZV70XX4HVNE,0,a0154a45e1d020a3
914,638,1,76561198034172415,2,REZ,Kevlar Vest,equipment,01JM6E4H6GDQX68XW0KAHHJFKE,0,a0154a45e1d020a3
1001,703,1,76561198034172415,2,REZ,Decoy Grenade,grenade,01JM6E4H6J2FGWVMGDFDGVK79J,0,a0154a45e1d020a3
1168,811,1,76561198998266210,3,xelex,Flashbang,grenade,01JM6E4H6NXJSZ47XAMF083WTJ,0,a0154a45e1d020a3
12029,10109,2,76561198098071693,2,sl3nd,Kevlar + Helmet,equipment,01JM6E4HJE1MC6M7SF5BWGB9S8,0,a0154a45e1d020a3
12050,10122,2,76561198098071693,2,sl3nd,Galil AR,rifle,01JM6E4HJE1MC6M7SF5C9FN8CY,0,a0154a45e1d020a3
12138,10169,2,76561198138828475,3,Brollan,MP9,smg,01JM6E4HJGGC852214Q5TKXJKK,0,a0154a45e1d020a3
12187,10197,2,76561198138828475,3,Brollan,Kevlar + Helmet,equipment,01JM6E4HJGGC852214Q9ZYFDA2,0,a0154a45e1d020a3
12221,10218,2,76561198310561479,2,PR,Kevlar + Helmet,equipment,01JM6E4HJHCD0TN4FA2PS446RD,0,a0154a45e1d020a3
12256,10239,2,76561199009468655,2,ztr,Kevlar Vest,equipment,01JM6E4HJJPJTMYN062RVY63HP,0,a0154a45e1d020a3
12262,10240,2,76561199009468655,2,ztr,AK-47,rifle,01JM6E4HJJPJTMYN062S7CC702,0,a0154a45e1d020a3
12262,10240,2,76561198310561479,2,PR,Galil AR,rifle,01JM6E4HJJPJTMYN062W01SSV4,0,a0154a45e1d020a3
12280,10250,2,76561198138828475,3,Brollan,Smoke Grenade,grenade,01JM6E4HJJPJTMYN062XK7HJJ6,0,a0154a45e1d020a3
12296,10261,2,76561198138828475,3,Brollan,HE Grenade,grenade,01JM6E4HJK16AC2VK1WPNBMZVR,0,a0154a45e1d020a3
12310,10270,2,76561198138828475,3,Brollan,Incendiary Grenade,grenade,01JM6E4HJK16AC2VK1WRVJMWNP,0,a0154a45e1d020a3
12327,10281,2,76561198855375325,3,Jimpphat,M4A1,rifle,01JM6E4HJK16AC2VK1WWBYW0NF,0,a0154a45e1d020a3
12329,10283,2,76561198138828475,3,Brollan,Flashbang,grenade,01JM6E4HJM4XX60WD4325GAG2R,0,a0154a45e1d020a3
12358,10298,2,76561198998266210,3,xelex,Kevlar + Helmet,equipment,01JM6E4HJM4XX60WD43518A80T,0,a0154a45e1d020a3
12362,10302,2,76561198855375325,3,Jimpphat,Kevlar + Helmet,equipment,01JM6E4HJM4XX60WD4366MFVSP,0,a0154a45e1d020a3
12422,10335,2,76561198998266210,3,xelex,M4A1,rifle,01JM6E4HJNBWQP1RSSW3CPQ8T4,0,a0154a45e1d020a3
12486,10373,2,76561198855375325,3,Jimpphat,HE Grenade,grenade,01JM6E4HJPEYE88TJ0845WH1YG,0,a0154a45e1d020a3
12670,10490,2,76561199009468655,2,ztr,Tec-9,pistol,01JM6E4HJSY6MEN3T0ZFNW8Z51,0,a0154a45e1d020a3
12720,10520,2,76561198998266210,3,xelex,Flashbang,grenade,01JM6E4HJTWZQBQA4XZWZZYQMG,0,a0154a45e1d020a3
12795,10565,2,76561198316706174,2,Tauson,Tec-9,pistol,01JM6E4HJVMTMTERG1W47VMSN6,0,a0154a45e1d020a3
12816,10580,2,76561198316706174,2,Tauson,Kevlar + Helmet,equipment,01JM6E4HJWJNWM1FR8YXVV74NJ,0,a0154a45e1d020a3
12840,10597,2,76561198034172415,2,REZ,Kevlar + Helmet,equipment,01JM6E4HJWJNWM1FR8YZPJ1TGR,0,a0154a45e1d020a3
12852,10607,2,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6E4HJWJNWM1FR8Z088SP0V,0,a0154a45e1d020a3
12865,10618,2,76561198138828475,3,Brollan,Flashbang,grenade,01JM6E4HJX4T9RKRQNPS5BK029,0,a0154a45e1d020a3
12868,10621,2,76561198034172415,2,REZ,Smoke Grenade,grenade,01JM6E4HJX4T9RKRQNPTPEXAW3,0,a0154a45e1d020a3
12890,10637,2,76561198034172415,2,REZ,Molotov,grenade,01JM6E4HJX4T9RKRQNPYVETTRY,0,a0154a45e1d020a3
