checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
ac1380546b71e382,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\mouz-vs-gamerlegion-m2-mirage.dem,mouz-vs-gamerlegion-m2-mirage,2025-02-01T16:26:56-03:00,esl,GOTV,,de_mirage,ESL Match Server #2,SourceTV Demo,191767,64.000000,79.717623,2996.000000,14065,10231,0,0,casual,0,164,53,167,3316,Team A,2,0,24,0
