frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
132,76,1,76561198004115516,3,cadiaN,Dual Berettas,pistol,01JM6DYT0QRN869AS83DJ5CQRD,0,a841aa475f35b827
186,117,1,76561198004115516,3,cadiaN,Smoke Grenade,grenade,01JM6DYT0RJV84W670XB92A4A6,0,a841aa475f35b827
191,120,1,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM6DYT0RJV84W670XDFDFPD5,0,a841aa475f35b827
203,131,1,76561198004115516,3,cadiaN,Flashbang,grenade,01JM6DYT0RJV84W670XFP41QGQ,0,a841aa475f35b827
225,148,1,76561198058500492,2,KSCERATO,Flashbang,grenade,01JM6DYT0SXBFBQBWXFX7QX9DF,0,a841aa475f35b827
259,177,1,76561198005107817,3,Staehr,Kevlar Vest,equipment,01JM6DYT0SXBFBQBWXFY4XYYVV,0,a841aa475f35b827
309,216,1,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM6DYT0T8ANTVSV5B2C6MZ4F,0,a841aa475f35b827
383,280,1,76561198164970560,2,yuurih,Kevlar Vest,equipment,01JM6DYT0VN2B33YDSTA71DJ5Y,0,a841aa475f35b827
520,395,1,76561197960690195,2,FalleN,Molotov,grenade,01JM6DYT0X14776GTEGH343CSS,0,a841aa475f35b827
572,434,1,76561198022365638,3,stavn,Kevlar Vest,equipment,01JM6DYT0X14776GTEGMPVZ13Z,0,a841aa475f35b827
590,448,1,76561198120557348,3,jabbi,Kevlar Vest,equipment,01JM6DYT0Y91E5JN18W4ECT5QV,0,a841aa475f35b827
691,520,1,76561197987713664,3,dev1ce,Kevlar Vest,equipment,01JM6DYT0ZRTJT9DSG8FMD1NMW,0,a841aa475f35b827
903,686,1,76561198067763828,2,chelo,Kevlar Vest,equipment,01JM6DYT13XDMDB1224D3KR18E,0,a841aa475f35b827
1226,932,1,76561198118646644,2,Skullz,Kevlar Vest,equipment,01JM6DYT17SS384FP4N435YTX2,0,a841aa475f35b827
8161,6871,2,76561198005107817,3,Staehr,Kevlar + Helmet,equipment,01JM6DYTATNP622TYEF5WSDGXW,0,a841aa475f35b827
8214,6913,2,76561198005107817,3,Staehr,FAMAS,rifle,01JM6DYTATNP622TYEF9MKGZ4Y,1,a841aa475f35b827
8221,6917,2,76561197987713664,3,dev1ce,AWP,sniper,01JM6DYTAV776MQRC7XF1WF0P2,0,a841aa475f35b827
8248,6929,2,76561198005107817,3,Staehr,Incendiary Grenade,grenade,01JM6DYTAV776MQRC7XG8SYXWT,0,a841aa475f35b827
8335,7000,2,76561198164970560,2,yuurih,Kevlar + Helmet,equipment,01JM6DYTAW47ZJV3N9VTSA6851,0,a841aa475f35b827
8360,7020,2,76561198005107817,3,Staehr,MP9,smg,01JM6DYTAXTKY35HCMPR9Z4RG4,0,a841aa475f35b827
8363,7021,2,76561198164970560,2,yuurih,Galil AR,rifle,01JM6DYTAXTKY35HCMPVM1WP4S,0,a841aa475f35b827
8378,7035,2,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM6DYTAXTKY35HCMPWG0GR0S,0,a841aa475f35b827
8406,7060,2,76561198005107817,3,Staehr,HE Grenade,grenade,01JM6DYTAY1ESVK80SQ505SJPB,0,a841aa475f35b827
8493,7124,2,76561198005107817,3,Staehr,Flashbang,grenade,01JM6DYTAZG6D3AH308E60GVP7,0,a841aa475f35b827
8512,7138,2,76561198058500492,2,KSCERATO,Kevlar + Helmet,equipment,01JM6DYTAZG6D3AH308EVB4JGT,0,a841aa475f35b827
8514,7140,2,76561198118646644,2,Skullz,Kevlar + Helmet,equipment,01JM6DYTAZG6D3AH308J1K9KPT,0,a841aa475f35b827
8581,7195,2,76561198058500492,2,KSCERATO,Tec-9,pistol,01JM6DYTB17XN4XAKNYD1ZWV1W,0,a841aa475f35b827
8607,7215,2,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM6DYTB2JC19KJ5NXE95S6SQ,0,a841aa475f35b827
8626,7230,2,76561198067763828,2,chelo,Tec-9,pistol,01JM6DYTB2JC19KJ5NXFK5KDG2,0,a841aa475f35b827
8632,7236,2,76561198058500492,2,KSCERATO,HE Grenade,grenade,01JM6DYTB2JC19KJ5NXHN0ZTVY,0,a841aa475f35b827
8659,7258,2,76561198058500492,2,KSCERATO,Flashbang,grenade,01JM6DYTB38J3S1A2AFVTZGZJ4,0,a841aa475f35b827
8664,7259,2,76561198022365638,3,stavn,Kevlar Vest,equipment,01JM6DYTB38J3S1A2AFY0BGE5H,0,a841aa475f35b827
8677,7267,2,76561197960690195,2,FalleN,SSG 08,sniper,01JM6DYTB38J3S1A2AFY60KP3M,0,a841aa475f35b827
8703,7290,2,76561198022365638,3,stavn,M4A1,rifle,01JM6DYTB38J3S1A2AG0EPBQB7,0,a841aa475f35b827
8721,7303,2,76561198067763828,2,chelo,Kevlar + Helmet,equipment,01JM6DYTB38J3S1A2AG34SAYKR,0,a841aa475f35b827
8729,7308,2,76561198067763828,2,chelo,Molotov,grenade,01JM6DYTB38J3S1A2AG3HBGX9Q,0,a841aa475f35b827
8731,7310,2,76561198067763828,2,chelo,Smoke Grenade,grenade,01JM6DYTB38J3S1A2AG5ZVJZWA,0,a841aa475f35b827
8775,7345,2,76561198067763828,2,chelo,Flashbang,grenade,01JM6DYTB407K8GA1K54MYKA05,0,a841aa475f35b827
8786,7356,2,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM6DYTB407K8GA1K5755Q0JW,0,a841aa475f35b827
8814,7378,2,76561197960690195,2,FalleN,Flashbang,grenade,01JM6DYTB53FRKWCN1440JCGTR,0,a841aa475f35b827
8843,7401,2,76561198004115516,3,cadiaN,MP9,smg,01JM6DYTB53FRKWCN1459KEF3X,0,a841aa475f35b827
8878,7422,2,76561198118646644,2,Skullz,Galil AR,rifle,01JM6DYTB6CSJMXQNXQN18C0M0,0,a841aa475f35b827
8879,7423,2,76561198004115516,3,cadiaN,Kevlar + Helmet,equipment,01JM6DYTB6CSJMXQNXQR0TKJYZ,0,a841aa475f35b827
8900,7433,2,76561197987713664,3,dev1ce,Smoke Grenade,grenade,01JM6DYTB7H3SQ3EBE01AD8KD3,0,a841aa475f35b827
8910,7438,2,76561198118646644,2,Skullz,Smoke Grenade,grenade,01JM6DYTB7H3SQ3EBE04MNNRD6,0,a841aa475f35b827
8914,7442,2,76561197987713664,3,dev1ce,HE Grenade,grenade,01JM6DYTB7H3SQ3EBE081VCZ37,0,a841aa475f35b827
9017,7502,2,76561198004115516,3,cadiaN,Smoke Grenade,grenade,01JM6DYTB8YMXVQNR5891MMPQD,0,a841aa475f35b827
9061,7529,2,76561198004115516,3,cadiaN,HE Grenade,grenade,01JM6DYTB952AK98BQ19GGGWGY,0,a841aa475f35b827
9098,7555,2,76561198004115516,3,cadiaN,Incendiary Grenade,grenade,01JM6DYTBABAYKZNY47VEBV2NK,0,a841aa475f35b827
9192,7621,2,76561198120557348,3,jabbi,FAMAS,rifle,01JM6DYTBB0F013GNGPZ65EANF,0,a841aa475f35b827
9215,7634,2,76561198120557348,3,jabbi,Kevlar + Helmet,equipment,01JM6DYTBCGEY346S0RY710X0D,0,a841aa475f35b827
9300,7700,2,76561198120557348,3,jabbi,Smoke Grenade,grenade,01JM6DYTBDCVY524SRWH735E9P,0,a841aa475f35b827
9302,7702,2,76561198120557348,3,jabbi,HE Grenade,grenade,01JM6DYTBDCVY524SRWKNTRBZE,0,a841aa475f35b827
17634,14642,3,76561198067763828,2,chelo,AK-47,rifle,01JM6DYTPVBQW5RWPRV2K1RCCQ,0,a841aa475f35b827
17643,14647,3,76561197960690195,2,FalleN,Kevlar + Helmet,equipment,01JM6DYTPVBQW5RWPRV4KCWXQC,0,a841aa475f35b827
