checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
fbcad246a8dde6be,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\falcons-vs-eternal-fire-m2-train.dem,falcons-vs-eternal-fire-m2-train,2025-02-01T11:13:19-03:00,esl,GOTV,,de_train,ESL Match Server #1,SourceTV Demo,153396,64.000000,79.683222,2396.000000,14065,10231,0,0,casual,0,123,37,123,2330,Team A,2,0,24,0
