frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
162,100,1,76561198966340160,2,Techno4K,Kevlar Vest,equipment,01JM6EA91MJP352V36NWKRH91R,0,9d28525a9109fae5
240,156,1,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6EA91NX1NNP5RZQK0ZPY03,0,9d28525a9109fae5
268,177,1,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6EA91NX1NNP5RZQPWJRSAQ,0,9d28525a9109fae5
279,188,1,76561198959824088,2,bLitz,Flashbang,grenade,01JM6EA91PPGET7R5BJVSTZ849,0,9d28525a9109fae5
282,191,1,76561198001151695,3,NAF,Defuse Kit,equipment,01JM6EA91PPGET7R5BJYWESG8R,0,9d28525a9109fae5
324,220,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6EA91QZSKPT0DY5JBA5T18,0,9d28525a9109fae5
325,221,1,76561198001151695,3,NAF,Smoke Grenade,grenade,01JM6EA91QZSKPT0DY5MP7JFAG,0,9d28525a9109fae5
332,228,1,76561198920720017,2,Senzu,Kevlar Vest,equipment,01JM6EA91RFT1PHQJJN1JZ9HD4,0,9d28525a9109fae5
345,239,1,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM6EA91RFT1PHQJJN3YP770M,0,9d28525a9109fae5
476,342,1,76561199203563345,2,910-,Kevlar Vest,equipment,01JM6EA91T4MF75PG3YR5MXPMH,0,9d28525a9109fae5
554,399,1,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM6EA91V1JAZJWSC039NR062,0,9d28525a9109fae5
622,444,1,76561198016255205,3,Twistzz,Decoy Grenade,grenade,01JM6EA91W97Y9KCTCDCXJR8XD,0,9d28525a9109fae5
729,529,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6EA91YEVA7BVG2R3PDRZ76,0,9d28525a9109fae5
1548,1187,1,76561198966340160,2,Techno4K,Decoy Grenade,grenade,01JM6EA928H6ZV8XCQ0T4Y372B,0,9d28525a9109fae5
5053,4093,2,76561199203563345,2,910-,Kevlar + Helmet,equipment,01JM6EA96QYYQSD8E5AV6MSYSN,0,9d28525a9109fae5
5099,4132,2,76561199203563345,2,910-,AK-47,rifle,01JM6EA96QYYQSD8E5AWCSB3VC,0,9d28525a9109fae5
5182,4189,2,76561198959824088,2,bLitz,Kevlar + Helmet,equipment,01JM6EA96S5G934FJ3HKRRJ2C3,0,9d28525a9109fae5
5184,4191,2,76561198966340160,2,Techno4K,Kevlar + Helmet,equipment,01JM6EA96S5G934FJ3HNVVDS68,0,9d28525a9109fae5
5240,4226,2,76561198959824088,2,bLitz,Galil AR,rifle,01JM6EA96TP174PRDH9VVF09GT,0,9d28525a9109fae5
5261,4242,2,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6EA96TP174PRDH9W4ZB1MK,0,9d28525a9109fae5
5277,4252,2,76561198959824088,2,bLitz,HE Grenade,grenade,01JM6EA96TP174PRDH9Z9Y0X2T,0,9d28525a9109fae5
5290,4261,2,76561198959824088,2,bLitz,Flashbang,grenade,01JM6EA96TP174PRDHA15PZB4R,0,9d28525a9109fae5
5667,4551,2,76561198838822582,2,Mzinho,Kevlar + Helmet,equipment,01JM6EA96ZZZCSCNA142DSM0JA,0,9d28525a9109fae5
5706,4580,2,76561198838822582,2,Mzinho,MAC-10,smg,01JM6EA970JW5P3ANAC1SRJPZ2,0,9d28525a9109fae5
5725,4598,2,76561198838822582,2,Mzinho,Molotov,grenade,01JM6EA970JW5P3ANAC5GWP8A9,0,9d28525a9109fae5
5744,4610,2,76561198838822582,2,Mzinho,HE Grenade,grenade,01JM6EA971J1QWKDPSY1HK9T7J,0,9d28525a9109fae5
5746,4612,2,76561198920720017,2,Senzu,Kevlar + Helmet,equipment,01JM6EA971J1QWKDPSY4Z6EYVW,0,9d28525a9109fae5
5757,4618,2,76561199203563345,2,910-,Molotov,grenade,01JM6EA971J1QWKDPSY59XK9JJ,0,9d28525a9109fae5
5762,4622,2,76561198838822582,2,Mzinho,Smoke Grenade,grenade,01JM6EA971J1QWKDPSY8SQ6QDW,0,9d28525a9109fae5
5772,4631,2,76561199203563345,2,910-,Smoke Grenade,grenade,01JM6EA971J1QWKDPSYCBWKPXC,0,9d28525a9109fae5
5773,4632,2,76561198838822582,2,Mzinho,Flashbang,grenade,01JM6EA971J1QWKDPSYG7F4727,0,9d28525a9109fae5
5786,4642,2,76561199203563345,2,910-,Flashbang,grenade,01JM6EA971J1QWKDPSYJJ52N1B,0,9d28525a9109fae5
6005,4784,2,76561198920720017,2,Senzu,Galil AR,rifle,01JM6EA974P5TD86877YHJ51W3,0,9d28525a9109fae5
6069,4825,2,76561198966340160,2,Techno4K,Galil AR,rifle,01JM6EA9754ND6BW6NF5Y8EN76,0,9d28525a9109fae5
6181,4900,2,76561198053126645,3,NertZ,M4A1,rifle,01JM6EA9772BVAS3ZD7BNCQNTT,0,9d28525a9109fae5
6222,4924,2,76561198001151695,3,NAF,Five-SeveN,pistol,01JM6EA978CEWY6KC9TN3Q53V9,0,9d28525a9109fae5
6269,4955,2,76561198001151695,3,NAF,Kevlar + Helmet,equipment,01JM6EA979T6YVFHZJJZ685ECY,0,9d28525a9109fae5
6395,5052,2,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6EA97B3CTCMM62RH2C7DZS,0,9d28525a9109fae5
6465,5116,2,76561198001151695,3,NAF,Smoke Grenade,grenade,01JM6EA97B3CTCMM62RH9YHD9D,0,9d28525a9109fae5
6510,5143,2,76561198920720017,2,Senzu,Smoke Grenade,grenade,01JM6EA97C62V981RYA8GJKF3D,0,9d28525a9109fae5
6534,5156,2,76561198001151695,3,NAF,Flashbang,grenade,01JM6EA97DKYN7KBZ0XNQ0XT2Y,0,9d28525a9109fae5
6553,5172,2,76561198920720017,2,Senzu,HE Grenade,grenade,01JM6EA97DKYN7KBZ0XSG6Q7BK,0,9d28525a9109fae5
6561,5174,2,76561198966340160,2,Techno4K,Smoke Grenade,grenade,01JM6EA97DKYN7KBZ0XT885FG6,0,9d28525a9109fae5
6574,5182,2,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM6EA97DKYN7KBZ0XY06Z0XD,0,9d28525a9109fae5
6632,5212,2,76561198016255205,3,Twistzz,Five-SeveN,pistol,01JM6EA97EE7EJRF7Y8ZSHGWF6,0,9d28525a9109fae5
12978,10509,3,76561198966340160,2,Techno4K,Kevlar + Helmet,equipment,01JM6EA9FD93D8B22CEZTXJGVW,0,9d28525a9109fae5
13261,10717,3,76561199203563345,2,910-,Kevlar + Helmet,equipment,01JM6EA9FKS3YPAXGHNZHHHN0Z,0,9d28525a9109fae5
13261,10717,3,76561199203563345,2,910-,AK-47,rifle,01JM6EA96K1W7RCEZ36QH6THEY,0,9d28525a9109fae5
13371,10793,3,76561199203563345,2,910-,Smoke Grenade,grenade,01JM6EA9FNF5CCX1H526JYBMS6,0,9d28525a9109fae5
13388,10804,3,76561199203563345,2,910-,Flashbang,grenade,01JM6EA96K1W7RCEZ35WWQ51N5,0,9d28525a9109fae5
13618,10939,3,76561198920720017,2,Senzu,AK-47,rifle,01JM6EA97B3CTCMM62RHP4WJY9,0,9d28525a9109fae5
13650,10961,3,76561198920720017,2,Senzu,Molotov,grenade,01JM6EA9FTKH051E1AN0RKK8T6,0,9d28525a9109fae5
13665,10972,3,76561198920720017,2,Senzu,HE Grenade,grenade,01JM6EA9FTKH051E1AN1XGGR97,0,9d28525a9109fae5
13679,10983,3,76561198920720017,2,Senzu,Smoke Grenade,grenade,01JM6EA96K1W7RCEZ361M8VMA4,0,9d28525a9109fae5
13734,11026,3,76561198959824088,2,bLitz,Kevlar + Helmet,equipment,01JM6EA9FVCB8G24JS3ACRXC8B,0,9d28525a9109fae5
13782,11060,3,76561198838822582,2,Mzinho,Kevlar + Helmet,equipment,01JM6EA9FW0P8ZYAHFFFFRN3VN,0,9d28525a9109fae5
13822,11088,3,76561198959824088,2,bLitz,Galil AR,rifle,01JM6EA9FW0P8ZYAHFFN909Y2E,0,9d28525a9109fae5
13836,11101,3,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6EA9FX6GV52CH5YHA5RDH0,0,9d28525a9109fae5
13845,11110,3,76561198959824088,2,bLitz,HE Grenade,grenade,01JM6EA9FX6GV52CH5YKSWV0N7,0,9d28525a9109fae5
13848,11111,3,76561198838822582,2,Mzinho,Galil AR,rifle,01JM6EA9FX6GV52CH5YMF616M9,0,9d28525a9109fae5
13860,11120,3,76561198959824088,2,bLitz,Flashbang,grenade,01JM6EA9FX6GV52CH5YRZX0HYR,0,9d28525a9109fae5
13960,11201,3,76561198838822582,2,Mzinho,Smoke Grenade,grenade,01JM6EA91H1GC4RYN5Q8FMX0C2,0,9d28525a9109fae5
14019,11237,3,76561198838822582,2,Mzinho,HE Grenade,grenade,01JM6EA91H1GC4RYN5Q6GDSQ81,0,9d28525a9109fae5
14084,11274,3,76561198966340160,2,Techno4K,Smoke Grenade,grenade,01JM6EA91H1GC4RYN5Q26M6AZ0,0,9d28525a9109fae5
14116,11293,3,76561198966340160,2,Techno4K,Molotov,grenade,01JM6EA91GH7D7FS4BHYAHEK8H,0,9d28525a9109fae5
14279,11402,3,76561198966340160,2,Techno4K,Flashbang,grenade,01JM6EA91GH7D7FS4BHRE7E78H,0,9d28525a9109fae5
14473,11519,3,76561197977105184,3,jks,Flashbang,grenade,01JM6EA91GH7D7FS4BH78FM1Z2,0,9d28525a9109fae5
14497,11536,3,76561198966340160,2,Techno4K,HE Grenade,grenade,01JM6EA9G88XFP7BTC82MNX5SS,0,9d28525a9109fae5
14532,11563,3,76561198001151695,3,NAF,P250,pistol,01JM6EA9G88XFP7BTC85BFX8YX,0,9d28525a9109fae5
14674,11650,3,76561198053126645,3,NertZ,Five-SeveN,pistol,01JM6EA9GB92PJ5W6WNE6A482Y,0,9d28525a9109fae5
14754,11688,3,76561198016255205,3,Twistzz,Desert Eagle,pistol,01JM6EA9GCM8R0QRER9MX8VKMR,0,9d28525a9109fae5
18473,14690,4,76561198001151695,3,NAF,M4A1,rifle,01JM6EA9P4JZ79VRPAMYZQ4STN,0,9d28525a9109fae5
18478,14695,4,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6EA9P5NZ1JW7P58R0XHWDZ,0,9d28525a9109fae5
18495,14704,4,76561199203563345,2,910-,Molotov,grenade,01JM6EA9P5NZ1JW7P58TPPKJF5,0,9d28525a9109fae5
18500,14705,4,76561198283989223,3,ultimate,M4A1,rifle,01JM6EA9P5NZ1JW7P58VX7VX95,1,9d28525a9109fae5
18514,14712,4,76561198053126645,3,NertZ,M4A4,rifle,01JM6EA9834VF8ZDZ5FCAKHV41,0,9d28525a9109fae5
18524,14717,4,76561198838822582,2,Mzinho,Smoke Grenade,grenade,01JM6EA97GSB6EYD6HGENVYZMM,0,9d28525a9109fae5
18532,14720,4,76561198959824088,2,bLitz,Molotov,grenade,01JM6EA978CEWY6KC9TN3Q53V9,0,9d28525a9109fae5
18533,14721,4,76561198001151695,3,NAF,Kevlar + Helmet,equipment,01JM6EA9P6MCJAG8JVYZ7PMB4F,0,9d28525a9109fae5
18543,14728,4,76561198959824088,2,bLitz,HE Grenade,grenade,01JM6EA974P5TD86877YHJ51W3,0,9d28525a9109fae5
18547,14730,4,76561198053126645,3,NertZ,Smoke Grenade,grenade,01JM6EA96TP174PRDH9VVF09GT,0,9d28525a9109fae5
18560,14738,4,76561198053126645,3,NertZ,Incendiary Grenade,grenade,01JM6EA96K1W7RCEZ35T7Y4JQJ,0,9d28525a9109fae5
18564,14740,4,76561198959824088,2,bLitz,Flashbang,grenade,01JM6EA9P7JAS8RVHB8G1SAVKJ,0,9d28525a9109fae5
18585,14750,4,76561198053126645,3,NertZ,HE Grenade,grenade,01JM6EA96K1W7RCEZ36D6RK8ER,0,9d28525a9109fae5
18594,14753,4,76561198283989223,3,ultimate,AWP,sniper,01JM6EA9P7JAS8RVHB8HT6Q2VW,0,9d28525a9109fae5
18600,14755,4,76561198053126645,3,NertZ,Flashbang,grenade,01JM6EA9P8R8QYT8BR00C9CWQT,0,9d28525a9109fae5
18629,14771,4,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6EA9P8R8QYT8BR0283RKPE,0,9d28525a9109fae5
18657,14787,4,76561198966340160,2,Techno4K,Molotov,grenade,01JM6EA9P9QHVH35ZT0HSFDNJ7,0,9d28525a9109fae5
18671,14795,4,76561198053126645,3,NertZ,Defuse Kit,equipment,01JM6EA9P9QHVH35ZT0NPG00HX,0,9d28525a9109fae5
18681,14800,4,76561198001151695,3,NAF,Incendiary Grenade,grenade,01JM6EA9P9QHVH35ZT0S369HA0,0,9d28525a9109fae5
18707,14818,4,76561198001151695,3,NAF,Smoke Grenade,grenade,01JM6EA9PA8KYY4SWA80GQY5YA,0,9d28525a9109fae5
18713,14821,4,76561198283989223,3,ultimate,Smoke Grenade,grenade,01JM6EA9PA8KYY4SWA810VRP4D,0,9d28525a9109fae5
18742,14838,4,76561198001151695,3,NAF,HE Grenade,grenade,01JM6EA9PA8KYY4SWA84GZB0N9,0,9d28525a9109fae5
18857,14903,4,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM6EA9PC6189KSM9E13WR4X8,0,9d28525a9109fae5
18891,14924,4,76561198016255205,3,Twistzz,M4A1,rifle,01JM6EA9PDEVGCTA8X9TZJSTWJ,0,9d28525a9109fae5
19009,14992,4,76561198016255205,3,Twistzz,Incendiary Grenade,grenade,01JM6EA9PFZKAEEKPSAXR9ZKTT,0,9d28525a9109fae5
19020,14998,4,76561198920720017,2,Senzu,HE Grenade,grenade,01JM6EA9PFZKAEEKPSAY9FX1H9,0,9d28525a9109fae5
19033,15004,4,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM6EA9PFZKAEEKPSB1DXZY3T,0,9d28525a9109fae5
19039,15009,4,76561198920720017,2,Senzu,Molotov,grenade,01JM6EA9PFZKAEEKPSB26H9PE6,0,9d28525a9109fae5
19054,15020,4,76561198016255205,3,Twistzz,Flashbang,grenade,01JM6EA9PG4998CZAGYK03RRPV,0,9d28525a9109fae5
19060,15024,4,76561198920720017,2,Senzu,Flashbang,grenade,01JM6EA9PG4998CZAGYK0J29JT,0,9d28525a9109fae5
19524,15332,4,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6EA9PQZMFZHVVVTN80T3D6,0,9d28525a9109fae5
19633,15399,4,76561198966340160,2,Techno4K,HE Grenade,grenade,01JM6EA9PSR52WD2MBZHN4SWEJ,0,9d28525a9109fae5
19638,15402,4,76561198966340160,2,Techno4K,Flashbang,grenade,01JM6EA9PSR52WD2MBZKW5SW5T,0,9d28525a9109fae5
19704,15451,4,76561197977105184,3,jks,M4A4,rifle,01JM6EA9PT46BRQFJ89N3E2A2B,0,9d28525a9109fae5
19727,15471,4,76561197977105184,3,jks,Smoke Grenade,grenade,01JM6EA9PT46BRQFJ89R44YKD2,0,9d28525a9109fae5
19754,15491,4,76561197977105184,3,jks,Incendiary Grenade,grenade,01JM6EA9PT46BRQFJ89RJS24NK,0,9d28525a9109fae5
19795,15523,4,76561197977105184,3,jks,HE Grenade,grenade,01JM6EA9PVY11DHM8DWF5KHDFH,0,9d28525a9109fae5
20124,15758,4,76561197977105184,3,jks,Defuse Kit,equipment,01JM6EA9PZNC4CMPPVCYH4MA78,0,9d28525a9109fae5
20174,15795,4,76561197977105184,3,jks,Kevlar + Helmet,equipment,01JM6EA9Q0BXXQ66RED60ZJ2ZE,0,9d28525a9109fae5
29495,23437,5,76561198283989223,3,ultimate,Kevlar + Helmet,equipment,01JM6EAA470XJM8X33S7CZZ62S,0,9d28525a9109fae5
29552,23477,5,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM6EAA48S8FDF4Z1305AS8QE,0,9d28525a9109fae5
29558,23479,5,76561198001151695,3,NAF,M4A1,rifle,01JM6EA9FA0WMMA2H5EK5PNSNV,0,9d28525a9109fae5
29587,23500,5,76561198001151695,3,NAF,Incendiary Grenade,grenade,01JM6EAA48S8FDF4Z1322DFGGX,0,9d28525a9109fae5
29604,23509,5,76561198053126645,3,NertZ,M4A4,rifle,01JM6EAA49PEEFDFBCNMP0TV89,0,9d28525a9109fae5
29645,23531,5,76561198283989223,3,ultimate,Defuse Kit,equipment,01JM6EAA49PEEFDFBCNN9VMHBW,0,9d28525a9109fae5
29655,23540,5,76561198053126645,3,NertZ,Smoke Grenade,grenade,01JM6EAA4AARZYZ4C95BNCCQYZ,0,9d28525a9109fae5
29665,23549,5,76561198966340160,2,Techno4K,Kevlar + Helmet,equipment,01JM6EAA4AARZYZ4C95ENX7CY0,0,9d28525a9109fae5
29670,23551,5,76561198283989223,3,ultimate,Incendiary Grenade,grenade,01JM6EAA4AARZYZ4C95FYZ5GGD,0,9d28525a9109fae5
29683,23557,5,76561198966340160,2,Techno4K,AK-47,rifle,01JM6EAA4AARZYZ4C95PAT0JCA,0,9d28525a9109fae5
29689,23562,5,76561198959824088,2,bLitz,Kevlar + Helmet,equipment,01JM6EAA4AARZYZ4C95SR7S7M3,0,9d28525a9109fae5
29689,23562,5,76561198283989223,3,ultimate,HE Grenade,grenade,01JM6EA9ET4H0K8WAGW6KFM93T,0,9d28525a9109fae5
29701,23572,5,76561198283989223,3,ultimate,Smoke Grenade,grenade,01JM6EAA4AARZYZ4C95SYQJATV,0,9d28525a9109fae5
29709,23576,5,76561198959824088,2,bLitz,AK-47,rifle,01JM6EAA4B7W25GMT5JVTDDKHZ,0,9d28525a9109fae5
29713,23579,5,76561198283989223,3,ultimate,Flashbang,grenade,01JM6EAA4B7W25GMT5JWC1AZFS,0,9d28525a9109fae5
29727,23587,5,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6EAA4B7W25GMT5JYARR6GF,0,9d28525a9109fae5
29741,23596,5,76561198959824088,2,bLitz,Flashbang,grenade,01JM6EAA4C0M6CJQ3KPPJJWGKW,0,9d28525a9109fae5
29762,23606,5,76561198053126645,3,NertZ,Flashbang,grenade,01JM6EAA4C0M6CJQ3KPVQYF8S5,0,9d28525a9109fae5
30036,23772,5,76561198920720017,2,Senzu,Kevlar + Helmet,equipment,01JM6EAA4G2M7ZCQMR8DQJK6BZ,0,9d28525a9109fae5
30053,23784,5,76561198920720017,2,Senzu,AK-47,rifle,01JM6EAA4HJWX3TBPX0ME1Q25C,0,9d28525a9109fae5
30077,23797,5,76561198920720017,2,Senzu,Smoke Grenade,grenade,01JM6EAA4HJWX3TBPX0Q31BBTH,1,9d28525a9109fae5
30104,23810,5,76561198920720017,2,Senzu,Flashbang,grenade,01JM6EA9P5NZ1JW7P58WRS7Q8J,1,9d28525a9109fae5
30147,23842,5,76561198966340160,2,Techno4K,Molotov,grenade,01JM6EA9PDEVGCTA8X9WH1WEAM,0,9d28525a9109fae5
30162,23853,5,76561198966340160,2,Techno4K,Smoke Grenade,grenade,01JM6EAA4J35VFXT9J2E8PFQH8,0,9d28525a9109fae5
30185,23868,5,76561198966340160,2,Techno4K,HE Grenade,grenade,01JM6EA9FA0WMMA2H5DN7C1JKP,1,9d28525a9109fae5
30187,23870,5,76561198966340160,2,Techno4K,Flashbang,grenade,01JM6EA9G0BV00KSMNX80TY8MZ,0,9d28525a9109fae5
30204,23883,5,76561199203563345,2,910-,Kevlar + Helmet,equipment,01JM6EAA4KAD6QZQWY1VJPXQK4,0,9d28525a9109fae5
30204,23883,5,76561199203563345,2,910-,AK-47,rifle,01JM6EA9FA0WMMA2H5E39AP3FF,0,9d28525a9109fae5
30240,23904,5,76561198838822582,2,Mzinho,Kevlar + Helmet,equipment,01JM6EAA4MZKRH2GAF32V92KJN,0,9d28525a9109fae5
30241,23905,5,76561197977105184,3,jks,M4A4,rifle,01JM6EA9FZ16D9076NXRCE3HZD,0,9d28525a9109fae5
30264,23919,5,76561198838822582,2,Mzinho,AK-47,rifle,01JM6EA9BENGK58Z18CAJN940M,0,9d28525a9109fae5
30286,23933,5,76561199203563345,2,910-,Molotov,grenade,01JM6EAA4PG47JWV1GP6EZ61A2,0,9d28525a9109fae5
30287,23934,5,76561198838822582,2,Mzinho,Molotov,grenade,01JM6EAA4PG47JWV1GP7SP7Z30,0,9d28525a9109fae5
30299,23940,5,76561197977105184,3,jks,Kevlar + Helmet,equipment,01JM6EAA4PG47JWV1GPA4733H0,0,9d28525a9109fae5
30306,23944,5,76561198016255205,3,Twistzz,Incendiary Grenade,grenade,01JM6EAA4Q78PXR44VE54PRBX7,0,9d28525a9109fae5
30308,23946,5,76561199203563345,2,910-,Smoke Grenade,grenade,01JM6EA9P9QHVH35ZT0R7KB575,0,9d28525a9109fae5
30315,23950,5,76561198838822582,2,Mzinho,Smoke Grenade,grenade,01JM6EA9F9CKCNXF70CHG49TKW,0,9d28525a9109fae5
30321,23956,5,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM6EA9BW1XW1GSYNC4J0EB7B,0,9d28525a9109fae5
30326,23959,5,76561199203563345,2,910-,Flashbang,grenade,01JM6EAA4Q78PXR44VE8S7PY37,0,9d28525a9109fae5
30328,23961,5,76561198838822582,2,Mzinho,Flashbang,grenade,01JM6EAA4Q78PXR44VEBAZXP1C,0,9d28525a9109fae5
30339,23967,5,76561197977105184,3,jks,Smoke Grenade,grenade,01JM6EA9HC81RE9E55JRQS2FNG,0,9d28525a9109fae5
30358,23979,5,76561198016255205,3,Twistzz,Flashbang,grenade,01JM6EA9FA0WMMA2H5DZ0MAETT,0,9d28525a9109fae5
30365,23986,5,76561197977105184,3,jks,Incendiary Grenade,grenade,01JM6EA9FW0P8ZYAHFFJET1GFB,0,9d28525a9109fae5
30366,23987,5,76561198838822582,2,Mzinho,HE Grenade,grenade,01JM6EA9FA0WMMA2H5DWA3Y5DF,1,9d28525a9109fae5
30381,23998,5,76561197977105184,3,jks,HE Grenade,grenade,01JM6EAA4RC4X52EGAYNF65SBH,0,9d28525a9109fae5
30409,24015,5,76561197977105184,3,jks,Flashbang,grenade,01JM6EA9FTKH051E1AN0Z681QM,0,9d28525a9109fae5
30833,24324,5,76561198966340160,2,Techno4K,HE Grenade,grenade,01JM6EAA4YVDGG23A3T9AJWJMX,0,9d28525a9109fae5
37267,29434,6,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6EA9P7JAS8RVHB8GPZ8R83,0,9d28525a9109fae5
37279,29444,6,76561198959824088,2,bLitz,HE Grenade,grenade,01JM6EAA41VHBTPRGH2VHK0MR0,0,9d28525a9109fae5
