checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
9d28525a9109fae5,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\the-mongolz-vs-liquid-m2-mirage.dem,the-mongolz-vs-liquid-m2-mirage,2025-02-02T11:33:59-03:00,esl,GOTV,,de_mirage,ESL Match Server #2,SourceTV Demo,177984,64.000000,79.365696,2781.000000,14065,10231,0,0,casual,0,141,51,141,3574,Team B,3,0,24,0
