checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
24aae0a026f21989,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\IEM Katowice 2025\gamerlegion-vs-astralis-m2-mirage.dem,gamerlegion-vs-astralis-m2-mirage,2025-02-04T11:19:34-03:00,esl,GOTV,,de_mirage,ESL Match Server #2,SourceTV Demo,166400,64.000000,77.999615,2600.000000,14065,10231,0,0,casual,0,128,43,128,3103,Team B,3,0,24,0
