frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
298,97,1,76561198068422762,3,frozen,M4A1,rifle,01JM6E08Q80SPWAQKCNZKTV63C,0,751f3a46428921f2
331,114,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM6E08Q9S6RRA0AAGSKZQVF7,0,751f3a46428921f2
363,132,1,76561198068002993,2,HeavyGoD,Kevlar + Helmet,equipment,01JM6E08Q9S6RRA0AAGYKPJXCQ,0,751f3a46428921f2
363,132,1,76561198068002993,2,HeavyGoD,AK-47,rifle,01JM6E08Q9S6RRA0AAGTRYJHZA,0,751f3a46428921f2
409,160,1,76561198068422762,3,frozen,Incendiary Grenade,grenade,01JM6E08QARFXF51CM1GK2XZZV,0,751f3a46428921f2
427,174,1,76561198068422762,3,frozen,Smoke Grenade,grenade,01JM6E08QARFXF51CM1JJZZWGD,0,751f3a46428921f2
443,184,1,76561198068002993,2,HeavyGoD,Smoke Grenade,grenade,01JM6E08QARFXF51CM1JVA6XSR,0,751f3a46428921f2
452,191,1,76561198068002993,2,HeavyGoD,Molotov,grenade,01JM6E08QBAVBSPSEVYFDJJCCC,0,751f3a46428921f2
460,195,1,76561198068002993,2,HeavyGoD,Flashbang,grenade,01JM6E08QBAVBSPSEVYHGYZ2JA,0,751f3a46428921f2
557,242,1,76561198012872053,2,huNter-,Kevlar + Helmet,equipment,01JM6E08QC1006EKKRN5AR2EZB,0,751f3a46428921f2
564,249,1,76561197989430253,3,karrigan,Kevlar Vest,equipment,01JM6E08QDRT8BC87H7Q8T6NDK,0,751f3a46428921f2
591,262,1,76561198012872053,2,huNter-,AK-47,rifle,01JM6E08QDRT8BC87H7TD2ASGJ,0,751f3a46428921f2
621,276,1,76561198012872053,2,huNter-,Smoke Grenade,grenade,01JM6E08QEC9XJ8JS2CT7XK2GJ,0,751f3a46428921f2
642,285,1,76561198066693739,3,EliGE,M4A1,rifle,01JM6E08QDRT8BC87H7VEVG0CC,0,751f3a46428921f2
649,286,1,76561198201620490,3,broky,Smoke Grenade,grenade,01JM6E08QEC9XJ8JS2CYV7963D,0,751f3a46428921f2
654,287,1,76561197989430253,3,karrigan,M4A1,rifle,01JM6E08QEC9XJ8JS2D8DB2WYM,0,751f3a46428921f2
664,295,1,76561198012872053,2,huNter-,Molotov,grenade,01JM6E08QFEBSARJXHJCWA372T,0,751f3a46428921f2
672,297,1,76561198201620490,3,broky,HE Grenade,grenade,01JM6E08QFEBSARJXHJGTE30J2,0,751f3a46428921f2
692,307,1,76561198201620490,3,broky,Incendiary Grenade,grenade,01JM6E08QFEBSARJXHJHANGJZQ,0,751f3a46428921f2
707,314,1,76561197989430253,3,karrigan,Smoke Grenade,grenade,01JM6E08QFEBSARJXHJHNMXD34,0,751f3a46428921f2
762,331,1,76561198012872053,2,huNter-,Flashbang,grenade,01JM6E08QGT2E9DZ2RW3E1JQ95,0,751f3a46428921f2
765,334,1,76561197989430253,3,karrigan,HE Grenade,grenade,01JM6E08QGT2E9DZ2RW6X1Z5SF,0,751f3a46428921f2
798,349,1,76561197989430253,3,karrigan,Incendiary Grenade,grenade,01JM6E08QH59EEK9FTMQWCYVEW,0,751f3a46428921f2
950,433,1,76561197989430253,3,karrigan,Defuse Kit,equipment,01JM6E08QKEQTEDN9BX2M6YVD4,0,751f3a46428921f2
1198,551,1,76561198080703143,2,malbsMd,Kevlar + Helmet,equipment,01JM6E08QR1WBZECVXADHKMJ8M,0,751f3a46428921f2
1198,551,1,76561198080703143,2,malbsMd,AK-47,rifle,01JM6E08QFEBSARJXHJGZWF7DB,0,751f3a46428921f2
1238,565,1,76561197989430253,3,karrigan,Flashbang,grenade,01JM6E08QS9R1SAZJE6VDQ2W3Y,0,751f3a46428921f2
1284,583,1,76561198080703143,2,malbsMd,Molotov,grenade,01JM6E08QTG422ADA98SR7T5PN,0,751f3a46428921f2
1317,602,1,76561198080703143,2,malbsMd,Smoke Grenade,grenade,01JM6E08QV4MVATDHKQGJSRV7K,0,751f3a46428921f2
1332,611,1,76561198080703143,2,malbsMd,Flashbang,grenade,01JM6E08QV4MVATDHKQJM9QTRA,0,751f3a46428921f2
1387,640,1,76561198080703143,2,malbsMd,HE Grenade,grenade,01JM6E08QWSF48BB8HWQCWR82B,0,751f3a46428921f2
1550,733,1,76561198066693739,3,EliGE,Kevlar + Helmet,equipment,01JM6E08QYT7AMWQZM5A6KQ402,0,751f3a46428921f2
1570,749,1,76561198066693739,3,EliGE,Flashbang,grenade,01JM6E08QYT7AMWQZM5BRG79CF,0,751f3a46428921f2
1577,752,1,76561198066693739,3,EliGE,Smoke Grenade,grenade,01JM6E08QZFYE6DE5JKXWVJX8J,0,751f3a46428921f2
1582,755,1,76561198066693739,3,EliGE,HE Grenade,grenade,01JM6E08QZFYE6DE5JM0AZ8S8Q,0,751f3a46428921f2
1608,763,1,76561198066693739,3,EliGE,Incendiary Grenade,grenade,01JM6E08QEC9XJ8JS2CV6BQ61D,0,751f3a46428921f2
1708,815,1,76561197989430253,3,karrigan,Flashbang,grenade,01JM6E08QGT2E9DZ2RW50M1D8V,0,751f3a46428921f2
1769,844,1,76561198066693739,3,EliGE,Flashbang,grenade,01JM6E08R2B38XWDPQ8PMB5GH8,0,751f3a46428921f2
1829,890,1,76561198066693739,3,EliGE,Defuse Kit,equipment,01JM6E08R3CKYTTX3AVV1PB45P,0,751f3a46428921f2
1896,933,1,76561198201620490,3,broky,Flashbang,grenade,01JM6E08R4QHDP8YK1A4NHSSZN,0,751f3a46428921f2
2035,1034,1,76561197997351207,3,rain,XM1014,shotgun,01JM6E08R6N4P5ER2YMFHZ9KP6,0,751f3a46428921f2
2056,1049,1,76561197997351207,3,rain,Kevlar + Helmet,equipment,01JM6E08R6N4P5ER2YMKC45YM6,0,751f3a46428921f2
2071,1054,1,76561197982141573,2,Snax,AK-47,rifle,01JM6E08R6N4P5ER2YMQ8QKNAT,0,751f3a46428921f2
2090,1071,1,76561197997351207,3,rain,Smoke Grenade,grenade,01JM6E08R7KJYNV9FMM75HZYFZ,0,751f3a46428921f2
2096,1075,1,76561197982141573,2,Snax,Kevlar + Helmet,equipment,01JM6E08R7KJYNV9FMM8K3XHB4,0,751f3a46428921f2
2106,1085,1,76561197997351207,3,rain,Flashbang,grenade,01JM6E08R7KJYNV9FMM9A8B0GK,0,751f3a46428921f2
2132,1103,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM6E08R7KJYNV9FMMBTXQQN4,0,751f3a46428921f2
2160,1119,1,76561197982141573,2,Snax,Flashbang,grenade,01JM6E08QFEBSARJXHJBJ4ZCV2,0,751f3a46428921f2
2184,1135,1,76561197982141573,2,Snax,HE Grenade,grenade,01JM6E08QH59EEK9FTMV1RGJPH,0,751f3a46428921f2
2203,1146,1,76561197982141573,2,Snax,Molotov,grenade,01JM6E08QGT2E9DZ2RW9YX6FB4,0,751f3a46428921f2
2340,1235,1,76561197982141573,2,Snax,Flashbang,grenade,01JM6E08RBC5S62QH8FA84A6VP,0,751f3a46428921f2
2398,1277,1,76561197982141573,2,Snax,Tec-9,pistol,01JM6E08RC0JKSF58088PDYKMD,0,751f3a46428921f2
5009,2946,1,76561198074762801,2,m0NESY,Desert Eagle,pistol,01JM6E08SNJ221MPSFC8RNYASF,0,751f3a46428921f2
