frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
17330,13377,1,zont1x,76561198995880877,3,Team A,ICY,76561198055109028,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,-243.937073,-1471.778076,-350.968750,0,0,-356.338257,-811.220764,-278.171875,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.030851,389c398779c40eb7
17477,13500,1,FL1T,76561197995817501,2,Team B,zont1x,76561198995880877,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-361.462646,-956.502808,-318.968750,0,0,-271.982544,-1556.614014,-350.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,15.405908,389c398779c40eb7
17555,13568,1,mir,76561198000827804,2,Team B,chopper,76561198045898864,3,Team A,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-98.619995,-916.488525,-318.968750,0,0,716.737183,-930.365417,-229.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,20.890337,389c398779c40eb7
17568,13580,1,donk,76561198386265483,3,Team A,mir,76561198000827804,2,Team B,chopper,76561198045898864,3,Team A,Dual Berettas,pistol,1,0,0,0,0,0,734.857483,-830.021973,-229.968750,0,0,-98.683533,-920.443359,-318.968750,0,0,0,716.737183,-930.365417,-229.968750,1,1,0,0,21.430540,389c398779c40eb7
17743,13723,1,electronic,76561198044045107,2,Team B,donk,76561198386265483,3,Team A,fame,76561198080114546,2,Team B,Glock-18,pistol,1,0,0,0,0,0,-458.541443,-994.636230,-350.968750,0,0,770.482483,-901.823425,-235.944092,0,0,0,-455.780518,-1751.921021,-166.968750,1,0,0,0,31.380697,389c398779c40eb7
18150,14072,1,magixx,76561199063238565,3,Team A,FL1T,76561197995817501,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,763.813843,-813.118164,-226.769653,0,0,-166.711609,-1203.969116,-350.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.889847,389c398779c40eb7
18311,14213,1,sh1ro,76561198081484775,3,Team A,electronic,76561198044045107,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,1003.243652,-1525.088379,-317.968750,0,0,155.001434,-1096.664429,-341.224243,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.120064,389c398779c40eb7
18473,14359,1,sh1ro,76561198081484775,3,Team A,fame,76561198080114546,2,Team B,,0,0,,USP-S,pistol,1,0,0,0,0,0,939.778198,-1524.858154,-342.968750,0,0,-84.655090,-1391.874390,-350.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.247787,389c398779c40eb7
25153,19339,2,sh1ro,76561198081484775,3,Team A,fame,76561198080114546,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-1311.630127,-480.630249,-88.968750,0,0,-800.327637,-578.950134,-87.153198,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.246128,389c398779c40eb7
25478,19618,2,mir,76561198000827804,2,Team B,sh1ro,76561198081484775,3,Team A,fame,76561198080114546,2,Team B,P250,pistol,0,0,0,0,0,0,-1239.362671,-583.661377,-88.968750,0,0,-1211.030762,-303.154541,-132.968750,0,0,0,-801.052734,-580.507690,-87.140991,1,1,0,0,7.202565,389c398779c40eb7
25603,19719,2,zont1x,76561198995880877,3,Team A,mir,76561198000827804,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,-1200.906372,-301.542358,-132.968750,0,0,-1295.001709,-530.288147,-88.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,6.320338,389c398779c40eb7
25699,19795,2,zont1x,76561198995880877,3,Team A,ICY,76561198055109028,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,-1174.097412,-311.968018,-132.968750,0,0,-1298.498169,-566.020569,-88.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.230763,389c398779c40eb7
25846,19928,2,donk,76561198386265483,3,Team A,FL1T,76561197995817501,2,Team B,,0,0,,FAMAS,rifle,1,0,0,0,0,0,-828.668640,-304.120483,-213.468750,0,0,-1323.866089,-376.999023,-132.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.891191,389c398779c40eb7
26156,20191,2,chopper,76561198045898864,3,Team A,electronic,76561198044045107,2,Team B,donk,76561198386265483,3,Team A,MP9,smg,0,0,0,0,0,0,-886.910217,-877.027710,-152.968750,0,0,-1247.933350,-495.031494,-88.968750,0,0,0,-950.838379,-361.351685,-213.468750,0,0,0,0,13.411147,389c398779c40eb7
34807,26760,3,donk,76561198386265483,3,Team A,electronic,76561198044045107,2,Team B,,0,0,,FAMAS,rifle,0,0,0,0,0,0,667.690002,-182.783020,-215.968750,0,0,-54.031677,-271.206177,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,18.469725,389c398779c40eb7
34831,26782,3,fame,76561198080114546,2,Team B,donk,76561198386265483,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-423.614746,-217.739929,-215.968750,0,0,666.546753,-172.971497,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,27.709301,389c398779c40eb7
35870,27655,3,magixx,76561199063238565,3,Team A,FL1T,76561197995817501,2,Team B,,0,0,,FAMAS,rifle,0,0,0,0,0,0,625.431274,686.898682,-215.968750,0,0,-437.729004,318.773865,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,28.577145,389c398779c40eb7
36088,27846,3,ICY,76561198055109028,2,Team B,magixx,76561199063238565,3,Team A,FL1T,76561197995817501,2,Team B,AK-47,rifle,0,0,0,0,0,0,192.536453,454.748444,-215.968750,0,0,544.778320,739.201599,-215.968750,0,0,0,-437.729004,318.773865,-215.968750,1,0,0,0,11.500072,389c398779c40eb7
36456,28169,3,zont1x,76561198995880877,3,Team A,ICY,76561198055109028,2,Team B,magixx,76561199063238565,3,Team A,MP9,smg,0,0,0,0,0,0,926.473694,446.867584,-211.968750,0,0,432.405975,703.840271,-215.968750,0,0,0,545.030945,738.884460,-215.968750,0,0,0,0,14.146463,389c398779c40eb7
36559,28256,3,fame,76561198080114546,2,Team B,chopper,76561198045898864,3,Team A,,0,0,,AK-47,rifle,0,0,0,0,0,0,-237.494080,-19.401855,-215.968750,0,0,320.524689,-421.726135,-217.481079,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.478529,389c398779c40eb7
37237,28851,3,zont1x,76561198995880877,3,Team A,mir,76561198000827804,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,246.610321,392.920288,-215.968750,0,0,686.697266,341.772491,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.254001,389c398779c40eb7
37308,28916,3,fame,76561198080114546,2,Team B,zont1x,76561198995880877,3,Team A,mir,76561198000827804,2,Team B,AK-47,rifle,1,0,0,0,0,0,-217.898132,29.043949,-215.968750,0,0,267.750000,328.832275,-215.968750,0,0,0,686.697266,341.772491,-215.968750,1,0,0,0,14.508666,389c398779c40eb7
37773,29323,3,fame,76561198080114546,2,Team B,sh1ro,76561198081484775,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,-217.013794,-66.730774,-215.968750,0,0,77.635956,4.532570,-215.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.687042,389c398779c40eb7
