steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561199009468655,ztr,2,8200,700,5000,full,6,c051cd28c3fef2fb
76561198310561479,PR,2,6150,4900,5100,full,7,c051cd28c3fef2fb
76561198995880877,zont1x,3,3550,1750,5600,full,7,c051cd28c3fef2fb
76561198081484775,sh1ro,3,3300,800,4850,full,7,c051cd28c3fef2fb
76561198045898864,chopper,3,3600,3400,4450,semi,7,c051cd28c3fef2fb
76561198316706174,Tauson,2,6250,4800,5000,full,7,c051cd28c3fef2fb
76561198386265483,donk,3,4000,2700,5600,full,7,c051cd28c3fef2fb
76561199009468655,ztr,2,8900,4800,5000,full,7,c051cd28c3fef2fb
76561198034172415,REZ,2,7300,4900,5100,full,7,c051cd28c3fef2fb
76561198098071693,sl3nd,2,4950,1100,7150,full,7,c051cd28c3fef2fb
76561199063238565,magixx,3,3400,1650,5400,full,7,c051cd28c3fef2fb
76561198995880877,zont1x,3,4000,3700,5800,full,8,c051cd28c3fef2fb
76561198316706174,Tauson,2,4950,1900,5100,full,8,c051cd28c3fef2fb
76561198045898864,chopper,3,2100,1950,5050,full,8,c051cd28c3fef2fb
76561199009468655,ztr,2,7900,4100,5000,full,8,c051cd28c3fef2fb
76561199063238565,magixx,3,3650,3600,3800,force-buy,8,c051cd28c3fef2fb
76561198034172415,REZ,2,6500,900,5100,full,8,c051cd28c3fef2fb
76561198386265483,donk,3,3200,2700,5600,full,8,c051cd28c3fef2fb
76561198098071693,sl3nd,2,7350,300,7150,full,8,c051cd28c3fef2fb
76561198081484775,sh1ro,3,4400,4000,4850,full,8,c051cd28c3fef2fb
76561198310561479,PR,2,5050,1000,5100,full,8,c051cd28c3fef2fb
76561198310561479,PR,2,6050,4900,5100,full,9,c051cd28c3fef2fb
76561198098071693,sl3nd,2,8450,6850,7050,full,9,c051cd28c3fef2fb
76561199063238565,magixx,3,3900,3750,5100,full,9,c051cd28c3fef2fb
76561198995880877,zont1x,3,3550,600,5800,full,9,c051cd28c3fef2fb
76561198081484775,sh1ro,3,3950,1000,6900,full,9,c051cd28c3fef2fb
76561198034172415,REZ,2,7000,5100,5100,full,9,c051cd28c3fef2fb
76561198045898864,chopper,3,4000,3550,3750,semi,9,c051cd28c3fef2fb
76561199009468655,ztr,2,5200,4800,5000,full,9,c051cd28c3fef2fb
76561198316706174,Tauson,2,4450,4400,4800,full,9,c051cd28c3fef2fb
76561198386265483,donk,3,3750,2700,5800,full,9,c051cd28c3fef2fb
76561198995880877,zont1x,3,6750,4000,5800,full,10,c051cd28c3fef2fb
76561198045898864,chopper,3,5150,5000,5200,full,10,c051cd28c3fef2fb
76561199063238565,magixx,3,3950,2300,5400,full,10,c051cd28c3fef2fb
76561198310561479,PR,2,3650,3650,2050,force-buy,10,c051cd28c3fef2fb
76561199009468655,ztr,2,2900,2700,2700,force-buy,10,c051cd28c3fef2fb
76561198316706174,Tauson,2,2550,2400,4600,full,10,c051cd28c3fef2fb
76561198386265483,donk,3,4550,2700,5600,full,10,c051cd28c3fef2fb
76561198098071693,sl3nd,2,4500,4400,4600,full,10,c051cd28c3fef2fb
76561198081484775,sh1ro,3,6850,3600,6900,full,10,c051cd28c3fef2fb
76561198034172415,REZ,2,5000,4900,5100,full,10,c051cd28c3fef2fb
76561198316706174,Tauson,2,3150,1150,1150,semi,11,c051cd28c3fef2fb
76561198386265483,donk,3,5400,2700,5600,full,11,c051cd28c3fef2fb
76561198081484775,sh1ro,3,6500,5000,5000,full,11,c051cd28c3fef2fb
76561198034172415,REZ,2,2500,500,1000,eco,11,c051cd28c3fef2fb
76561198310561479,PR,2,2400,300,400,eco,11,c051cd28c3fef2fb
76561198995880877,zont1x,3,6300,3200,5800,full,11,c051cd28c3fef2fb
76561198045898864,chopper,3,3700,2300,5400,full,11,c051cd28c3fef2fb
76561198098071693,sl3nd,2,2500,800,800,eco,11,c051cd28c3fef2fb
76561199009468655,ztr,2,2900,800,800,eco,11,c051cd28c3fef2fb
76561199063238565,magixx,3,5500,4600,6100,full,11,c051cd28c3fef2fb
76561198386265483,donk,3,6250,700,5600,full,12,c051cd28c3fef2fb
76561198098071693,sl3nd,2,4600,4600,4800,full,12,c051cd28c3fef2fb
76561199009468655,ztr,2,5000,4800,5000,full,12,c051cd28c3fef2fb
76561198045898864,chopper,3,4950,1400,6100,full,12,c051cd28c3fef2fb
76561198034172415,REZ,2,4900,4900,5100,full,12,c051cd28c3fef2fb
76561198310561479,PR,2,5000,4900,5100,full,12,c051cd28c3fef2fb
76561198995880877,zont1x,3,7250,5050,6100,full,12,c051cd28c3fef2fb
76561198316706174,Tauson,2,4900,4800,5000,full,12,c051cd28c3fef2fb
76561198081484775,sh1ro,3,4750,1600,7950,full,12,c051cd28c3fef2fb
76561199063238565,magixx,3,4150,1650,5900,full,12,c051cd28c3fef2fb
76561198386265483,donk,2,800,650,1650,pistol,13,c051cd28c3fef2fb
76561199063238565,magixx,2,800,800,1000,pistol,13,c051cd28c3fef2fb
76561198995880877,zont1x,2,800,650,1050,pistol,13,c051cd28c3fef2fb
76561198081484775,sh1ro,2,800,800,1300,pistol,13,c051cd28c3fef2fb
76561198316706174,Tauson,3,800,650,850,pistol,13,c051cd28c3fef2fb
76561198045898864,chopper,2,800,800,1000,pistol,13,c051cd28c3fef2fb
76561198098071693,sl3nd,3,800,650,950,pistol,13,c051cd28c3fef2fb
76561198310561479,PR,3,800,650,1350,pistol,13,c051cd28c3fef2fb
76561199009468655,ztr,3,800,800,700,pistol,13,c051cd28c3fef2fb
76561198034172415,REZ,3,800,650,850,pistol,13,c051cd28c3fef2fb
76561198034172415,REZ,3,2050,2000,2000,force-buy,14,c051cd28c3fef2fb
76561198316706174,Tauson,3,2650,2650,1650,force-buy,14,c051cd28c3fef2fb
76561198995880877,zont1x,2,4300,4300,4500,full,14,c051cd28c3fef2fb
76561198386265483,donk,2,4000,3950,4800,full,14,c051cd28c3fef2fb
76561198081484775,sh1ro,2,3550,3500,3700,semi,14,c051cd28c3fef2fb
76561198045898864,chopper,2,3250,3150,3350,semi,14,c051cd28c3fef2fb
76561198310561479,PR,3,2050,1950,1950,force-buy,14,c051cd28c3fef2fb
76561198098071693,sl3nd,3,2050,1650,2850,force-buy,14,c051cd28c3fef2fb
76561199009468655,ztr,3,1900,1850,1850,force-buy,14,c051cd28c3fef2fb
76561199063238565,magixx,2,3250,3100,3300,semi,14,c051cd28c3fef2fb
76561199063238565,magixx,2,3700,2400,4200,full,15,c051cd28c3fef2fb
76561198386265483,donk,2,3900,3800,5100,full,15,c051cd28c3fef2fb
76561198034172415,REZ,3,2750,300,300,eco,15,c051cd28c3fef2fb
76561198310561479,PR,3,2800,300,300,eco,15,c051cd28c3fef2fb
76561198316706174,Tauson,3,2400,300,300,eco,15,c051cd28c3fef2fb
76561198081484775,sh1ro,2,3300,2000,5100,full,15,c051cd28c3fef2fb
76561199009468655,ztr,3,2750,600,600,eco,15,c051cd28c3fef2fb
76561198995880877,zont1x,2,3850,3600,5400,full,15,c051cd28c3fef2fb
76561198045898864,chopper,2,3950,3600,3350,semi,15,c051cd28c3fef2fb
76561198098071693,sl3nd,3,2800,300,300,eco,15,c051cd28c3fef2fb
76561198034172415,REZ,3,5350,5250,5450,full,16,c051cd28c3fef2fb
76561198995880877,zont1x,2,3500,1000,5400,full,16,c051cd28c3fef2fb
76561198316706174,Tauson,3,5000,4850,5050,full,16,c051cd28c3fef2fb
76561198045898864,chopper,2,5400,0,3350,semi,16,c051cd28c3fef2fb
76561199063238565,magixx,2,4550,3100,5100,full,16,c051cd28c3fef2fb
76561198310561479,PR,3,5400,5250,5450,full,16,c051cd28c3fef2fb
76561198098071693,sl3nd,3,5700,5700,6700,full,16,c051cd28c3fef2fb
76561198386265483,donk,2,3950,2200,5100,full,16,c051cd28c3fef2fb
76561198081484775,sh1ro,2,4550,400,5200,full,16,c051cd28c3fef2fb
76561199009468655,ztr,3,5050,5000,5200,full,16,c051cd28c3fef2fb
76561199009468655,ztr,3,3700,4050,4250,semi,17,c051cd28c3fef2fb
76561199063238565,magixx,2,8700,700,5300,full,17,c051cd28c3fef2fb
76561198316706174,Tauson,3,3400,3550,4050,semi,17,c051cd28c3fef2fb
76561198045898864,chopper,2,11650,1100,5000,full,17,c051cd28c3fef2fb
76561198034172415,REZ,3,3800,3400,5150,full,17,c051cd28c3fef2fb
76561198310561479,PR,3,3550,3400,3600,semi,17,c051cd28c3fef2fb
76561198386265483,donk,2,4200,4900,3900,semi,17,c051cd28c3fef2fb
76561198995880877,zont1x,2,6550,3300,4200,full,17,c051cd28c3fef2fb
76561198081484775,sh1ro,2,9100,2100,5000,full,17,c051cd28c3fef2fb
76561198098071693,sl3nd,3,3900,2900,5500,full,17,c051cd28c3fef2fb
